Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-20T16:14:00Z,-300,1579536840000,1.062091,2.526065,30.398733,0,0,0,true
2020-01-20T16:15:00Z,-300,1579536900000,1.051213,2.459536,30.225517,10,40,0,true
2020-01-20T16:16:00Z,-300,1579536960000,1.044394,2.384632,30.309233,10,41,0,true
2020-01-20T16:17:00Z,-300,1579537020000,1.014553,2.303115,30.338950,17,45,0,true
2020-01-20T16:18:00Z,-300,1579537080000,0.998746,2.213270,30.315017,0,0,0,true
2020-01-20T16:19:00Z,-300,1579537140000,0.986569,2.167016,30.428300,0,0,0,true
2020-01-20T16:20:00Z,-300,1579537200000,0.987756,2.109946,30.562817,0,0,0,true
2020-01-20T16:21:00Z,-300,1579537260000,1.016551,2.043749,30.631250,24,0,0,true
2020-01-20T16:22:00Z,-300,1579537320000,0.967136,1.995341,30.715533,0,0,0,true
2020-01-20T16:23:00Z,-300,1579537380000,0.975778,1.956671,30.750717,0,0,0,true
2020-01-20T16:24:00Z,-300,1579537440000,0.996470,1.923537,30.794233,14,0,0,true
2020-01-20T16:25:00Z,-300,1579537500000,0.991656,1.899007,30.881550,0,0,0,true
2020-01-20T16:26:00Z,-300,1579537560000,1.030919,1.878262,31.038800,16,49,0,true
2020-01-20T16:27:00Z,-300,1579537620000,0.995448,1.857833,31.086233,0,0,0,true
2020-01-20T16:28:00Z,-300,1579537680000,0.955701,1.824066,31.083633,0,0,0,true
2020-01-20T16:29:00Z,-300,1579537740000,0.964699,1.782533,31.085367,0,0,0,true
2020-01-20T16:30:00Z,-300,1579537800000,0.958933,1.764252,31.135383,0,0,0,true
2020-01-20T16:31:00Z,-300,1579537860000,0.982838,1.707319,31.144100,0,0,0,true
2020-01-20T16:32:00Z,-300,1579537920000,0.986708,1.616149,31.152617,0,0,0,true
2020-01-20T16:33:00Z,-300,1579537980000,0.994246,1.557974,31.118279,12,0,0,true
2020-01-20T16:34:00Z,-300,1579538040000,1.048762,1.526877,31.116119,0,0,0,true
2020-01-20T16:35:00Z,-300,1579538100000,1.032101,1.521224,31.098367,0,0,0,true
2020-01-20T16:36:00Z,-300,1579538160000,0.994786,1.510387,31.071500,0,0,0,true
2020-01-20T16:37:00Z,-300,1579538220000,1.002900,1.501808,31.063700,0,0,0,true
2020-01-20T16:38:00Z,-300,1579538280000,0.988646,1.497493,30.989683,0,0,0,true
2020-01-20T16:39:00Z,-300,1579538340000,1.011421,1.497785,31.036400,0,0,0,true
2020-01-20T16:40:00Z,-300,1579538400000,1.038212,1.486068,30.983262,0,0,0,true
2020-01-20T16:41:00Z,-300,1579538460000,1.011913,1.476164,30.955305,0,0,0,true
2020-01-20T16:42:00Z,-300,1579538520000,1.009823,1.471151,30.946500,15,18,0,true
2020-01-20T16:43:00Z,-300,1579538580000,1.034605,1.466382,30.984082,13,43,0,true
2020-01-20T16:44:00Z,-300,1579538640000,1.088598,1.462590,30.922525,0,0,0,true
2020-01-20T16:45:00Z,-300,1579538700000,1.026802,1.451571,30.863983,18,35,0,true
2020-01-20T16:46:00Z,-300,1579538760000,1.010845,1.441471,30.895559,0,0,0,true
2020-01-20T16:47:00Z,-300,1579538820000,0.965937,1.429810,30.889754,0,0,0,true
2020-01-20T16:48:00Z,-300,1579538880000,0.983379,1.447969,30.935500,0,0,0,true
2020-01-20T16:49:00Z,-300,1579538940000,1.034821,1.441201,31.047433,0,0,0,true
2020-01-20T16:50:00Z,-300,1579539000000,1.004410,1.440646,31.089700,0,0,0,true
2020-01-20T16:51:00Z,-300,1579539060000,1.016778,1.432923,31.061967,14,40,0,true
2020-01-20T16:52:00Z,-300,1579539120000,1.043645,1.430777,31.101833,10,44,0,true
2020-01-20T16:53:00Z,-300,1579539180000,1.022167,1.425899,31.126117,0,0,0,true
2020-01-20T16:54:00Z,-300,1579539240000,1.033046,1.427082,31.126100,0,0,0,true
2020-01-20T16:55:00Z,-300,1579539300000,1.036173,1.427326,31.101400,21,44,0,true
2020-01-20T16:56:00Z,-300,1579539360000,1.026744,1.425419,31.081033,0,0,0,true
2020-01-20T16:57:00Z,-300,1579539420000,1.049217,1.420397,31.055900,21,46,0,true
2020-01-20T16:58:00Z,-300,1579539480000,1.073723,1.414603,31.058500,0,0,0,true
2020-01-20T16:59:00Z,-300,1579539540000,1.048954,1.407853,31.000833,0,0,0,true
2020-01-20T17:00:00Z,-300,1579539600000,1.048877,1.403914,31.004867,0,0,0,true
2020-01-20T17:01:00Z,-300,1579539660000,1.034221,1.408967,30.958033,0,0,0,true
2020-01-20T17:02:00Z,-300,1579539720000,1.051665,1.409323,30.885967,19,43,0,true
2020-01-20T17:03:00Z,-300,1579539780000,1.041923,1.409315,30.892633,29,43,0,true
2020-01-20T17:04:00Z,-300,1579539840000,1.002772,1.416072,31.026250,0,0,0,true
2020-01-20T17:05:00Z,-300,1579539900000,0.988817,1.414466,31.064559,0,0,0,true
2020-01-20T17:06:00Z,-300,1579539960000,1.000790,1.403184,30.880033,0,0,0,true
2020-01-20T17:07:00Z,-300,1579540020000,0.988480,1.395534,30.686933,0,0,0,true
2020-01-20T17:08:00Z,-300,1579540080000,0.968357,1.396720,30.688083,0,0,0,true
2020-01-20T17:09:00Z,-300,1579540140000,0.974024,1.400615,30.767600,0,0,0,true
2020-01-20T17:10:00Z,-300,1579540200000,0.968749,1.403906,30.851833,0,0,0,true
2020-01-20T17:11:00Z,-300,1579540260000,0.972391,1.394751,30.797250,0,0,0,true
2020-01-20T17:12:00Z,-300,1579540320000,0.966008,1.392266,30.716867,0,0,0,true
2020-01-20T17:13:00Z,-300,1579540380000,1.000670,1.387321,30.604733,0,0,0,true
2020-01-20T17:14:00Z,-300,1579540440000,1.020497,1.384020,30.541283,0,0,0,true
2020-01-20T17:15:00Z,-300,1579540500000,1.080627,1.382540,30.535633,0,0,0,true
2020-01-20T17:16:00Z,-300,1579540560000,1.068163,1.381221,30.544250,0,0,0,true
2020-01-20T17:17:00Z,-300,1579540620000,1.064798,1.380200,30.586750,0,0,0,true
2020-01-20T17:18:00Z,-300,1579540680000,1.078063,1.367587,30.486850,0,0,0,true
2020-01-20T17:19:00Z,-300,1579540740000,1.053808,1.367147,30.476350,0,0,0,true
2020-01-20T17:20:00Z,-300,1579540800000,1.056992,1.368801,30.498283,12,0,0,true
2020-01-20T17:21:00Z,-300,1579540860000,1.032443,1.373746,30.549150,20,42,0,true
2020-01-20T17:22:00Z,-300,1579540920000,1.014794,1.378899,30.635167,0,0,0,true
2020-01-20T17:23:00Z,-300,1579540980000,0.991215,1.387183,30.736333,13,39,0,true
2020-01-20T17:24:00Z,-300,1579541040000,1.002608,1.387333,30.853133,12,14,0,true
2020-01-20T17:25:00Z,-300,1579541100000,0.986578,1.385001,30.804783,0,0,0,true
2020-01-20T17:26:00Z,-300,1579541160000,0.991701,1.385942,30.768233,13,0,0,true
2020-01-20T17:27:00Z,-300,1579541220000,1.043765,1.380876,30.743667,17,44,0,true
2020-01-20T17:28:00Z,-300,1579541280000,1.024590,1.379616,30.713750,0,0,0,true
2020-01-20T17:29:00Z,-300,1579541340000,1.026641,1.390064,30.831717,12,43,0,true
2020-01-20T17:30:00Z,-300,1579541400000,1.037089,1.389819,30.832317,21,43,0,true
2020-01-20T17:31:00Z,-300,1579541460000,1.011174,1.388475,30.812783,15,24,0,true
2020-01-20T17:32:00Z,-300,1579541520000,1.043094,1.387473,30.763217,11,42,0,true
2020-01-20T17:33:00Z,-300,1579541580000,1.060790,1.387995,30.782233,23,42,0,true
2020-01-20T17:34:00Z,-300,1579541640000,1.053216,1.392115,30.800200,34,41,0,true
2020-01-20T17:35:00Z,-300,1579541700000,1.078582,1.389539,30.779150,25,42,0,true
2020-01-20T17:36:00Z,-300,1579541760000,1.057813,1.382514,30.707600,15,42,0,true
2020-01-20T17:37:00Z,-300,1579541820000,1.040984,1.383945,30.697883,0,0,0,true
2020-01-20T17:38:00Z,-300,1579541880000,1.059588,1.393763,30.725650,0,0,0,true
2020-01-20T17:39:00Z,-300,1579541940000,0.995694,1.394551,30.795133,0,0,0,true
2020-01-20T17:40:00Z,-300,1579542000000,0.995564,1.393422,30.857617,0,0,0,true
2020-01-20T17:41:00Z,-300,1579542060000,0.997769,1.392282,30.885433,0,0,0,true
2020-01-20T17:42:00Z,-300,1579542120000,0.972621,1.385139,30.804317,0,0,0,true
2020-01-20T17:43:00Z,-300,1579542180000,1.025691,1.378032,30.790600,0,0,0,true
2020-01-20T17:44:00Z,-300,1579542240000,1.014276,1.376915,30.764633,0,0,0,true
2020-01-20T17:45:00Z,-300,1579542300000,1.035118,1.375388,30.730200,12,27,0,true
2020-01-20T17:46:00Z,-300,1579542360000,1.068999,1.373606,30.685967,21,42,0,true
2020-01-20T17:47:00Z,-300,1579542420000,0.988209,1.375181,30.646683,0,0,0,true
2020-01-20T17:48:00Z,-300,1579542480000,1.013791,1.380874,30.688133,14,28,0,true
2020-01-20T17:49:00Z,-300,1579542540000,1.057356,1.381058,30.710817,0,0,0,true
2020-01-20T17:50:00Z,-300,1579542600000,1.029817,1.375127,30.628150,16,26,0,true
2020-01-20T17:51:00Z,-300,1579542660000,1.008839,1.366507,30.574083,0,0,0,true
2020-01-20T17:52:00Z,-300,1579542720000,1.009690,1.360767,30.526933,13,23,0,true
2020-01-20T17:53:00Z,-300,1579542780000,0.977549,1.361582,30.499267,0,0,0,true
2020-01-20T17:54:00Z,-300,1579542840000,0.981198,1.354666,30.416133,0,0,0,true
2020-01-20T17:55:00Z,-300,1579542900000,0.963607,1.354537,30.357433,0,0,0,true
2020-01-20T17:56:00Z,-300,1579542960000,0.969318,1.352541,30.374683,0,0,0,true
2020-01-20T17:57:00Z,-300,1579543020000,0.937676,1.356644,30.310550,0,0,0,true
2020-01-20T17:58:00Z,-300,1579543080000,0.936567,1.356391,30.303067,0,0,0,true
2020-01-20T17:59:00Z,-300,1579543140000,0.950798,1.335738,30.321283,0,0,0,true
2020-01-20T18:00:00Z,-300,1579543200000,0.956326,1.336060,30.286217,0,0,0,true
2020-01-20T18:01:00Z,-300,1579543260000,0.951097,1.346242,30.394083,0,0,0,true
2020-01-20T18:02:00Z,-300,1579543320000,0.946299,1.355775,30.508067,0,0,0,true
2020-01-20T18:03:00Z,-300,1579543380000,0.977955,1.355958,30.508917,0,0,0,true
2020-01-20T18:04:00Z,-300,1579543440000,0.987332,1.349577,30.427050,0,0,0,true
2020-01-20T18:05:00Z,-300,1579543500000,0.973746,0.950231,30.340667,12,0,0,true
2020-01-20T18:06:00Z,-300,1579543560000,0.999006,0.791631,30.269417,37,44,0,true
2020-01-20T18:07:00Z,-300,1579543620000,0.944721,0.824725,30.204867,0,0,0,true
2020-01-20T18:08:00Z,-300,1579543680000,0.978607,0.839317,30.180000,0,0,0,true
2020-01-20T18:09:00Z,-300,1579543740000,0.998432,0.847673,30.193867,0,0,0,true
2020-01-20T18:10:00Z,-300,1579543800000,0.988028,0.845928,30.167783,0,0,0,true
2020-01-20T18:11:00Z,-300,1579543860000,0.991423,0.844533,30.070467,0,0,0,true
2020-01-20T18:12:00Z,-300,1579543920000,0.963214,0.849182,30.013033,0,0,0,true
2020-01-20T18:13:00Z,-300,1579543980000,0.970177,0.853939,30.048067,0,0,0,true
2020-01-20T18:14:00Z,-300,1579544040000,0.993146,0.857831,29.974650,18,30,0,true
2020-01-20T18:15:00Z,-300,1579544100000,0.987672,0.862274,29.946417,0,0,0,true
2020-01-20T18:16:00Z,-300,1579544160000,0.958235,0.868623,29.867233,0,0,0,true
2020-01-20T18:17:00Z,-300,1579544220000,0.930453,0.868615,29.811550,0,0,0,true
2020-01-20T18:18:00Z,-300,1579544280000,0.936835,0.874744,29.796250,0,0,0,true
2020-01-20T18:19:00Z,-300,1579544340000,0.981265,0.882968,29.819650,0,0,0,true
2020-01-20T18:20:00Z,-300,1579544400000,1.067639,0.886328,29.755333,42,43,0,true
2020-01-20T18:21:00Z,-300,1579544460000,1.056002,0.894385,29.675350,0,0,0,true
2020-01-20T18:22:00Z,-300,1579544520000,1.082255,0.873705,29.615500,0,0,0,true
2020-01-20T18:23:00Z,-300,1579544580000,0.964407,0.870766,29.481233,0,0,0,true
2020-01-20T18:24:00Z,-300,1579544640000,0.971296,0.871353,29.452517,0,0,0,true
2020-01-20T18:25:00Z,-300,1579544700000,0.975113,0.870550,29.474367,0,0,0,true
2020-01-20T18:26:00Z,-300,1579544760000,0.998516,0.877306,29.449383,0,0,0,true
2020-01-20T18:27:00Z,-300,1579544820000,1.016312,0.879428,29.448000,0,0,0,true
2020-01-20T18:28:00Z,-300,1579544880000,1.054028,0.878004,29.477050,0,0,0,true
2020-01-20T18:29:00Z,-300,1579544940000,1.048015,0.888392,29.450183,0,0,0,true
2020-01-20T18:30:00Z,-300,1579545000000,1.043184,0.898575,29.431650,0,0,0,true
2020-01-20T18:31:00Z,-300,1579545060000,1.061767,0.900674,29.538350,34,45,0,true
2020-01-20T18:32:00Z,-300,1579545120000,1.078720,0.904972,29.638550,33,39,0,true
2020-01-20T18:33:00Z,-300,1579545180000,1.060000,0.905612,29.681600,21,38,0,true
2020-01-20T18:34:00Z,-300,1579545240000,1.003149,0.907154,29.682950,10,23,0,true
2020-01-20T18:35:00Z,-300,1579545300000,1.003910,0.902395,29.672633,0,0,0,true
2020-01-20T18:36:00Z,-300,1579545360000,1.050307,0.910984,29.702750,0,0,0,true
2020-01-20T18:37:00Z,-300,1579545420000,0.961180,0.910008,29.660133,0,0,0,true
2020-01-20T18:38:00Z,-300,1579545480000,0.962196,0.910213,29.638317,0,0,0,true
2020-01-20T18:39:00Z,-300,1579545540000,0.942938,0.920755,29.636167,0,0,0,true
2020-01-20T18:40:00Z,-300,1579545600000,0.944771,0.924483,29.693350,0,0,0,true
2020-01-20T18:41:00Z,-300,1579545660000,0.949580,0.923226,29.785217,0,0,0,true
2020-01-20T18:42:00Z,-300,1579545720000,0.975242,0.918095,29.906467,0,0,0,true
2020-01-20T18:43:00Z,-300,1579545780000,0.991164,0.921043,30.021783,0,0,0,true
2020-01-20T18:44:00Z,-300,1579545840000,1.003752,0.923642,30.047500,0,0,0,true
2020-01-20T18:45:00Z,-300,1579545900000,0.979487,0.926250,30.027583,0,0,0,true
2020-01-20T18:46:00Z,-300,1579545960000,0.964619,0.921437,30.009267,0,0,0,true
2020-01-20T18:47:00Z,-300,1579546020000,0.957175,0.924264,30.012283,0,0,0,true
2020-01-20T18:48:00Z,-300,1579546080000,0.982735,0.921814,30.028467,12,0,0,true
2020-01-20T18:49:00Z,-300,1579546140000,0.971158,0.926555,30.080533,0,0,0,true
2020-01-20T18:50:00Z,-300,1579546200000,0.953810,0.929711,30.056883,0,0,0,true
2020-01-20T18:51:00Z,-300,1579546260000,0.999609,0.925178,30.021033,10,37,0,true
2020-01-20T18:52:00Z,-300,1579546320000,0.947063,0.932680,29.993200,0,0,0,true
2020-01-20T18:53:00Z,-300,1579546380000,0.969124,0.929985,29.942350,10,0,0,true
2020-01-20T18:54:00Z,-300,1579546440000,0.955439,0.933187,29.934300,0,0,0,true
2020-01-20T18:55:00Z,-300,1579546500000,0.959724,0.932776,29.903700,0,0,0,true
2020-01-20T18:56:00Z,-300,1579546560000,0.995274,0.925231,29.909183,0,0,0,true
2020-01-20T18:57:00Z,-300,1579546620000,1.044930,0.948096,29.940867,0,0,0,true
2020-01-20T18:58:00Z,-300,1579546680000,1.070635,0.960525,29.927100,15,39,0,true
2020-01-20T18:59:00Z,-300,1579546740000,0.973892,0.955562,29.901900,0,0,0,true
2020-01-20T19:00:00Z,-300,1579546800000,1.029879,0.957074,29.892000,0,0,0,true
2020-01-20T19:01:00Z,-300,1579546860000,1.011491,0.953533,29.966217,0,0,0,true
2020-01-20T19:02:00Z,-300,1579546920000,0.999624,0.950667,30.054683,0,0,0,true
2020-01-20T19:03:00Z,-300,1579546980000,1.023495,0.949133,30.082733,0,0,0,true
2020-01-20T19:04:00Z,-300,1579547040000,1.059978,0.948175,30.122933,12,40,0,true
2020-01-20T19:05:00Z,-300,1579547100000,1.014034,0.937415,30.131350,0,0,0,true
2020-01-20T19:06:00Z,-300,1579547160000,0.984048,0.937222,30.129167,0,0,0,true
2020-01-20T19:07:00Z,-300,1579547220000,0.977665,0.938488,30.124817,0,0,0,true
2020-01-20T19:08:00Z,-300,1579547280000,0.958409,0.937832,30.174500,0,0,0,true
2020-01-20T19:09:00Z,-300,1579547340000,0.953303,0.942348,30.217717,0,0,0,true
2020-01-20T19:10:00Z,-300,1579547400000,0.966507,0.942540,30.241483,0,0,0,true
2020-01-20T19:11:00Z,-300,1579547460000,1.048226,0.942267,30.210667,15,32,0,true
2020-01-20T19:12:00Z,-300,1579547520000,1.071212,0.937052,30.121700,11,35,0,true
2020-01-20T19:13:00Z,-300,1579547580000,1.044404,0.935296,30.073133,15,39,0,true
2020-01-20T19:14:00Z,-300,1579547640000,1.040663,0.932239,30.058283,16,42,0,true
2020-01-20T19:15:00Z,-300,1579547700000,1.005263,0.938527,30.060500,11,34,0,true
2020-01-20T19:16:00Z,-300,1579547760000,0.994862,0.947025,30.058217,16,30,0,true
2020-01-20T19:17:00Z,-300,1579547820000,1.043647,0.943377,29.996667,0,0,0,true
2020-01-20T19:18:00Z,-300,1579547880000,1.083109,0.943676,29.999433,28,43,0,true
2020-01-20T19:19:00Z,-300,1579547940000,1.056596,0.936855,30.002133,20,38,0,true
2020-01-20T19:20:00Z,-300,1579548000000,1.040217,0.938479,30.039150,35,48,0,true
2020-01-20T19:21:00Z,-300,1579548060000,1.085893,0.939570,30.131400,49,44,0,true
2020-01-20T19:22:00Z,-300,1579548120000,1.054753,0.935712,30.177400,24,43,0,true
2020-01-20T19:23:00Z,-300,1579548180000,1.081084,0.917383,30.173267,71,62,0,true
2020-01-20T19:24:00Z,-300,1579548240000,1.000346,0.937556,30.092400,0,0,0,true
2020-01-20T19:25:00Z,-300,1579548300000,0.979594,0.936660,30.094233,10,0,0,true
2020-01-20T19:26:00Z,-300,1579548360000,0.961419,0.955140,30.142500,0,0,0,true
2020-01-20T19:27:00Z,-300,1579548420000,1.039831,0.983954,30.142950,50,60,0,true
2020-01-20T19:28:00Z,-300,1579548480000,1.049578,0.989606,30.047500,14,28,0,true
2020-01-20T19:29:00Z,-300,1579548540000,1.019046,0.985628,29.847983,14,27,0,true
2020-01-20T19:30:00Z,-300,1579548600000,1.026289,0.975892,29.520067,0,0,0,true
2020-01-20T19:31:00Z,-300,1579548660000,1.002104,0.979087,29.531683,24,33,0,true
2020-01-20T19:32:00Z,-300,1579548720000,1.002011,0.987321,29.689417,0,0,0,true
2020-01-20T19:33:00Z,-300,1579548780000,1.052929,0.997618,29.880650,23,24,0,true
2020-01-20T19:34:00Z,-300,1579548840000,1.061710,1.003003,30.018733,50,39,0,true
2020-01-20T19:35:00Z,-300,1579548900000,1.010525,0.977492,30.010067,28,0,0,true
2020-01-20T19:36:00Z,-300,1579548960000,0.964916,0.979974,30.018683,0,0,0,true
2020-01-20T19:37:00Z,-300,1579549020000,0.962273,0.983640,29.869083,0,0,0,true
2020-01-20T19:38:00Z,-300,1579549080000,0.972134,0.989555,29.737700,0,0,0,true
2020-01-20T19:39:00Z,-300,1579549140000,1.042424,0.993020,29.762033,27,38,0,true
2020-01-20T19:40:00Z,-300,1579549200000,1.036804,0.997564,29.840033,0,0,0,true
2020-01-20T19:41:00Z,-300,1579549260000,1.045904,0.991969,29.779083,26,55,0,true
2020-01-20T19:42:00Z,-300,1579549320000,1.069636,0.989645,29.697800,32,53,0,true
2020-01-20T19:43:00Z,-300,1579549380000,1.062946,0.993601,29.790150,10,39,0,true
2020-01-20T19:44:00Z,-300,1579549440000,1.031421,0.997408,29.816950,26,35,0,true
2020-01-20T19:45:00Z,-300,1579549500000,1.056640,1.005602,29.792200,23,39,0,true
2020-01-20T19:46:00Z,-300,1579549560000,1.047883,1.005657,29.813317,41,53,0,true
2020-01-20T19:47:00Z,-300,1579549620000,1.059234,1.003780,29.821450,33,39,0,true
2020-01-20T19:48:00Z,-300,1579549680000,1.032528,1.002333,29.775400,12,37,0,true
2020-01-20T19:49:00Z,-300,1579549740000,1.030171,1.002793,29.722550,17,38,0,true
2020-01-20T19:50:00Z,-300,1579549800000,1.037496,1.003740,29.714000,12,25,0,true
2020-01-20T19:51:00Z,-300,1579549860000,1.052669,1.002537,29.670733,12,42,0,true
2020-01-20T19:52:00Z,-300,1579549920000,1.018151,1.001377,29.664183,0,0,0,true
2020-01-20T19:53:00Z,-300,1579549980000,0.995737,1.013815,29.828017,0,0,0,true
2020-01-20T19:54:00Z,-300,1579550040000,0.977485,1.022312,29.971000,15,0,0,true
2020-01-20T19:55:00Z,-300,1579550100000,1.028132,1.025847,30.127100,15,40,0,true
2020-01-20T19:56:00Z,-300,1579550160000,1.065732,1.030400,30.262117,29,40,0,true
2020-01-20T19:57:00Z,-300,1579550220000,1.049896,1.039125,30.413850,30,41,0,true
2020-01-20T19:58:00Z,-300,1579550280000,0.988168,1.041737,30.426217,10,23,0,true
2020-01-20T19:59:00Z,-300,1579550340000,1.042535,1.042996,30.423100,37,49,0,true
2020-01-20T20:00:00Z,-300,1579550400000,1.002903,1.039106,30.344250,13,50,0,true
2020-01-20T20:01:00Z,-300,1579550460000,1.005369,1.040515,30.328250,0,0,0,true
2020-01-20T20:02:00Z,-300,1579550520000,0.963892,1.038922,30.272133,0,0,0,true
2020-01-20T20:03:00Z,-300,1579550580000,0.971028,1.040344,30.234717,0,0,0,true
2020-01-20T20:04:00Z,-300,1579550640000,1.087485,1.038455,30.226283,40,47,0,true
2020-01-20T20:05:00Z,-300,1579550700000,1.081627,1.034933,30.187783,39,40,0,true
2020-01-20T20:06:00Z,-300,1579550760000,1.045098,1.032539,30.130033,13,28,0,true
2020-01-20T20:07:00Z,-300,1579550820000,1.067786,1.003635,29.658317,0,0,0,true
2020-01-20T20:08:00Z,-300,1579550880000,1.043886,1.112719,29.332067,16,37,0,true
2020-01-20T20:09:00Z,-300,1579550940000,1.062356,1.413834,29.357033,0,0,0,true
2020-01-20T20:10:00Z,-300,1579551000000,1.033591,1.528005,29.604367,0,0,0,true
2020-01-20T20:11:00Z,-300,1579551060000,1.045091,1.500093,29.874867,0,0,0,true
2020-01-20T20:12:00Z,-300,1579551120000,0.992308,1.469531,30.123833,0,0,0,true
2020-01-20T20:13:00Z,-300,1579551180000,1.031403,1.430611,30.342033,10,44,0,true
2020-01-20T20:14:00Z,-300,1579551240000,0.958251,1.377107,30.427967,0,0,0,true
2020-01-20T20:15:00Z,-300,1579551300000,0.997839,1.331018,30.460350,0,0,0,true
2020-01-20T20:16:00Z,-300,1579551360000,1.020449,1.296801,30.530983,19,36,0,true
2020-01-20T20:17:00Z,-300,1579551420000,1.000853,1.273791,30.585900,0,0,0,true
2020-01-20T20:18:00Z,-300,1579551480000,1.033391,1.254174,30.629167,25,42,0,true
2020-01-20T20:19:00Z,-300,1579551540000,1.052843,1.243190,30.748217,18,49,0,true
2020-01-20T20:20:00Z,-300,1579551600000,1.006019,1.234212,30.825667,0,0,0,true
2020-01-20T20:21:00Z,-300,1579551660000,1.050382,1.220077,30.793350,10,43,0,true
2020-01-20T20:22:00Z,-300,1579551720000,1.014469,1.214164,30.788900,18,46,0,true
2020-01-20T20:23:00Z,-300,1579551780000,1.022265,1.212018,30.870717,18,22,0,true
2020-01-20T20:24:00Z,-300,1579551840000,1.031923,1.209993,30.943917,0,0,0,true
2020-01-20T20:25:00Z,-300,1579551900000,1.005478,1.208974,31.001283,0,0,0,true
2020-01-20T20:26:00Z,-300,1579551960000,1.016722,1.206906,31.067167,0,0,0,true
2020-01-20T20:27:00Z,-300,1579552020000,1.012069,1.197506,31.055033,0,0,0,true
2020-01-20T20:28:00Z,-300,1579552080000,0.985284,1.192821,31.079733,0,0,0,true
2020-01-20T20:29:00Z,-300,1579552140000,0.998224,1.189076,31.130550,0,0,0,true
2020-01-20T20:30:00Z,-300,1579552200000,0.968262,1.187868,31.196433,0,0,0,true
2020-01-20T20:31:00Z,-300,1579552260000,0.934785,1.194537,31.281367,0,0,0,true
2020-01-20T20:32:00Z,-300,1579552320000,0.992249,1.189508,31.331400,11,26,0,true
2020-01-20T20:33:00Z,-300,1579552380000,1.029814,1.192352,31.414533,0,0,0,true
2020-01-20T20:34:00Z,-300,1579552440000,0.996524,1.189488,31.396767,0,0,0,true
2020-01-20T20:35:00Z,-300,1579552500000,0.972360,1.180419,31.381600,0,0,0,true
2020-01-20T20:36:00Z,-300,1579552560000,0.968151,1.178530,31.399367,0,0,0,true
2020-01-20T20:37:00Z,-300,1579552620000,1.003826,1.178810,31.428950,0,0,0,true
2020-01-20T20:38:00Z,-300,1579552680000,0.993960,1.188716,31.527767,0,0,0,true
2020-01-20T20:39:00Z,-300,1579552740000,0.994359,1.200141,31.590817,0,0,0,true
2020-01-20T20:40:00Z,-300,1579552800000,1.027119,1.269828,31.650517,0,0,0,true
2020-01-20T20:41:00Z,-300,1579552860000,0.994251,1.383568,31.687800,0,0,0,true
2020-01-20T20:42:00Z,-300,1579552920000,1.012911,1.436418,31.767283,0,0,0,true
2020-01-20T20:43:00Z,-300,1579552980000,1.071752,1.379684,31.823133,0,0,0,true
2020-01-20T20:44:00Z,-300,1579553040000,1.002883,1.349249,31.860400,0,0,0,true
2020-01-20T20:45:00Z,-300,1579553100000,1.067528,1.323891,31.893350,0,0,0,true
2020-01-20T20:46:00Z,-300,1579553160000,1.068071,1.314697,31.844367,0,0,0,true
2020-01-20T20:47:00Z,-300,1579553220000,1.040810,1.286343,31.792800,0,0,0,true
2020-01-20T20:48:00Z,-300,1579553280000,1.043600,0.974263,31.778617,0,0,0,true
2020-01-20T20:49:00Z,-300,1579553340000,1.060720,0.718305,31.742133,0,0,0,true
2020-01-20T20:50:00Z,-300,1579553400000,1.035564,0.756666,31.713367,10,0,0,true
2020-01-20T20:51:00Z,-300,1579553460000,1.013378,0.761659,31.706433,0,0,0,true
2020-01-20T20:52:00Z,-300,1579553520000,1.011255,0.773991,31.703833,0,0,0,true
2020-01-20T20:53:00Z,-300,1579553580000,0.993700,0.772551,31.595367,11,22,0,true
2020-01-20T20:54:00Z,-300,1579553640000,1.038775,0.784671,31.615583,14,46,0,true
2020-01-20T20:55:00Z,-300,1579553700000,1.033354,0.828645,31.586483,0,0,0,true
2020-01-20T20:56:00Z,-300,1579553760000,1.052803,0.848991,31.562433,0,0,0,true
2020-01-20T20:57:00Z,-300,1579553820000,1.000468,0.851666,31.614633,0,0,0,true
2020-01-20T20:58:00Z,-300,1579553880000,0.989462,0.856208,31.689100,0,0,0,true
2020-01-20T20:59:00Z,-300,1579553940000,1.028191,0.874113,31.742417,14,46,0,true
2020-01-20T21:00:00Z,-300,1579554000000,1.054131,0.876435,31.736400,10,46,0,true
2020-01-20T21:01:00Z,-300,1579554060000,1.040710,0.887695,31.732883,26,46,0,true
2020-01-20T21:02:00Z,-300,1579554120000,0.996919,0.893438,31.739800,10,21,0,true
2020-01-20T21:03:00Z,-300,1579554180000,0.979327,0.944760,31.747383,0,0,0,true
2020-01-20T21:04:00Z,-300,1579554240000,0.973822,0.956151,31.753133,0,0,0,true
2020-01-20T21:05:00Z,-300,1579554300000,0.980205,0.959886,31.705133,0,0,0,true
2020-01-20T21:06:00Z,-300,1579554360000,1.018185,0.977294,31.689050,26,38,0,true
2020-01-20T21:07:00Z,-300,1579554420000,0.981430,0.983763,31.695250,0,0,0,true
2020-01-20T21:08:00Z,-300,1579554480000,0.978519,0.979490,31.637967,0,0,0,true
2020-01-20T21:09:00Z,-300,1579554540000,0.995114,0.968777,31.642300,0,0,0,true
