Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-19T14:36:00Z,-300,1579444560000,1.019553,13.133082,31.486131,0,0,1,false
2020-01-19T14:37:00Z,-300,1579444620000,1.018439,13.362941,31.527627,0,0,1,false
2020-01-19T14:38:00Z,-300,1579444680000,1.018668,13.375755,31.574016,0,0,1,false
2020-01-19T14:39:00Z,-300,1579444740000,1.018806,13.434686,31.624400,0,0,1,false
2020-01-19T14:40:00Z,-300,1579444800000,1.019089,13.531783,31.681300,0,0,1,false
2020-01-19T14:41:00Z,-300,1579444860000,1.019057,13.491000,31.731600,0,0,1,false
2020-01-19T14:42:00Z,-300,1579444920000,1.017108,13.482269,31.787550,0,0,1,false
2020-01-19T14:43:00Z,-300,1579444980000,1.016827,13.481021,31.843500,0,0,1,false
2020-01-19T14:44:00Z,-300,1579445040000,1.016895,13.468487,31.902283,0,0,1,false
2020-01-19T14:45:00Z,-300,1579445100000,1.017167,13.472423,31.957600,0,0,1,false
2020-01-19T14:46:00Z,-300,1579445160000,1.017197,13.486322,32.011767,0,0,1,false
2020-01-19T14:47:00Z,-300,1579445220000,1.018109,13.483175,32.066367,0,0,1,false
2020-01-19T14:48:00Z,-300,1579445280000,1.018590,13.486415,32.120100,0,0,1,false
2020-01-19T14:49:00Z,-300,1579445340000,1.018330,13.473085,32.171667,0,0,1,false
2020-01-19T14:50:00Z,-300,1579445400000,1.018623,13.487494,32.224967,0,0,1,false
2020-01-19T14:51:00Z,-300,1579445460000,1.018630,13.487669,32.277367,0,0,1,false
2020-01-19T14:52:00Z,-300,1579445520000,1.018811,13.488730,32.337067,0,0,1,false
2020-01-19T14:53:00Z,-300,1579445580000,1.018608,13.488413,32.389500,0,0,1,false
2020-01-19T14:54:00Z,-300,1579445640000,1.018499,13.532110,32.419833,0,0,1,false
2020-01-19T14:55:00Z,-300,1579445700000,1.018842,13.780735,32.447133,0,0,1,false
2020-01-19T14:56:00Z,-300,1579445760000,1.018753,13.948316,32.501300,0,0,1,false
2020-01-19T14:57:00Z,-300,1579445820000,1.018944,14.053791,32.568900,0,0,1,false
2020-01-19T14:58:00Z,-300,1579445880000,1.019098,13.982589,32.668083,0,0,1,false
2020-01-19T14:59:00Z,-300,1579445940000,1.018972,13.903794,32.737350,0,0,1,false
2020-01-19T15:00:00Z,-300,1579446000000,1.019115,13.862448,32.806667,0,0,1,false
2020-01-19T15:01:00Z,-300,1579446060000,1.019209,13.817221,32.894200,0,0,1,false
2020-01-19T15:02:00Z,-300,1579446120000,1.019186,13.771250,32.960500,0,0,1,false
2020-01-19T15:03:00Z,-300,1579446180000,1.019278,13.774196,32.655217,0,0,1,false
2020-01-19T15:04:00Z,-300,1579446240000,1.019322,13.800256,32.568000,0,0,1,false
2020-01-19T15:05:00Z,-300,1579446300000,1.019166,13.786556,32.583200,0,0,1,false
2020-01-19T15:06:00Z,-300,1579446360000,1.019548,13.775341,32.609633,0,0,1,false
2020-01-19T15:07:00Z,-300,1579446420000,1.019657,13.775031,32.632167,0,0,1,false
2020-01-19T15:08:00Z,-300,1579446480000,1.019458,13.783710,32.656000,0,0,1,false
2020-01-19T15:09:00Z,-300,1579446540000,1.019150,13.798370,32.675917,0,0,1,false
2020-01-19T15:10:00Z,-300,1579446600000,1.019470,13.825200,32.693267,0,0,1,false
2020-01-19T15:11:00Z,-300,1579446660000,1.019271,13.822418,32.716133,0,0,1,false
2020-01-19T15:12:00Z,-300,1579446720000,1.019152,13.809532,32.734733,0,0,1,false
2020-01-19T15:13:00Z,-300,1579446780000,1.019218,13.816385,32.754233,0,0,1,false
2020-01-19T15:14:00Z,-300,1579446840000,1.019282,13.821779,32.775033,0,0,1,false
2020-01-19T15:15:00Z,-300,1579446900000,1.019370,13.827573,32.786300,0,0,1,false
2020-01-19T15:16:00Z,-300,1579446960000,1.019692,13.878366,32.800424,0,0,1,false
2020-01-19T15:17:00Z,-300,1579447020000,1.019965,13.963033,32.819667,0,0,1,false
2020-01-19T15:18:00Z,-300,1579447080000,1.019802,14.006987,32.834833,0,0,1,false
2020-01-19T15:19:00Z,-300,1579447140000,1.019719,14.018834,32.846533,0,0,1,false
2020-01-19T15:20:00Z,-300,1579447200000,1.019944,14.025007,32.861721,0,0,1,false
2020-01-19T15:21:00Z,-300,1579447260000,1.019894,14.014478,32.875567,0,0,1,false
2020-01-19T15:22:00Z,-300,1579447320000,1.019650,14.030016,32.888567,0,0,1,false
2020-01-19T15:23:00Z,-300,1579447380000,1.019704,14.004739,32.897233,0,0,1,false
2020-01-19T15:24:00Z,-300,1579447440000,1.019774,13.966749,32.911967,0,0,1,false
2020-01-19T15:25:00Z,-300,1579447500000,1.019450,13.943362,32.923667,0,0,1,false
2020-01-19T15:26:00Z,-300,1579447560000,1.019545,13.914950,32.935800,0,0,1,false
2020-01-19T15:27:00Z,-300,1579447620000,1.019600,13.900125,32.942300,0,0,1,false
2020-01-19T15:28:00Z,-300,1579447680000,1.019536,13.923431,32.955733,0,0,1,false
2020-01-19T15:29:00Z,-300,1579447740000,1.010741,14.214009,32.966567,0,0,2,false
2020-01-19T15:30:00Z,-300,1579447800000,0.999727,14.430738,32.980867,0,0,1,false
2020-01-19T15:31:00Z,-300,1579447860000,0.999891,14.474900,32.974367,0,0,1,false
2020-01-19T15:32:00Z,-300,1579447920000,0.999936,14.466321,32.957467,0,0,1,false
2020-01-19T15:33:00Z,-300,1579447980000,0.999439,14.418043,32.934933,0,0,1,false
2020-01-19T15:34:00Z,-300,1579448040000,0.998888,14.404061,32.902867,0,0,1,false
2020-01-19T15:35:00Z,-300,1579448100000,0.998019,14.437292,32.879900,0,0,1,false
2020-01-19T15:36:00Z,-300,1579448160000,0.998197,14.478699,32.855633,0,0,1,false
2020-01-19T15:37:00Z,-300,1579448220000,0.998234,14.488419,32.830500,0,0,1,false
2020-01-19T15:38:00Z,-300,1579448280000,0.998307,14.489498,32.807034,0,0,1,false
2020-01-19T15:39:00Z,-300,1579448340000,0.998413,14.508937,32.783267,0,0,1,false
2020-01-19T15:40:00Z,-300,1579448400000,0.994726,14.854925,32.743867,0,0,2,false
2020-01-19T15:41:00Z,-300,1579448460000,0.983755,14.522670,32.637230,0,0,2,false
2020-01-19T15:42:00Z,-300,1579448520000,0.972759,14.459548,32.553733,0,0,2,false
2020-01-19T15:43:00Z,-300,1579448580000,0.980617,14.638572,32.525567,0,0,2,false
2020-01-19T15:44:00Z,-300,1579448640000,0.975000,14.705881,32.524267,0,0,1,false
2020-01-19T15:45:00Z,-300,1579448700000,0.975029,14.695128,32.553763,0,0,1,false
2020-01-19T15:46:00Z,-300,1579448760000,0.974583,14.719152,32.570200,0,0,1,false
2020-01-19T15:47:00Z,-300,1579448820000,0.974425,14.743129,32.571390,0,0,1,false
2020-01-19T15:48:00Z,-300,1579448880000,0.974701,14.771166,32.566918,0,0,1,false
2020-01-19T15:49:00Z,-300,1579448940000,0.974733,14.787949,32.555836,0,0,1,false
2020-01-19T15:50:00Z,-300,1579449000000,0.974669,14.903510,32.529033,0,0,1,false
2020-01-19T15:51:00Z,-300,1579449060000,0.973581,15.027975,32.527733,0,0,1,false
2020-01-19T15:52:00Z,-300,1579449120000,0.972816,15.027280,32.511700,0,0,1,false
2020-01-19T15:53:00Z,-300,1579449180000,0.972833,15.056176,32.484833,0,0,1,false
2020-01-19T15:54:00Z,-300,1579449240000,1.023713,14.073109,32.471833,0,0,2,false
2020-01-19T15:55:00Z,-300,1579449300000,1.031075,13.900566,32.389067,0,0,1,false
2020-01-19T15:56:00Z,-300,1579449360000,1.014240,15.120893,32.264417,0,0,2,false
2020-01-19T15:57:00Z,-300,1579449420000,0.959669,15.764402,32.178167,0,0,1,false
2020-01-19T15:58:00Z,-300,1579449480000,0.995045,15.251818,32.145667,0,0,2,false
2020-01-19T15:59:00Z,-300,1579449540000,1.071246,13.637636,32.070267,0,0,1,false
2020-01-19T16:00:00Z,-300,1579449600000,1.071365,13.438617,32.020433,0,0,1,false
2020-01-19T16:01:00Z,-300,1579449660000,1.066982,13.447459,32.025633,0,0,1,false
2020-01-19T16:02:00Z,-300,1579449720000,1.065577,13.545977,32.044700,0,0,1,false
2020-01-19T16:03:00Z,-300,1579449780000,1.019912,13.811918,32.070700,0,0,2,false
2020-01-19T16:04:00Z,-300,1579449840000,0.981010,14.387283,32.086733,0,0,2,false
2020-01-19T16:05:00Z,-300,1579449900000,1.061108,14.827702,32.076627,29,0,0,false
2020-01-19T16:06:00Z,-300,1579449960000,1.061272,14.506881,31.989233,42,0,0,false
2020-01-19T16:07:00Z,-300,1579450020000,1.061086,13.721347,31.923393,36,0,0,false
2020-01-19T16:08:00Z,-300,1579450080000,1.031471,14.328265,32.214333,0,0,0,false
2020-01-19T16:09:00Z,-300,1579450140000,1.036269,14.599483,31.737433,0,0,0,false
2020-01-19T16:10:00Z,-300,1579450200000,1.036917,14.913006,31.551644,12,0,0,false
2020-01-19T16:11:00Z,-300,1579450260000,1.011967,14.740549,31.406950,12,0,0,false
2020-01-19T16:12:00Z,-300,1579450320000,1.045713,14.162503,31.320933,0,0,0,false
2020-01-19T16:13:00Z,-300,1579450380000,1.033357,13.825191,31.206656,0,0,0,false
2020-01-19T16:14:00Z,-300,1579450440000,0.995732,13.977033,31.153867,0,0,0,false
2020-01-19T16:15:00Z,-300,1579450500000,1.010574,14.014453,31.084067,11,0,0,false
2020-01-19T16:16:00Z,-300,1579450560000,1.000970,14.187882,31.032500,0,0,0,false
2020-01-19T16:17:00Z,-300,1579450620000,1.016057,14.425658,31.036833,0,0,0,false
2020-01-19T16:18:00Z,-300,1579450680000,1.036423,17.060124,31.022610,11,30,0,false
2020-01-19T16:19:00Z,-300,1579450740000,1.017750,17.057659,30.966933,11,0,0,false
2020-01-19T16:20:00Z,-300,1579450800000,1.013865,16.498846,30.944683,0,0,0,false
2020-01-19T16:21:00Z,-300,1579450860000,1.013990,16.592500,30.927467,0,0,0,false
2020-01-19T16:22:00Z,-300,1579450920000,1.043308,16.037026,30.909583,0,0,0,false
2020-01-19T16:23:00Z,-300,1579450980000,1.020352,15.746936,30.879262,0,0,0,false
2020-01-19T16:24:00Z,-300,1579451040000,1.013215,14.615489,30.834017,0,0,0,false
2020-01-19T16:25:00Z,-300,1579451100000,0.993832,12.721489,30.844254,0,0,0,false
2020-01-19T16:26:00Z,-300,1579451160000,0.994507,9.833294,30.838667,0,0,0,false
2020-01-19T16:27:00Z,-300,1579451220000,1.012090,15.033369,30.721750,0,0,0,false
2020-01-19T16:28:00Z,-300,1579451280000,1.019629,16.928667,30.618164,0,0,0,false
2020-01-19T16:29:00Z,-300,1579451340000,1.038061,17.014005,30.572237,0,0,0,false
2020-01-19T16:30:00Z,-300,1579451400000,1.004319,16.853625,30.537817,0,0,0,false
2020-01-19T16:31:00Z,-300,1579451460000,1.016208,15.571467,30.547400,0,0,0,false
2020-01-19T16:32:00Z,-300,1579451520000,1.034174,16.442399,30.523567,0,0,0,false
2020-01-19T16:33:00Z,-300,1579451580000,1.042809,16.277276,30.529885,0,0,0,false
2020-01-19T16:34:00Z,-300,1579451640000,1.039910,16.014242,30.513033,14,0,0,false
2020-01-19T16:35:00Z,-300,1579451700000,1.026157,15.186140,30.475000,31,0,0,false
2020-01-19T16:36:00Z,-300,1579451760000,1.060795,16.417774,30.486967,0,0,0,false
2020-01-19T16:37:00Z,-300,1579451820000,1.015326,15.004321,30.537678,0,0,0,false
2020-01-19T16:38:00Z,-300,1579451880000,1.041331,14.907558,30.639350,0,0,0,false
2020-01-19T16:39:00Z,-300,1579451940000,1.078643,15.295976,30.784883,0,0,0,false
2020-01-19T16:40:00Z,-300,1579452000000,1.022266,15.467764,30.715213,16,0,0,false
2020-01-19T16:41:00Z,-300,1579452060000,1.054133,15.052632,30.661550,0,0,0,false
2020-01-19T16:42:00Z,-300,1579452120000,1.083910,13.961876,30.699117,0,0,0,false
2020-01-19T16:43:00Z,-300,1579452180000,1.025766,14.293767,30.624492,0,0,0,false
2020-01-19T16:44:00Z,-300,1579452240000,1.044712,14.197791,30.577883,49,0,0,false
2020-01-19T16:45:00Z,-300,1579452300000,1.040096,14.329261,30.500311,41,0,0,false
2020-01-19T16:46:00Z,-300,1579452360000,1.031319,13.994782,30.421800,30,41,0,false
2020-01-19T16:47:00Z,-300,1579452420000,1.038852,14.967732,30.391933,27,0,0,false
2020-01-19T16:48:00Z,-300,1579452480000,1.056375,14.424378,30.401583,0,0,0,false
2020-01-19T16:49:00Z,-300,1579452540000,1.066898,13.012175,30.426667,34,0,0,false
2020-01-19T16:50:00Z,-300,1579452600000,1.036938,12.850474,30.422333,0,0,0,false
2020-01-19T16:51:00Z,-300,1579452660000,1.037261,12.915510,30.509300,0,0,0,false
2020-01-19T16:52:00Z,-300,1579452720000,1.026483,13.018005,30.520050,0,0,0,false
2020-01-19T16:53:00Z,-300,1579452780000,1.021245,13.346867,30.413483,0,0,0,false
2020-01-19T16:54:00Z,-300,1579452840000,1.024368,13.359217,30.388966,11,0,0,false
2020-01-19T16:55:00Z,-300,1579452900000,1.058931,12.994156,30.354542,24,0,0,false
2020-01-19T16:56:00Z,-300,1579452960000,1.056114,12.092178,30.340541,26,0,0,false
2020-01-19T16:57:00Z,-300,1579453020000,1.049173,11.610333,30.320049,31,0,0,false
2020-01-19T16:58:00Z,-300,1579453080000,1.028331,11.390623,30.375167,0,0,0,false
2020-01-19T16:59:00Z,-300,1579453140000,1.058841,12.220506,30.417800,18,0,0,false
2020-01-19T17:00:00Z,-300,1579453200000,1.098781,12.357955,30.377367,59,0,0,false
2020-01-19T17:01:00Z,-300,1579453260000,1.074458,12.691882,30.373350,39,0,0,false
2020-01-19T17:02:00Z,-300,1579453320000,1.063547,12.464769,30.439333,27,0,0,false
2020-01-19T17:03:00Z,-300,1579453380000,1.046030,12.009003,30.462200,18,0,0,false
2020-01-19T17:04:00Z,-300,1579453440000,1.047685,11.595042,30.465850,0,0,0,false
2020-01-19T17:05:00Z,-300,1579453500000,1.094583,10.553995,30.483850,17,0,0,false
2020-01-19T17:06:00Z,-300,1579453560000,1.060654,10.856133,30.611100,11,0,0,false
2020-01-19T17:07:00Z,-300,1579453620000,1.091532,11.053165,30.758350,34,0,0,false
2020-01-19T17:08:00Z,-300,1579453680000,1.022398,11.583336,30.847083,0,0,0,false
2020-01-19T17:09:00Z,-300,1579453740000,1.070511,11.941681,30.910850,15,0,0,false
2020-01-19T17:10:00Z,-300,1579453800000,1.067575,12.545232,30.827133,46,0,0,false
2020-01-19T17:11:00Z,-300,1579453860000,1.078308,12.196450,30.962000,23,0,0,false
2020-01-19T17:12:00Z,-300,1579453920000,1.055918,11.654786,30.931117,31,0,0,false
2020-01-19T17:13:00Z,-300,1579453980000,1.013982,13.175477,30.722136,16,0,0,false
2020-01-19T17:14:00Z,-300,1579454040000,1.034853,13.530003,30.631367,15,0,0,false
2020-01-19T17:15:00Z,-300,1579454100000,1.047371,13.268011,30.572377,0,0,0,false
2020-01-19T17:16:00Z,-300,1579454160000,1.046678,13.289883,30.515017,17,0,0,false
2020-01-19T17:17:00Z,-300,1579454220000,1.040885,12.903652,30.461650,0,0,0,false
2020-01-19T17:18:00Z,-300,1579454280000,1.037757,12.661044,30.405383,10,0,0,false
2020-01-19T17:19:00Z,-300,1579454340000,1.072420,9.381988,30.035933,49,0,0,false
2020-01-19T17:20:00Z,-300,1579454400000,1.065824,10.457638,30.171083,50,0,0,false
2020-01-19T17:21:00Z,-300,1579454460000,1.047006,11.060882,30.222367,16,0,0,false
2020-01-19T17:22:00Z,-300,1579454520000,1.105493,11.741661,30.191350,48,0,0,false
2020-01-19T17:23:00Z,-300,1579454580000,1.112418,12.093755,30.157917,14,0,0,false
2020-01-19T17:24:00Z,-300,1579454640000,1.118194,12.457369,30.115150,46,0,0,false
2020-01-19T17:25:00Z,-300,1579454700000,1.068052,12.927436,30.090300,21,0,0,false
2020-01-19T17:26:00Z,-300,1579454760000,1.087902,14.004456,30.146441,49,0,0,false
2020-01-19T17:27:00Z,-300,1579454820000,1.073881,14.185720,30.194656,47,0,0,false
2020-01-19T17:28:00Z,-300,1579454880000,1.080719,15.431421,30.284933,56,0,0,false
2020-01-19T17:29:00Z,-300,1579454940000,1.080682,15.844870,30.378700,43,0,0,false
2020-01-19T17:30:00Z,-300,1579455000000,1.078812,15.874286,30.453217,38,0,0,false
2020-01-19T17:31:00Z,-300,1579455060000,1.038912,15.783759,30.437983,0,0,0,false
2020-01-19T17:32:00Z,-300,1579455120000,1.043403,15.949012,30.442119,0,0,0,false
2020-01-19T17:33:00Z,-300,1579455180000,1.047552,15.493939,30.473633,24,0,0,false
2020-01-19T17:34:00Z,-300,1579455240000,1.075601,14.969393,30.521525,24,0,0,false
2020-01-19T17:35:00Z,-300,1579455300000,1.072679,15.091644,30.545683,0,0,0,false
2020-01-19T17:36:00Z,-300,1579455360000,1.030165,15.867004,30.614633,0,0,0,false
2020-01-19T17:37:00Z,-300,1579455420000,0.992219,17.335523,30.493583,0,0,0,false
2020-01-19T17:38:00Z,-300,1579455480000,1.084053,32.583618,30.301817,43,0,0,false
2020-01-19T17:39:00Z,-300,1579455540000,1.044768,31.003476,30.456533,15,0,0,false
2020-01-19T17:40:00Z,-300,1579455600000,1.061046,29.083380,30.484300,26,0,0,false
2020-01-19T17:41:00Z,-300,1579455660000,1.032915,27.460208,30.430150,47,0,0,false
2020-01-19T17:42:00Z,-300,1579455720000,1.009522,24.479197,30.339085,12,0,0,false
2020-01-19T17:43:00Z,-300,1579455780000,1.013463,23.548380,30.265517,15,0,0,false
2020-01-19T17:44:00Z,-300,1579455840000,1.058415,23.145152,30.234233,27,0,0,false
2020-01-19T17:45:00Z,-300,1579455900000,1.008427,22.418172,30.216767,29,0,0,false
2020-01-19T17:46:00Z,-300,1579455960000,1.016324,20.124170,30.082483,21,0,0,false
2020-01-19T17:47:00Z,-300,1579456020000,1.011409,20.318094,30.033767,13,0,0,false
2020-01-19T17:48:00Z,-300,1579456080000,1.046085,20.027176,30.032984,27,0,0,false
2020-01-19T17:49:00Z,-300,1579456140000,1.053758,19.977440,30.095133,35,0,0,false
2020-01-19T17:50:00Z,-300,1579456200000,1.004821,17.812143,30.058050,13,0,0,false
2020-01-19T17:51:00Z,-300,1579456260000,1.069122,19.206279,30.080183,48,0,0,false
2020-01-19T17:52:00Z,-300,1579456320000,1.013299,17.951793,30.096933,15,0,0,false
2020-01-19T17:53:00Z,-300,1579456380000,1.020885,17.383924,30.024650,15,0,0,false
2020-01-19T17:54:00Z,-300,1579456440000,1.041690,17.609924,30.060000,42,0,0,false
2020-01-19T17:55:00Z,-300,1579456500000,1.007595,16.575330,30.050700,15,0,0,false
2020-01-19T17:56:00Z,-300,1579456560000,1.080019,16.209172,30.130083,27,0,0,false
2020-01-19T17:57:00Z,-300,1579456620000,1.044792,17.387520,30.148100,18,47,0,false
2020-01-19T17:58:00Z,-300,1579456680000,1.082512,17.580029,30.140650,47,0,0,false
2020-01-19T17:59:00Z,-300,1579456740000,1.066958,15.708270,30.156567,30,0,0,false
2020-01-19T18:00:00Z,-300,1579456800000,1.137046,17.006426,30.055867,60,0,0,false
2020-01-19T18:01:00Z,-300,1579456860000,1.045063,16.835244,30.093533,21,0,0,false
2020-01-19T18:02:00Z,-300,1579456920000,1.046969,18.393477,30.032034,16,0,0,false
2020-01-19T18:03:00Z,-300,1579456980000,1.039636,18.835162,29.965700,0,0,0,false
2020-01-19T18:04:00Z,-300,1579457040000,1.026293,18.348481,29.962984,0,0,0,false
2020-01-19T18:05:00Z,-300,1579457100000,1.044169,17.754853,30.036483,12,0,0,false
2020-01-19T18:06:00Z,-300,1579457160000,1.076816,16.621000,30.038500,20,0,0,false
2020-01-19T18:07:00Z,-300,1579457220000,1.055749,16.206275,30.014833,0,0,0,false
2020-01-19T18:08:00Z,-300,1579457280000,1.083115,16.145731,30.005915,35,0,0,false
2020-01-19T18:09:00Z,-300,1579457340000,1.115012,16.568587,30.007317,57,0,0,false
2020-01-19T18:10:00Z,-300,1579457400000,1.078090,15.076672,30.022164,39,0,0,false
2020-01-19T18:11:00Z,-300,1579457460000,1.076311,15.502992,30.034250,35,0,0,false
2020-01-19T18:12:00Z,-300,1579457520000,1.069457,16.349047,30.086356,44,0,0,false
2020-01-19T18:13:00Z,-300,1579457580000,1.028396,15.256088,30.156295,16,0,0,false
2020-01-19T18:14:00Z,-300,1579457640000,1.055676,16.128485,30.207533,26,0,0,false
2020-01-19T18:15:00Z,-300,1579457700000,1.038671,15.034508,30.203050,21,0,0,false
2020-01-19T18:16:00Z,-300,1579457760000,1.111747,15.174884,30.146283,27,37,0,false
2020-01-19T18:17:00Z,-300,1579457820000,1.093701,14.785620,30.219267,33,53,0,false
2020-01-19T18:18:00Z,-300,1579457880000,1.117789,14.800775,30.304933,39,37,0,false
2020-01-19T18:19:00Z,-300,1579457940000,1.107416,15.014937,30.106633,54,0,0,false
2020-01-19T18:20:00Z,-300,1579458000000,1.090971,14.852554,30.103617,39,62,0,false
2020-01-19T18:21:00Z,-300,1579458060000,1.140732,14.701251,30.067533,56,33,0,false
2020-01-19T18:22:00Z,-300,1579458120000,1.047825,15.623432,30.039417,24,56,0,false
2020-01-19T18:23:00Z,-300,1579458180000,1.097834,16.134349,30.034186,46,0,0,false
2020-01-19T18:24:00Z,-300,1579458240000,1.154762,17.615864,30.029131,88,0,0,false
2020-01-19T18:25:00Z,-300,1579458300000,1.118608,15.917546,30.023000,55,0,0,false
2020-01-19T18:26:00Z,-300,1579458360000,1.107369,17.924420,30.045350,55,47,0,false
2020-01-19T18:27:00Z,-300,1579458420000,1.089954,17.497484,30.017533,47,0,0,false
2020-01-19T18:28:00Z,-300,1579458480000,1.000324,17.532784,29.990852,0,0,0,false
2020-01-19T18:29:00Z,-300,1579458540000,1.018474,17.671647,30.039633,0,0,0,false
2020-01-19T18:30:00Z,-300,1579458600000,1.037817,17.666459,30.159550,0,0,0,false
2020-01-19T18:31:00Z,-300,1579458660000,1.048603,18.800137,30.150467,10,0,0,false
2020-01-19T18:32:00Z,-300,1579458720000,1.023050,19.166308,30.081533,0,0,0,false
2020-01-19T18:33:00Z,-300,1579458780000,1.036077,19.804051,30.064767,0,0,0,false
2020-01-19T18:34:00Z,-300,1579458840000,1.007542,18.836967,30.140763,0,0,0,false
2020-01-19T18:35:00Z,-300,1579458900000,1.034823,17.662767,30.240950,0,0,0,false
2020-01-19T18:36:00Z,-300,1579458960000,1.048629,18.006215,30.280344,10,0,0,false
2020-01-19T18:37:00Z,-300,1579459020000,1.072221,17.047080,30.255500,13,0,0,false
2020-01-19T18:38:00Z,-300,1579459080000,1.053344,16.162696,30.215733,26,0,0,false
2020-01-19T18:39:00Z,-300,1579459140000,1.037849,14.958679,30.184333,11,0,0,false
2020-01-19T18:40:00Z,-300,1579459200000,1.031677,14.889016,30.167724,12,0,0,false
2020-01-19T18:41:00Z,-300,1579459260000,1.042709,14.672306,30.170000,0,0,0,false
2020-01-19T18:42:00Z,-300,1579459320000,1.041240,14.874364,30.110650,0,0,0,false
2020-01-19T18:43:00Z,-300,1579459380000,1.046998,14.574894,30.108100,0,0,0,false
2020-01-19T18:44:00Z,-300,1579459440000,1.066017,14.377405,30.072700,37,0,0,false
2020-01-19T18:45:00Z,-300,1579459500000,1.051869,15.379693,30.073133,10,0,0,false
2020-01-19T18:46:00Z,-300,1579459560000,1.034662,15.194739,30.065333,15,0,0,false
2020-01-19T18:47:00Z,-300,1579459620000,1.054067,15.380428,30.059350,19,0,0,false
2020-01-19T18:48:00Z,-300,1579459680000,1.060918,14.353867,30.044717,30,0,0,false
2020-01-19T18:49:00Z,-300,1579459740000,1.080947,13.853471,30.100083,37,0,0,false
2020-01-19T18:50:00Z,-300,1579459800000,1.097232,13.815439,30.168383,33,42,0,false
2020-01-19T18:51:00Z,-300,1579459860000,1.142399,14.319607,30.376305,66,62,0,false
2020-01-19T18:52:00Z,-300,1579459920000,1.120205,14.207800,30.535017,78,0,0,false
2020-01-19T18:53:00Z,-300,1579459980000,1.109736,15.592080,30.614656,56,0,0,false
2020-01-19T18:54:00Z,-300,1579460040000,1.079084,15.605831,30.622633,59,0,0,false
2020-01-19T18:55:00Z,-300,1579460100000,1.077246,15.331557,30.581729,38,0,0,false
2020-01-19T18:56:00Z,-300,1579460160000,1.079992,15.687606,30.555633,19,45,0,false
2020-01-19T18:57:00Z,-300,1579460220000,1.083811,15.936899,30.519344,39,0,0,false
2020-01-19T18:58:00Z,-300,1579460280000,1.050626,15.573633,30.437583,62,0,0,false
2020-01-19T18:59:00Z,-300,1579460340000,1.066035,17.999242,30.497220,20,0,0,false
2020-01-19T19:00:00Z,-300,1579460400000,1.068444,19.360482,30.522117,23,0,0,false
2020-01-19T19:01:00Z,-300,1579460460000,1.047121,20.060143,30.570721,12,0,0,false
2020-01-19T19:02:00Z,-300,1579460520000,1.039650,20.574717,30.402800,0,0,0,false
2020-01-19T19:03:00Z,-300,1579460580000,1.039300,19.505060,30.294567,0,0,0,false
2020-01-19T19:04:00Z,-300,1579460640000,1.065718,19.120060,30.338950,0,0,0,false
2020-01-19T19:05:00Z,-300,1579460700000,1.063359,18.550473,30.343883,0,0,0,false
2020-01-19T19:06:00Z,-300,1579460760000,1.070784,18.530339,30.315417,0,0,0,false
2020-01-19T19:07:00Z,-300,1579460820000,1.068809,18.131450,30.384367,0,0,0,false
2020-01-19T19:08:00Z,-300,1579460880000,1.044412,17.894094,30.488600,0,0,0,false
2020-01-19T19:09:00Z,-300,1579460940000,1.053490,17.044591,30.555217,0,0,0,false
2020-01-19T19:10:00Z,-300,1579461000000,1.044351,16.659603,30.527950,0,0,0,false
2020-01-19T19:11:00Z,-300,1579461060000,1.037689,16.145190,30.444583,12,0,0,false
2020-01-19T19:12:00Z,-300,1579461120000,1.055057,15.677163,30.337983,16,0,0,false
2020-01-19T19:13:00Z,-300,1579461180000,1.073820,15.142546,30.232033,0,0,0,false
2020-01-19T19:14:00Z,-300,1579461240000,1.034621,15.759264,30.109400,0,0,0,false
2020-01-19T19:15:00Z,-300,1579461300000,1.018334,14.807317,29.964533,0,0,0,false
2020-01-19T19:16:00Z,-300,1579461360000,1.019028,13.846793,29.950767,0,0,0,false
2020-01-19T19:17:00Z,-300,1579461420000,1.032744,14.495714,29.960933,0,0,0,false
2020-01-19T19:18:00Z,-300,1579461480000,1.050007,14.283894,29.960900,0,0,0,false
2020-01-19T19:19:00Z,-300,1579461540000,1.063008,14.157230,29.960900,0,0,0,false
2020-01-19T19:20:00Z,-300,1579461600000,1.048400,14.287389,29.933417,15,0,0,false
2020-01-19T19:21:00Z,-300,1579461660000,1.034214,14.079568,29.936083,0,0,0,false
2020-01-19T19:22:00Z,-300,1579461720000,1.033962,13.589237,29.755833,23,0,0,false
2020-01-19T19:23:00Z,-300,1579461780000,1.043897,13.701016,29.552117,0,0,0,false
2020-01-19T19:24:00Z,-300,1579461840000,1.046463,13.585900,29.424300,11,0,0,false
2020-01-19T19:25:00Z,-300,1579461900000,1.062840,13.038353,29.396517,26,0,0,false
2020-01-19T19:26:00Z,-300,1579461960000,1.050490,13.167753,29.336983,10,21,0,false
2020-01-19T19:27:00Z,-300,1579462020000,1.046958,14.289097,29.314373,0,0,0,false
2020-01-19T19:28:00Z,-300,1579462080000,1.048884,14.172469,29.268117,0,0,0,false
2020-01-19T19:29:00Z,-300,1579462140000,0.986656,12.466875,29.301082,0,0,0,false
2020-01-19T19:30:00Z,-300,1579462200000,0.990157,11.626231,29.237950,0,0,0,false
2020-01-19T19:31:00Z,-300,1579462260000,1.007665,10.923407,29.257283,0,0,0,false
