Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-18T15:39:00Z,-300,1579361940000,1.072195,1.388011,30.439333,38,41,0,true
2020-01-18T15:40:00Z,-300,1579362000000,1.077546,1.388146,30.442283,39,41,0,true
2020-01-18T15:41:00Z,-300,1579362060000,1.007257,1.399369,30.532817,11,31,0,true
2020-01-18T15:42:00Z,-300,1579362120000,1.066126,1.404402,30.554450,31,43,0,true
2020-01-18T15:43:00Z,-300,1579362180000,1.095099,1.399909,30.477050,32,41,0,true
2020-01-18T15:44:00Z,-300,1579362240000,1.032092,1.400777,30.414367,12,41,0,true
2020-01-18T15:45:00Z,-300,1579362300000,1.084580,1.392121,30.613783,31,42,0,true
2020-01-18T15:46:00Z,-300,1579362360000,1.057591,1.393424,30.696633,43,42,0,true
2020-01-18T15:47:00Z,-300,1579362420000,1.057552,1.406009,30.760550,30,52,0,true
2020-01-18T15:48:00Z,-300,1579362480000,1.102556,1.401021,30.637150,35,42,0,true
2020-01-18T15:49:00Z,-300,1579362540000,1.108788,1.399736,30.518183,34,41,0,true
2020-01-18T15:50:00Z,-300,1579362600000,1.104129,1.402348,30.476233,36,41,0,true
2020-01-18T15:51:00Z,-300,1579362660000,1.087069,1.405401,30.506767,59,41,0,true
2020-01-18T15:52:00Z,-300,1579362720000,1.092124,1.410071,30.607650,60,42,0,true
2020-01-18T15:53:00Z,-300,1579362780000,1.086758,1.419825,30.726117,58,42,0,true
2020-01-18T15:54:00Z,-300,1579362840000,1.096936,1.417102,30.609350,50,42,0,true
2020-01-18T15:55:00Z,-300,1579362900000,1.052920,1.419123,30.596183,33,49,0,true
2020-01-18T15:56:00Z,-300,1579362960000,1.077218,1.414432,30.753033,48,42,0,true
2020-01-18T15:57:00Z,-300,1579363020000,1.080368,1.398575,30.551783,45,48,0,true
2020-01-18T15:58:00Z,-300,1579363080000,1.105241,1.390977,30.295167,63,41,0,true
2020-01-18T15:59:00Z,-300,1579363140000,1.083666,1.390883,30.197367,41,40,0,true
2020-01-18T16:00:00Z,-300,1579363200000,1.073169,1.399055,30.264633,37,40,0,true
2020-01-18T16:01:00Z,-300,1579363260000,1.091540,1.406491,30.376417,50,41,0,true
2020-01-18T16:02:00Z,-300,1579363320000,1.125495,1.405706,30.292100,0,0,0,true
2020-01-18T16:03:00Z,-300,1579363380000,1.058773,1.405635,30.280150,40,40,0,true
2020-01-18T16:04:00Z,-300,1579363440000,1.068677,1.415693,30.407083,44,41,0,true
2020-01-18T16:05:00Z,-300,1579363500000,1.059009,1.421141,30.505417,54,43,0,true
2020-01-18T16:06:00Z,-300,1579363560000,1.071639,1.421976,30.489133,40,41,0,true
2020-01-18T16:07:00Z,-300,1579363620000,1.109427,1.419645,30.386150,57,41,0,true
2020-01-18T16:08:00Z,-300,1579363680000,1.102093,1.423977,30.359683,52,41,0,true
2020-01-18T16:09:00Z,-300,1579363740000,1.087447,1.418857,30.239150,21,40,0,true
2020-01-18T16:10:00Z,-300,1579363800000,1.117991,1.400894,30.281017,39,40,0,true
2020-01-18T16:11:00Z,-300,1579363860000,1.087618,1.403109,30.174917,35,40,0,true
2020-01-18T16:12:00Z,-300,1579363920000,1.052495,1.415377,30.274883,30,41,0,true
2020-01-18T16:13:00Z,-300,1579363980000,1.076243,1.410938,30.126983,75,40,0,true
2020-01-18T16:14:00Z,-300,1579364040000,1.101324,1.413990,30.206250,51,40,0,true
2020-01-18T16:15:00Z,-300,1579364100000,1.081682,1.415382,30.138283,22,40,0,true
2020-01-18T16:16:00Z,-300,1579364160000,1.106772,1.405791,29.853917,32,50,0,true
2020-01-18T16:17:00Z,-300,1579364220000,1.041786,1.410604,29.939433,15,39,0,true
2020-01-18T16:18:00Z,-300,1579364280000,1.068772,1.421652,30.108500,48,40,0,true
2020-01-18T16:19:00Z,-300,1579364340000,1.040612,1.429744,30.205300,10,41,0,true
2020-01-18T16:20:00Z,-300,1579364400000,1.078747,1.380828,30.150850,24,66,0,true
2020-01-18T16:21:00Z,-300,1579364460000,1.064408,1.398076,30.153383,24,48,0,true
2020-01-18T16:22:00Z,-300,1579364520000,1.081249,1.412298,30.286883,35,40,0,true
2020-01-18T16:23:00Z,-300,1579364580000,1.096691,1.416782,30.332250,38,41,0,true
2020-01-18T16:24:00Z,-300,1579364640000,1.076941,1.424350,30.353883,40,41,0,true
2020-01-18T16:25:00Z,-300,1579364700000,1.096902,1.407940,30.369400,44,41,0,true
2020-01-18T16:26:00Z,-300,1579364760000,1.091038,1.420958,30.491767,62,53,0,true
2020-01-18T16:27:00Z,-300,1579364820000,1.094628,1.427885,30.641467,45,36,0,true
2020-01-18T16:28:00Z,-300,1579364880000,1.057767,1.430993,30.662600,27,47,0,true
2020-01-18T16:29:00Z,-300,1579364940000,1.117907,1.438578,30.609933,49,43,0,true
2020-01-18T16:30:00Z,-300,1579365000000,1.079326,1.448858,30.689033,40,42,0,true
2020-01-18T16:31:00Z,-300,1579365060000,1.077794,1.456957,30.771533,34,42,0,true
2020-01-18T16:32:00Z,-300,1579365120000,1.184761,1.459588,30.773333,77,42,0,true
2020-01-18T16:33:00Z,-300,1579365180000,1.145242,1.459088,30.796333,59,43,0,true
2020-01-18T16:34:00Z,-300,1579365240000,1.143865,1.460157,30.696983,62,42,0,true
2020-01-18T16:35:00Z,-300,1579365300000,1.097255,1.447180,30.562250,60,42,0,true
2020-01-18T16:36:00Z,-300,1579365360000,1.089776,1.447841,30.459083,55,41,0,true
2020-01-18T16:37:00Z,-300,1579365420000,1.057046,1.448263,30.359350,0,0,0,true
2020-01-18T16:38:00Z,-300,1579365480000,1.106356,1.453620,30.417333,30,39,0,true
2020-01-18T16:39:00Z,-300,1579365540000,1.071395,1.465745,30.478150,28,48,0,true
2020-01-18T16:40:00Z,-300,1579365600000,1.091133,1.457603,30.510350,41,41,0,true
2020-01-18T16:41:00Z,-300,1579365660000,1.081018,1.462084,30.606300,35,42,0,true
2020-01-18T16:42:00Z,-300,1579365720000,1.041291,1.470575,30.642700,14,42,0,true
2020-01-18T16:43:00Z,-300,1579365780000,1.054997,1.509483,30.722567,11,42,0,true
2020-01-18T16:44:00Z,-300,1579365840000,1.068663,1.509748,30.935067,14,43,0,true
2020-01-18T16:45:00Z,-300,1579365900000,1.073317,1.509464,30.879167,22,43,0,true
2020-01-18T16:46:00Z,-300,1579365960000,1.074219,1.515110,30.779117,0,0,0,true
2020-01-18T16:47:00Z,-300,1579366020000,1.053896,1.511162,30.730933,0,0,0,true
2020-01-18T16:48:00Z,-300,1579366080000,1.033179,1.517629,30.693700,0,0,0,true
2020-01-18T16:49:00Z,-300,1579366140000,1.038237,1.517391,30.661300,29,36,0,true
2020-01-18T16:50:00Z,-300,1579366200000,1.043236,1.521193,30.600300,0,0,0,true
2020-01-18T16:51:00Z,-300,1579366260000,1.086996,1.520668,30.605883,11,42,0,true
2020-01-18T16:52:00Z,-300,1579366320000,1.098868,1.527587,30.717333,33,42,0,true
2020-01-18T16:53:00Z,-300,1579366380000,1.073731,1.530892,30.798117,27,43,0,true
2020-01-18T16:54:00Z,-300,1579366440000,1.080122,1.535382,30.860533,13,43,0,true
2020-01-18T16:55:00Z,-300,1579366500000,1.054745,1.544247,31.026233,0,0,0,true
2020-01-18T16:56:00Z,-300,1579366560000,1.006064,1.563660,31.336250,0,0,0,true
2020-01-18T16:57:00Z,-300,1579366620000,1.045825,1.574800,31.404583,0,0,0,true
2020-01-18T16:58:00Z,-300,1579366680000,1.068375,1.579519,31.504800,0,0,0,true
2020-01-18T16:59:00Z,-300,1579366740000,1.030784,1.593340,31.710583,0,0,0,true
2020-01-18T17:00:00Z,-300,1579366800000,1.030428,1.601724,31.816200,15,47,0,true
2020-01-18T17:01:00Z,-300,1579366860000,1.056459,1.600748,31.659867,0,0,0,true
2020-01-18T17:02:00Z,-300,1579366920000,1.036237,1.596324,31.504367,15,45,0,true
2020-01-18T17:03:00Z,-300,1579366980000,1.008681,1.597313,31.435400,16,49,0,true
2020-01-18T17:04:00Z,-300,1579367040000,1.063713,1.590793,31.172167,0,0,0,true
2020-01-18T17:05:00Z,-300,1579367100000,1.093312,1.589996,31.126350,25,44,0,true
2020-01-18T17:06:00Z,-300,1579367160000,1.027415,1.593695,31.117433,0,0,0,true
2020-01-18T17:07:00Z,-300,1579367220000,1.070982,1.589020,31.024567,24,43,0,true
2020-01-18T17:08:00Z,-300,1579367280000,1.066733,1.589419,30.969333,49,43,0,true
2020-01-18T17:09:00Z,-300,1579367340000,1.104751,1.593031,30.915550,65,43,0,true
2020-01-18T17:10:00Z,-300,1579367400000,1.053006,1.590924,30.786250,34,44,0,true
2020-01-18T17:11:00Z,-300,1579367460000,1.045071,1.582772,30.570667,12,36,0,true
2020-01-18T17:12:00Z,-300,1579367520000,1.073019,1.575576,30.373186,0,0,0,true
2020-01-18T17:13:00Z,-300,1579367580000,1.072787,1.571333,30.212383,0,0,0,true
2020-01-18T17:14:00Z,-300,1579367640000,1.062173,1.577932,30.154867,0,0,0,true
2020-01-18T17:15:00Z,-300,1579367700000,1.058120,1.496997,30.165033,17,41,0,true
2020-01-18T17:16:00Z,-300,1579367760000,1.053323,1.540233,30.250567,31,44,0,true
2020-01-18T17:17:00Z,-300,1579367820000,1.071763,1.518674,30.437683,57,41,0,true
2020-01-18T17:18:00Z,-300,1579367880000,1.077232,1.514819,30.517883,52,41,0,true
2020-01-18T17:19:00Z,-300,1579367940000,1.080853,1.517416,30.556717,68,42,0,true
2020-01-18T17:20:00Z,-300,1579368000000,1.090747,1.518420,30.602567,62,42,0,true
2020-01-18T17:21:00Z,-300,1579368060000,1.076141,1.518125,30.512433,25,41,0,true
2020-01-18T17:22:00Z,-300,1579368120000,1.042085,1.517747,30.394533,30,43,0,true
2020-01-18T17:23:00Z,-300,1579368180000,1.034367,1.526821,30.344767,14,51,0,true
2020-01-18T17:24:00Z,-300,1579368240000,1.038586,1.519254,30.356200,0,0,0,true
2020-01-18T17:25:00Z,-300,1579368300000,1.013590,1.509211,30.385667,17,42,0,true
2020-01-18T17:26:00Z,-300,1579368360000,1.064709,1.527577,30.407833,28,41,0,true
2020-01-18T17:27:00Z,-300,1579368420000,1.055298,1.533207,30.283667,13,38,0,true
2020-01-18T17:28:00Z,-300,1579368480000,1.074839,1.528518,30.109733,13,40,0,true
2020-01-18T17:29:00Z,-300,1579368540000,1.050709,1.519856,29.988350,10,45,0,true
2020-01-18T17:30:00Z,-300,1579368600000,1.040161,1.506937,29.837717,18,36,0,true
2020-01-18T17:31:00Z,-300,1579368660000,1.079124,1.548188,29.814267,30,39,0,true
2020-01-18T17:32:00Z,-300,1579368720000,1.066508,1.732887,29.829717,31,50,0,true
2020-01-18T17:33:00Z,-300,1579368780000,1.039685,1.773118,29.806150,15,48,0,true
2020-01-18T17:34:00Z,-300,1579368840000,1.087942,1.696637,29.926500,0,0,0,true
2020-01-18T17:35:00Z,-300,1579368900000,1.012829,1.661286,29.990167,0,0,0,true
2020-01-18T17:36:00Z,-300,1579368960000,1.013244,1.666294,30.255869,0,0,0,true
2020-01-18T17:37:00Z,-300,1579369020000,1.502622,1.623990,30.319900,66,52,0,true
2020-01-18T17:38:00Z,-300,1579369080000,1.095429,1.618159,30.258237,0,0,0,true
2020-01-18T17:39:00Z,-300,1579369140000,1.077648,1.615243,30.177492,0,0,0,true
2020-01-18T17:40:00Z,-300,1579369200000,1.026352,1.599602,30.350367,0,0,0,true
2020-01-18T17:41:00Z,-300,1579369260000,1.069250,1.596546,30.350068,0,0,0,true
2020-01-18T17:42:00Z,-300,1579369320000,1.065258,1.593761,30.284500,0,0,0,true
2020-01-18T17:43:00Z,-300,1579369380000,1.014228,1.597089,30.262590,0,0,0,true
2020-01-18T17:44:00Z,-300,1579369440000,1.046791,1.595808,30.197900,0,0,0,true
2020-01-18T17:45:00Z,-300,1579369500000,1.057600,1.591008,30.099000,0,0,0,true
2020-01-18T17:46:00Z,-300,1579369560000,0.989325,1.588988,30.039508,0,0,0,true
2020-01-18T17:47:00Z,-300,1579369620000,1.035249,1.583748,30.010800,0,0,0,true
2020-01-18T17:48:00Z,-300,1579369680000,1.057698,1.688709,30.062712,18,40,0,true
2020-01-18T17:49:00Z,-300,1579369740000,1.047856,1.883088,30.140650,14,34,0,true
2020-01-18T17:50:00Z,-300,1579369800000,1.046603,1.806124,30.157049,26,37,0,true
2020-01-18T17:51:00Z,-300,1579369860000,1.008689,1.746627,30.010433,0,0,0,true
2020-01-18T17:52:00Z,-300,1579369920000,0.946991,1.734750,30.106683,0,0,0,true
2020-01-18T17:53:00Z,-300,1579369980000,1.020031,1.769568,30.011833,0,0,0,true
2020-01-18T17:54:00Z,-300,1579370040000,0.996103,1.727996,29.842250,0,0,0,true
2020-01-18T17:55:00Z,-300,1579370100000,1.056658,1.708260,30.032533,0,0,0,true
2020-01-18T17:56:00Z,-300,1579370160000,1.041719,1.701320,30.158300,15,40,0,true
2020-01-18T17:57:00Z,-300,1579370220000,1.047538,1.691454,30.262850,11,40,0,true
2020-01-18T17:58:00Z,-300,1579370280000,1.065259,1.689626,30.321700,11,28,0,true
2020-01-18T17:59:00Z,-300,1579370340000,1.045383,1.671855,30.227733,18,40,0,true
2020-01-18T18:00:00Z,-300,1579370400000,1.018265,1.674787,30.258883,0,0,0,true
2020-01-18T18:01:00Z,-300,1579370460000,1.058302,1.673393,30.371117,0,0,0,true
2020-01-18T18:02:00Z,-300,1579370520000,1.053306,1.687787,30.586033,15,42,0,true
2020-01-18T18:03:00Z,-300,1579370580000,1.076260,1.691318,30.742850,20,37,0,true
2020-01-18T18:04:00Z,-300,1579370640000,1.097697,1.690780,30.773400,45,42,0,true
2020-01-18T18:05:00Z,-300,1579370700000,1.063389,1.689559,30.712900,21,42,0,true
2020-01-18T18:06:00Z,-300,1579370760000,1.104168,1.675778,30.604617,0,0,0,true
2020-01-18T18:07:00Z,-300,1579370820000,1.091438,1.656503,30.448167,23,41,0,true
2020-01-18T18:08:00Z,-300,1579370880000,1.042054,1.643659,30.184183,0,0,0,true
2020-01-18T18:09:00Z,-300,1579370940000,0.985823,1.651217,30.171517,0,0,0,true
2020-01-18T18:10:00Z,-300,1579371000000,1.000914,1.652354,30.249200,0,0,0,true
2020-01-18T18:11:00Z,-300,1579371060000,1.007253,1.653346,30.085533,0,0,0,true
2020-01-18T18:12:00Z,-300,1579371120000,1.001401,1.654020,30.089950,0,0,0,true
2020-01-18T18:13:00Z,-300,1579371180000,0.988715,1.656079,30.209150,0,0,0,true
2020-01-18T18:14:00Z,-300,1579371240000,1.007091,1.656282,30.058550,0,0,0,true
2020-01-18T18:15:00Z,-300,1579371300000,1.005652,1.649100,29.964933,0,0,0,true
2020-01-18T18:16:00Z,-300,1579371360000,1.005752,1.640692,30.086283,10,18,0,true
2020-01-18T18:17:00Z,-300,1579371420000,1.057781,1.625424,30.091183,0,0,0,true
2020-01-18T18:18:00Z,-300,1579371480000,1.054114,1.597512,29.859633,0,0,0,true
2020-01-18T18:19:00Z,-300,1579371540000,1.060927,1.595570,29.821900,0,0,0,true
2020-01-18T18:20:00Z,-300,1579371600000,1.023244,1.591864,29.772133,0,0,0,true
2020-01-18T18:21:00Z,-300,1579371660000,0.996511,1.576696,29.868567,0,0,0,true
2020-01-18T18:22:00Z,-300,1579371720000,0.967739,1.574645,29.779383,0,0,0,true
2020-01-18T18:23:00Z,-300,1579371780000,0.948267,1.575600,29.636583,0,0,0,true
2020-01-18T18:24:00Z,-300,1579371840000,0.947522,1.580171,29.647017,0,0,0,true
2020-01-18T18:25:00Z,-300,1579371900000,0.948735,1.583424,29.668100,0,0,0,true
2020-01-18T18:26:00Z,-300,1579371960000,0.947783,1.586239,29.681600,0,0,0,true
2020-01-18T18:27:00Z,-300,1579372020000,1.008681,1.591728,29.671517,0,0,0,true
2020-01-18T18:28:00Z,-300,1579372080000,1.070343,1.598793,29.682650,24,38,0,true
2020-01-18T18:29:00Z,-300,1579372140000,1.084841,1.607427,29.726583,0,0,0,true
2020-01-18T18:30:00Z,-300,1579372200000,1.074427,1.625496,29.689067,12,0,0,true
2020-01-18T18:31:00Z,-300,1579372260000,1.049772,1.615316,29.672933,0,0,0,true
2020-01-18T18:32:00Z,-300,1579372320000,1.034839,1.613643,29.767800,0,0,0,true
2020-01-18T18:33:00Z,-300,1579372380000,1.045724,1.612990,29.834500,0,0,0,true
2020-01-18T18:34:00Z,-300,1579372440000,1.024693,1.625732,29.808850,0,0,0,true
2020-01-18T18:35:00Z,-300,1579372500000,0.995183,1.643625,29.823250,0,0,0,true
2020-01-18T18:36:00Z,-300,1579372560000,0.990089,1.650814,29.868150,0,0,0,true
2020-01-18T18:37:00Z,-300,1579372620000,1.051637,1.648869,29.834617,0,0,0,true
2020-01-18T18:38:00Z,-300,1579372680000,1.055034,1.650485,29.837167,20,39,0,true
2020-01-18T18:39:00Z,-300,1579372740000,1.104882,1.647903,29.735550,60,38,0,true
2020-01-18T18:40:00Z,-300,1579372800000,1.043188,1.648540,29.755183,0,0,0,true
2020-01-18T18:41:00Z,-300,1579372860000,1.073258,1.648020,29.691667,0,0,0,true
2020-01-18T18:42:00Z,-300,1579372920000,1.069818,1.650543,29.626683,11,38,0,true
2020-01-18T18:43:00Z,-300,1579372980000,1.049695,1.652621,29.639817,19,38,0,true
2020-01-18T18:44:00Z,-300,1579373040000,1.066902,1.664317,29.700050,17,38,0,true
2020-01-18T18:45:00Z,-300,1579373100000,1.068351,1.673564,29.667050,34,45,0,true
2020-01-18T18:46:00Z,-300,1579373160000,1.071912,1.662572,29.718050,18,38,0,true
2020-01-18T18:47:00Z,-300,1579373220000,1.114775,1.658093,29.751400,49,38,0,true
2020-01-18T18:48:00Z,-300,1579373280000,1.128698,1.664084,29.924450,64,47,0,true
2020-01-18T18:49:00Z,-300,1579373340000,1.113332,1.661975,29.946000,60,39,0,true
2020-01-18T18:50:00Z,-300,1579373400000,1.120218,1.667474,29.987033,47,40,0,true
2020-01-18T18:51:00Z,-300,1579373460000,1.102413,1.680003,29.936067,29,39,0,true
2020-01-18T18:52:00Z,-300,1579373520000,1.080120,1.676690,29.788867,12,24,0,true
2020-01-18T18:53:00Z,-300,1579373580000,1.067750,1.673049,29.537967,0,0,0,true
2020-01-18T18:54:00Z,-300,1579373640000,1.119175,1.671459,29.469867,27,50,0,true
2020-01-18T18:55:00Z,-300,1579373700000,1.079568,1.659333,29.570067,16,38,0,true
2020-01-18T18:56:00Z,-300,1579373760000,1.082368,1.679444,29.707233,39,38,0,true
2020-01-18T18:57:00Z,-300,1579373820000,1.073971,1.678007,29.876050,26,39,0,true
2020-01-18T18:58:00Z,-300,1579373880000,1.066532,1.682703,29.816033,28,48,0,true
2020-01-18T18:59:00Z,-300,1579373940000,1.073751,1.681069,29.718483,34,45,0,true
2020-01-18T19:00:00Z,-300,1579374000000,1.095389,1.684553,29.706817,37,54,0,true
2020-01-18T19:01:00Z,-300,1579374060000,1.073771,1.685097,29.542417,19,38,0,true
2020-01-18T19:02:00Z,-300,1579374120000,1.053600,1.690061,29.767750,18,38,0,true
2020-01-18T19:03:00Z,-300,1579374180000,1.101292,1.696622,29.819483,44,39,0,true
2020-01-18T19:04:00Z,-300,1579374240000,1.107979,1.717480,30.082400,44,40,0,true
2020-01-18T19:05:00Z,-300,1579374300000,1.152993,1.726941,30.013033,24,50,0,true
2020-01-18T19:06:00Z,-300,1579374360000,1.180179,1.727873,30.089850,31,65,0,true
2020-01-18T19:07:00Z,-300,1579374420000,1.065830,1.733474,30.151683,25,48,0,true
2020-01-18T19:08:00Z,-300,1579374480000,1.088982,1.743085,30.379867,24,41,0,true
2020-01-18T19:09:00Z,-300,1579374540000,1.209134,1.742446,30.504967,54,34,0,true
2020-01-18T19:10:00Z,-300,1579374600000,1.097361,1.739134,30.474883,38,41,0,true
2020-01-18T19:11:00Z,-300,1579374660000,1.210957,1.736091,30.410233,71,63,0,true
2020-01-18T19:12:00Z,-300,1579374720000,1.159989,1.737256,30.305733,41,41,0,true
2020-01-18T19:13:00Z,-300,1579374780000,1.123555,1.737492,30.265083,33,40,0,true
2020-01-18T19:14:00Z,-300,1579374840000,1.207172,1.745929,30.363150,67,41,0,true
2020-01-18T19:15:00Z,-300,1579374900000,1.200024,1.750522,30.450817,69,51,0,true
2020-01-18T19:16:00Z,-300,1579374960000,1.148067,1.763464,30.663667,23,42,0,true
2020-01-18T19:17:00Z,-300,1579375020000,1.148315,1.779603,30.920467,50,71,0,true
2020-01-18T19:18:00Z,-300,1579375080000,1.195741,1.786355,30.952200,19,0,0,true
2020-01-18T19:19:00Z,-300,1579375140000,1.076758,1.788149,30.994650,20,46,0,true
2020-01-18T19:20:00Z,-300,1579375200000,1.095598,1.786435,30.795317,38,63,0,true
2020-01-18T19:21:00Z,-300,1579375260000,1.038974,1.782938,30.543233,18,54,0,true
2020-01-18T19:22:00Z,-300,1579375320000,1.115933,1.788514,30.511133,41,41,0,true
2020-01-18T19:23:00Z,-300,1579375380000,1.130304,1.940802,29.494717,37,37,0,true
2020-01-18T19:24:00Z,-300,1579375440000,1.078512,2.131975,29.190567,16,36,0,true
2020-01-18T19:25:00Z,-300,1579375500000,1.082955,2.160885,29.302800,17,37,0,true
2020-01-18T19:26:00Z,-300,1579375560000,1.089117,2.182651,29.608733,14,25,0,true
2020-01-18T19:27:00Z,-300,1579375620000,1.060261,2.114973,29.851133,12,44,0,true
2020-01-18T19:28:00Z,-300,1579375680000,1.031585,2.079795,29.965183,0,0,0,true
2020-01-18T19:29:00Z,-300,1579375740000,1.008737,2.043996,30.105750,0,0,0,true
2020-01-18T19:30:00Z,-300,1579375800000,1.018804,2.017176,30.173200,0,0,0,true
2020-01-18T19:31:00Z,-300,1579375860000,0.982683,2.006152,30.370533,0,0,0,true
2020-01-18T19:32:00Z,-300,1579375920000,0.995316,1.994959,30.478033,0,0,0,true
2020-01-18T19:33:00Z,-300,1579375980000,1.018314,1.974778,30.523183,0,0,0,true
2020-01-18T19:34:00Z,-300,1579376040000,1.009907,1.937289,30.408533,0,0,0,true
2020-01-18T19:35:00Z,-300,1579376100000,0.972107,1.941640,30.415333,0,0,0,true
2020-01-18T19:36:00Z,-300,1579376160000,1.031771,1.938881,30.478017,12,48,0,true
2020-01-18T19:37:00Z,-300,1579376220000,1.032831,1.938351,30.502217,0,0,0,true
2020-01-18T19:38:00Z,-300,1579376280000,0.985428,1.934710,30.546967,0,0,0,true
2020-01-18T19:39:00Z,-300,1579376340000,1.036185,1.929922,30.642933,12,27,0,true
2020-01-18T19:40:00Z,-300,1579376400000,1.028675,1.934147,30.682450,0,0,0,true
2020-01-18T19:41:00Z,-300,1579376460000,1.035971,1.922937,30.531317,0,0,0,true
2020-01-18T19:42:00Z,-300,1579376520000,1.021422,1.917043,30.389233,10,55,0,true
2020-01-18T19:43:00Z,-300,1579376580000,1.078224,1.928764,30.467050,34,41,0,true
2020-01-18T19:44:00Z,-300,1579376640000,1.009833,1.926442,30.523117,14,26,0,true
2020-01-18T19:45:00Z,-300,1579376700000,1.079294,1.924558,30.419033,41,41,0,true
2020-01-18T19:46:00Z,-300,1579376760000,1.101788,1.929937,30.608100,54,42,0,true
2020-01-18T19:47:00Z,-300,1579376820000,1.118357,1.942604,30.873850,67,43,0,true
2020-01-18T19:48:00Z,-300,1579376880000,1.124165,1.952288,31.053683,65,44,0,true
2020-01-18T19:49:00Z,-300,1579376940000,1.123853,1.961148,31.217567,86,44,0,true
2020-01-18T19:50:00Z,-300,1579377000000,1.090800,1.966426,31.326733,48,45,0,true
2020-01-18T19:51:00Z,-300,1579377060000,1.077332,1.971342,31.379000,63,45,0,true
2020-01-18T19:52:00Z,-300,1579377120000,1.061267,1.970700,31.399367,47,56,0,true
2020-01-18T19:53:00Z,-300,1579377180000,1.087885,1.957509,31.244733,22,44,0,true
2020-01-18T19:54:00Z,-300,1579377240000,1.063158,1.957492,31.207700,29,0,0,true
2020-01-18T19:55:00Z,-300,1579377300000,1.089170,1.962531,31.294317,12,45,0,true
2020-01-18T19:56:00Z,-300,1579377360000,1.085295,1.966455,31.339567,57,52,0,true
2020-01-18T19:57:00Z,-300,1579377420000,1.081328,1.964884,31.244117,24,44,0,true
2020-01-18T19:58:00Z,-300,1579377480000,1.100333,1.958018,31.044200,29,44,0,true
2020-01-18T19:59:00Z,-300,1579377540000,1.051574,1.957774,30.984017,13,43,0,true
2020-01-18T20:00:00Z,-300,1579377600000,1.027166,1.961329,31.000350,22,43,0,true
2020-01-18T20:01:00Z,-300,1579377660000,1.032189,1.974135,31.080600,22,42,0,true
2020-01-18T20:02:00Z,-300,1579377720000,1.007843,1.978252,31.049400,0,0,0,true
2020-01-18T20:03:00Z,-300,1579377780000,1.034258,1.972165,31.016433,0,0,0,true
2020-01-18T20:04:00Z,-300,1579377840000,0.986653,1.972213,31.011983,0,0,0,true
2020-01-18T20:05:00Z,-300,1579377900000,1.048250,1.972344,30.916433,0,0,0,true
2020-01-18T20:06:00Z,-300,1579377960000,1.027701,1.974542,30.909350,18,36,0,true
2020-01-18T20:07:00Z,-300,1579378020000,1.039661,1.975965,30.921350,12,43,0,true
2020-01-18T20:08:00Z,-300,1579378080000,1.049240,1.983904,31.050117,0,0,0,true
2020-01-18T20:09:00Z,-300,1579378140000,1.003088,1.989375,31.111800,0,0,0,true
2020-01-18T20:10:00Z,-300,1579378200000,1.040812,1.989478,31.106617,0,0,0,true
2020-01-18T20:11:00Z,-300,1579378260000,1.004579,1.996220,31.176850,12,0,0,true
2020-01-18T20:12:00Z,-300,1579378320000,1.019733,2.003841,31.240633,11,30,0,true
2020-01-18T20:13:00Z,-300,1579378380000,1.007871,2.006472,31.195133,28,40,0,true
2020-01-18T20:14:00Z,-300,1579378440000,1.017732,1.995754,31.095533,0,0,0,true
2020-01-18T20:15:00Z,-300,1579378500000,0.992317,2.002226,31.086250,0,0,0,true
2020-01-18T20:16:00Z,-300,1579378560000,1.006271,2.015934,31.230200,0,0,0,true
2020-01-18T20:17:00Z,-300,1579378620000,0.988760,2.022769,31.277467,0,0,0,true
2020-01-18T20:18:00Z,-300,1579378680000,0.973243,2.024849,31.306817,0,0,0,true
2020-01-18T20:19:00Z,-300,1579378740000,0.987281,2.030278,31.356033,0,0,0,true
2020-01-18T20:20:00Z,-300,1579378800000,1.076845,2.031218,31.349517,0,0,0,true
2020-01-18T20:21:00Z,-300,1579378860000,1.030995,2.035401,31.391567,16,42,0,true
2020-01-18T20:22:00Z,-300,1579378920000,1.054769,2.030785,31.308817,30,45,0,true
2020-01-18T20:23:00Z,-300,1579378980000,1.058433,2.023253,31.193833,15,44,0,true
2020-01-18T20:24:00Z,-300,1579379040000,1.054471,2.027470,31.174650,27,44,0,true
2020-01-18T20:25:00Z,-300,1579379100000,1.090239,2.029178,31.077567,13,44,0,true
2020-01-18T20:26:00Z,-300,1579379160000,1.088502,2.026367,30.989267,12,43,0,true
2020-01-18T20:27:00Z,-300,1579379220000,1.077595,2.026054,30.979567,13,43,0,true
2020-01-18T20:28:00Z,-300,1579379280000,1.055475,2.030474,30.993333,14,43,0,true
2020-01-18T20:29:00Z,-300,1579379340000,1.019972,2.036073,31.058050,0,0,0,true
2020-01-18T20:30:00Z,-300,1579379400000,0.961604,2.047437,31.148617,0,0,0,true
2020-01-18T20:31:00Z,-300,1579379460000,0.925084,2.096839,31.242367,0,0,0,true
2020-01-18T20:32:00Z,-300,1579379520000,0.926804,2.114286,31.251467,0,0,0,true
2020-01-18T20:33:00Z,-300,1579379580000,0.922258,2.121220,31.227633,0,0,0,true
2020-01-18T20:34:00Z,-300,1579379640000,1.001513,2.117372,31.204217,0,0,0,true
