Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-19T14:32:00Z,-360,1579444320000,0.979906,0.089041,31.779983,0,0,0,true
2020-01-19T14:33:00Z,-360,1579444380000,0.889365,0.152851,31.826167,0,0,0,true
2020-01-19T14:34:00Z,-360,1579444440000,0.879074,0.760388,31.808400,0,0,0,true
2020-01-19T14:35:00Z,-360,1579444500000,0.879064,1.913582,31.819233,0,0,0,true
2020-01-19T14:36:00Z,-360,1579444560000,0.945983,2.615855,31.875217,0,0,0,true
2020-01-19T14:37:00Z,-360,1579444620000,0.900156,2.666690,31.892933,0,0,0,true
2020-01-19T14:38:00Z,-360,1579444680000,0.891268,2.491527,31.910550,0,0,0,true
2020-01-19T14:39:00Z,-360,1579444740000,0.884436,2.291441,31.927217,0,0,0,true
2020-01-19T14:40:00Z,-360,1579444800000,0.883651,2.781645,31.932300,0,0,0,true
2020-01-19T14:41:00Z,-360,1579444860000,0.883209,2.583389,31.955000,0,0,0,true
2020-01-19T14:42:00Z,-360,1579444920000,0.886326,2.287904,31.960633,0,0,0,true
2020-01-19T14:43:00Z,-360,1579444980000,0.881957,2.341781,31.955867,0,0,0,true
2020-01-19T14:44:00Z,-360,1579445040000,0.882492,2.185054,31.943717,0,0,0,true
2020-01-19T14:45:00Z,-360,1579445100000,0.882833,1.816842,31.903083,0,0,0,true
2020-01-19T14:46:00Z,-360,1579445160000,0.882977,1.578264,31.863000,0,0,0,true
2020-01-19T14:47:00Z,-360,1579445220000,0.885151,1.325352,31.843933,0,0,0,true
2020-01-19T14:48:00Z,-360,1579445280000,0.885890,1.159767,31.804067,0,0,0,true
2020-01-19T14:49:00Z,-360,1579445340000,0.881925,1.074058,31.850867,0,0,0,true
2020-01-19T14:50:00Z,-360,1579445400000,0.886191,1.308912,31.858667,0,0,0,true
2020-01-19T14:51:00Z,-360,1579445460000,0.888235,1.329998,31.799733,0,0,0,true
2020-01-19T14:52:00Z,-360,1579445520000,0.886339,1.172999,31.794967,0,0,0,true
2020-01-19T14:53:00Z,-360,1579445580000,0.884586,1.018060,31.830500,0,0,0,true
2020-01-19T14:54:00Z,-360,1579445640000,0.887723,0.902708,31.852167,0,0,0,true
2020-01-19T14:55:00Z,-360,1579445700000,0.882998,0.812271,31.882067,0,0,0,true
2020-01-19T14:56:00Z,-360,1579445760000,0.882487,0.723416,31.895500,0,0,0,true
2020-01-19T14:57:00Z,-360,1579445820000,0.882431,0.644300,31.901133,0,0,0,true
2020-01-19T14:58:00Z,-360,1579445880000,0.884709,0.606507,31.897233,0,0,0,true
2020-01-19T14:59:00Z,-360,1579445940000,0.895646,0.764925,31.877317,0,0,0,true
2020-01-19T15:00:00Z,-360,1579446000000,0.918093,1.137398,31.894200,0,0,2,true
2020-01-19T15:01:00Z,-360,1579446060000,0.945207,1.034840,31.933233,0,0,1,true
2020-01-19T15:02:00Z,-360,1579446120000,0.937687,0.871808,31.931350,0,0,1,true
2020-01-19T15:03:00Z,-360,1579446180000,0.945307,0.981553,31.917683,0,0,1,true
2020-01-19T15:04:00Z,-360,1579446240000,0.889571,1.032405,31.937583,0,0,1,true
2020-01-19T15:05:00Z,-360,1579446300000,0.888685,0.884561,31.951533,0,0,1,true
2020-01-19T15:06:00Z,-360,1579446360000,0.890040,0.714962,31.940117,0,0,2,true
2020-01-19T15:07:00Z,-360,1579446420000,0.972419,0.828424,31.942733,0,0,2,true
2020-01-19T15:08:00Z,-360,1579446480000,1.006316,0.929423,31.930250,0,0,1,true
2020-01-19T15:09:00Z,-360,1579446540000,1.004215,1.097653,31.951950,0,0,1,true
2020-01-19T15:10:00Z,-360,1579446600000,0.993564,1.389285,32.039933,0,0,1,true
2020-01-19T15:11:00Z,-360,1579446660000,0.989925,1.436950,32.118367,0,0,1,true
2020-01-19T15:12:00Z,-360,1579446720000,0.989402,1.483574,32.199400,0,0,1,true
2020-01-19T15:13:00Z,-360,1579446780000,0.984853,1.141996,32.266367,0,0,1,true
2020-01-19T15:14:00Z,-360,1579446840000,0.988046,0.981210,32.329267,0,0,1,true
2020-01-19T15:15:00Z,-360,1579446900000,0.975886,0.774246,32.402500,0,0,1,true
2020-01-19T15:16:00Z,-360,1579446960000,0.964661,0.593294,32.458833,0,0,1,true
2020-01-19T15:17:00Z,-360,1579447020000,0.964651,0.494994,32.475300,0,0,1,true
2020-01-19T15:18:00Z,-360,1579447080000,0.965098,0.411754,32.472700,0,0,1,true
2020-01-19T15:19:00Z,-360,1579447140000,0.965358,0.351277,32.460567,0,0,1,true
2020-01-19T15:20:00Z,-360,1579447200000,0.958053,0.302555,32.435000,0,0,1,true
2020-01-19T15:21:00Z,-360,1579447260000,0.936688,0.344449,32.440633,0,0,1,true
2020-01-19T15:22:00Z,-360,1579447320000,0.940155,0.309120,32.411167,0,0,1,true
2020-01-19T15:23:00Z,-360,1579447380000,0.936229,0.378936,32.372600,0,0,1,true
2020-01-19T15:24:00Z,-360,1579447440000,0.930871,0.314791,32.356567,0,0,1,true
2020-01-19T15:25:00Z,-360,1579447500000,0.924329,0.282652,32.341833,0,0,1,true
2020-01-19T15:26:00Z,-360,1579447560000,0.920157,0.256172,32.327533,0,0,1,true
2020-01-19T15:27:00Z,-360,1579447620000,0.918846,0.229800,32.305000,0,0,1,true
2020-01-19T15:28:00Z,-360,1579447680000,0.914450,0.220511,32.271950,0,0,1,true
2020-01-19T15:29:00Z,-360,1579447740000,0.912013,0.205252,32.224533,0,0,1,true
2020-01-19T15:30:00Z,-360,1579447800000,0.909291,0.157164,32.172967,0,0,1,true
2020-01-19T15:31:00Z,-360,1579447860000,0.906596,0.218577,32.154333,0,0,1,true
2020-01-19T15:32:00Z,-360,1579447920000,0.905292,0.312988,32.124433,0,0,1,true
2020-01-19T15:33:00Z,-360,1579447980000,0.913938,0.270216,32.100167,0,0,2,true
2020-01-19T15:34:00Z,-360,1579448040000,0.906385,0.134983,32.033433,0,0,2,true
2020-01-19T15:35:00Z,-360,1579448100000,0.896580,0.101443,31.932633,0,0,2,true
2020-01-19T15:36:00Z,-360,1579448160000,0.929929,0.099223,31.821833,0,0,1,true
2020-01-19T15:37:00Z,-360,1579448220000,1.001488,0.116800,31.743583,0,0,1,true
2020-01-19T15:38:00Z,-360,1579448280000,1.003467,0.114776,31.644717,0,0,1,true
2020-01-19T15:39:00Z,-360,1579448340000,1.006269,0.110480,31.523000,0,0,1,true
2020-01-19T15:40:00Z,-360,1579448400000,1.007639,0.110793,31.402133,0,0,2,true
2020-01-19T15:41:00Z,-360,1579448460000,1.011895,0.110386,31.270317,0,0,2,true
2020-01-19T15:42:00Z,-360,1579448520000,1.015693,0.122532,31.144683,0,0,2,true
2020-01-19T15:43:00Z,-360,1579448580000,1.055850,0.235926,31.060233,0,0,2,true
2020-01-19T15:44:00Z,-360,1579448640000,1.051554,0.244453,31.004883,0,0,1,true
2020-01-19T15:45:00Z,-360,1579448700000,1.051520,0.213703,30.934167,0,0,1,true
2020-01-19T15:46:00Z,-360,1579448760000,0.931207,0.194165,30.907150,0,0,2,true
2020-01-19T15:47:00Z,-360,1579448820000,0.904100,0.181737,30.825500,0,0,1,true
2020-01-19T15:48:00Z,-360,1579448880000,0.904072,0.184040,30.760933,0,0,1,true
2020-01-19T15:49:00Z,-360,1579448940000,0.904248,0.151830,30.710267,0,0,1,true
2020-01-19T15:50:00Z,-360,1579449000000,0.918477,0.178740,30.688917,0,0,2,true
2020-01-19T15:51:00Z,-360,1579449060000,0.912373,0.127972,30.646950,0,0,1,true
2020-01-19T15:52:00Z,-360,1579449120000,0.909455,0.109198,30.655950,0,0,1,true
2020-01-19T15:53:00Z,-360,1579449180000,0.907051,0.113557,30.672700,0,0,1,true
2020-01-19T15:54:00Z,-360,1579449240000,0.903640,0.115732,30.694567,0,0,1,true
2020-01-19T15:55:00Z,-360,1579449300000,0.993634,0.235202,30.705700,17,0,2,true
2020-01-19T15:56:00Z,-360,1579449360000,1.073495,0.763421,30.703550,0,0,1,true
2020-01-19T15:57:00Z,-360,1579449420000,1.071506,1.615935,30.712967,0,0,2,true
2020-01-19T15:58:00Z,-360,1579449480000,1.056324,2.569678,30.685917,0,0,1,true
2020-01-19T15:59:00Z,-360,1579449540000,1.053414,2.803523,30.644100,0,0,1,true
2020-01-19T16:00:00Z,-360,1579449600000,1.053992,2.538651,30.590800,0,0,1,true
2020-01-19T16:01:00Z,-360,1579449660000,1.047697,2.042384,30.560483,0,0,1,true
2020-01-19T16:02:00Z,-360,1579449720000,1.039301,1.596078,30.547400,0,0,1,true
2020-01-19T16:03:00Z,-360,1579449780000,1.037524,1.330324,30.543500,0,0,2,true
2020-01-19T16:04:00Z,-360,1579449840000,1.038236,1.164846,30.561783,0,0,1,true
2020-01-19T16:05:00Z,-360,1579449900000,1.049853,0.970259,30.599483,0,0,1,true
2020-01-19T16:06:00Z,-360,1579449960000,1.052316,0.800362,30.645333,0,0,1,true
2020-01-19T16:07:00Z,-360,1579450020000,1.048085,0.719416,30.685467,0,0,1,true
2020-01-19T16:08:00Z,-360,1579450080000,1.045127,0.647072,30.701733,0,0,1,true
2020-01-19T16:09:00Z,-360,1579450140000,1.034932,0.605603,30.731467,0,0,1,true
2020-01-19T16:10:00Z,-360,1579450200000,1.031123,0.578891,30.745400,0,0,1,true
2020-01-19T16:11:00Z,-360,1579450260000,1.027298,0.553838,30.699267,0,0,1,true
2020-01-19T16:12:00Z,-360,1579450320000,1.044545,0.485574,30.713283,0,0,1,true
2020-01-19T16:13:00Z,-360,1579450380000,1.052817,0.419187,30.735850,0,0,1,true
2020-01-19T16:14:00Z,-360,1579450440000,1.051349,0.379047,30.753417,0,0,1,true
2020-01-19T16:15:00Z,-360,1579450500000,1.051290,0.353055,30.774950,0,0,1,true
2020-01-19T16:16:00Z,-360,1579450560000,1.051507,0.325756,30.798417,0,0,1,true
2020-01-19T16:17:00Z,-360,1579450620000,1.052808,0.305139,30.810450,0,0,1,true
2020-01-19T16:18:00Z,-360,1579450680000,1.049816,0.287983,30.824400,0,0,1,true
2020-01-19T16:19:00Z,-360,1579450740000,1.046040,0.275348,30.831883,0,0,1,true
2020-01-19T16:20:00Z,-360,1579450800000,1.047197,0.265597,30.847067,0,0,1,true
2020-01-19T16:21:00Z,-360,1579450860000,1.046187,0.260804,30.857138,0,0,1,true
2020-01-19T16:22:00Z,-360,1579450920000,1.045764,0.253368,30.865267,0,0,1,true
2020-01-19T16:23:00Z,-360,1579450980000,1.041445,0.252061,30.873933,0,0,1,true
2020-01-19T16:24:00Z,-360,1579451040000,1.040736,0.249708,30.876967,0,0,1,true
2020-01-19T16:25:00Z,-360,1579451100000,1.035166,0.251045,30.883150,0,0,1,true
2020-01-19T16:26:00Z,-360,1579451160000,1.034809,0.248931,30.894850,0,0,1,true
2020-01-19T16:27:00Z,-360,1579451220000,1.034670,0.246810,30.898000,0,0,1,true
2020-01-19T16:28:00Z,-360,1579451280000,1.036633,0.240233,30.907417,0,0,1,true
2020-01-19T16:29:00Z,-360,1579451340000,1.035466,0.239915,30.906983,0,0,1,true
2020-01-19T16:30:00Z,-360,1579451400000,1.035335,0.238187,30.910033,0,0,1,true
2020-01-19T16:31:00Z,-360,1579451460000,1.035505,0.235668,30.909600,0,0,1,true
2020-01-19T16:32:00Z,-360,1579451520000,1.036647,0.234483,30.926967,0,0,1,true
2020-01-19T16:33:00Z,-360,1579451580000,1.036985,0.232695,30.938883,0,0,1,true
2020-01-19T16:34:00Z,-360,1579451640000,1.036694,0.228350,30.951900,0,0,1,true
2020-01-19T16:35:00Z,-360,1579451700000,1.036202,0.228618,30.955933,0,0,1,true
2020-01-19T16:36:00Z,-360,1579451760000,1.035900,0.227566,30.962600,0,0,1,true
2020-01-19T16:37:00Z,-360,1579451820000,1.035917,0.225803,30.987017,0,0,1,true
2020-01-19T16:38:00Z,-360,1579451880000,1.029562,0.241435,30.990783,0,0,1,true
2020-01-19T16:39:00Z,-360,1579451940000,1.102393,0.435854,30.900133,17,0,0,true
2020-01-19T16:40:00Z,-360,1579452000000,1.028677,0.797552,30.976617,0,0,0,true
2020-01-19T16:41:00Z,-360,1579452060000,1.021539,0.770977,30.998150,0,0,0,true
2020-01-19T16:42:00Z,-360,1579452120000,1.113879,0.362237,30.852167,31,0,0,true
2020-01-19T16:43:00Z,-360,1579452180000,1.109348,0.071498,30.511583,0,0,0,false
2020-01-19T16:44:00Z,-360,1579452240000,1.124450,0.071262,30.449933,19,34,0,false
2020-01-19T16:45:00Z,-360,1579452300000,1.181982,0.071147,30.309333,81,77,0,false
2020-01-19T16:46:00Z,-360,1579452360000,1.025955,0.073971,29.755800,39,51,0,false
2020-01-19T16:47:00Z,-360,1579452420000,1.094488,0.074963,29.617883,67,38,0,true
2020-01-19T16:48:00Z,-360,1579452480000,0.953287,0.075725,29.484317,0,0,0,true
2020-01-19T16:49:00Z,-360,1579452540000,1.005197,0.083116,29.453317,0,0,0,true
2020-01-19T16:50:00Z,-360,1579452600000,1.074488,0.092813,29.456741,0,0,0,true
2020-01-19T16:51:00Z,-360,1579452660000,1.073684,0.106707,29.402900,0,0,0,true
2020-01-19T16:52:00Z,-360,1579452720000,0.969024,0.086090,29.355300,0,0,0,true
2020-01-19T16:53:00Z,-360,1579452780000,0.970860,0.089771,29.410850,0,0,0,true
2020-01-19T16:54:00Z,-360,1579452840000,0.991808,0.102868,29.558400,0,0,0,true
2020-01-19T16:55:00Z,-360,1579452900000,1.006202,0.111405,29.611950,0,0,0,true
2020-01-19T16:56:00Z,-360,1579452960000,0.993413,0.105080,29.655567,0,0,0,true
2020-01-19T16:57:00Z,-360,1579453020000,0.971096,0.088407,29.753067,0,0,0,true
2020-01-19T16:58:00Z,-360,1579453080000,0.987699,0.094389,29.829367,13,36,0,true
2020-01-19T16:59:00Z,-360,1579453140000,1.088694,0.078708,29.964900,52,48,0,true
2020-01-19T17:00:00Z,-360,1579453200000,0.996008,0.076109,29.933400,18,39,0,true
2020-01-19T17:01:00Z,-360,1579453260000,1.027916,0.078364,29.835250,26,36,0,true
2020-01-19T17:02:00Z,-360,1579453320000,1.058616,0.080871,29.802617,43,33,0,true
2020-01-19T17:03:00Z,-360,1579453380000,0.992677,0.084677,29.832667,0,0,0,true
2020-01-19T17:04:00Z,-360,1579453440000,1.002145,0.094984,29.869350,0,0,0,true
2020-01-19T17:05:00Z,-360,1579453500000,0.954777,0.084114,29.877333,0,0,0,true
2020-01-19T17:06:00Z,-360,1579453560000,0.952622,0.092523,29.871433,0,0,0,true
2020-01-19T17:07:00Z,-360,1579453620000,0.953786,0.094925,29.881733,0,0,0,true
2020-01-19T17:08:00Z,-360,1579453680000,0.981801,0.091458,29.923333,0,0,0,true
2020-01-19T17:09:00Z,-360,1579453740000,0.964058,0.097970,30.067867,0,0,0,true
2020-01-19T17:10:00Z,-360,1579453800000,0.994730,0.099321,30.193467,0,0,0,true
2020-01-19T17:11:00Z,-360,1579453860000,0.996135,0.108364,30.341983,0,0,0,true
2020-01-19T17:12:00Z,-360,1579453920000,0.995852,0.115698,30.513333,0,0,0,true
2020-01-19T17:13:00Z,-360,1579453980000,0.994524,0.119760,30.677600,0,0,0,true
2020-01-19T17:14:00Z,-360,1579454040000,0.993872,0.124515,30.835067,0,0,0,true
2020-01-19T17:15:00Z,-360,1579454100000,0.994090,0.130935,30.980067,0,0,0,true
2020-01-19T17:16:00Z,-360,1579454160000,0.994404,0.135455,31.094917,0,0,0,true
2020-01-19T17:17:00Z,-360,1579454220000,0.996888,0.140845,31.207900,0,0,0,true
2020-01-19T17:18:00Z,-360,1579454280000,0.998094,0.145813,31.295533,0,0,0,true
2020-01-19T17:19:00Z,-360,1579454340000,0.997160,0.150098,31.336533,0,0,0,true
2020-01-19T17:20:00Z,-360,1579454400000,0.997427,0.152711,31.356900,0,0,0,true
2020-01-19T17:21:00Z,-360,1579454460000,0.997698,0.158727,31.373800,0,0,0,true
2020-01-19T17:22:00Z,-360,1579454520000,0.994516,0.168403,31.390267,0,0,0,true
2020-01-19T17:23:00Z,-360,1579454580000,0.982870,0.168847,31.405000,0,0,0,true
2020-01-19T17:24:00Z,-360,1579454640000,0.984015,0.175217,31.396333,0,0,0,true
2020-01-19T17:25:00Z,-360,1579454700000,0.987399,0.179700,31.397200,0,0,0,true
2020-01-19T17:26:00Z,-360,1579454760000,0.984988,0.188609,31.405433,0,0,0,true
2020-01-19T17:27:00Z,-360,1579454820000,1.050877,0.193336,31.396333,0,0,0,true
2020-01-19T17:28:00Z,-360,1579454880000,1.042113,0.175225,31.416267,0,0,0,true
2020-01-19T17:29:00Z,-360,1579454940000,1.027390,0.170604,31.429733,0,0,0,true
2020-01-19T17:30:00Z,-360,1579455000000,1.024630,0.159872,31.377700,0,0,0,true
2020-01-19T17:31:00Z,-360,1579455060000,1.016158,0.164470,31.336100,0,0,0,true
2020-01-19T17:32:00Z,-360,1579455120000,0.944108,0.169716,31.320217,11,20,0,true
2020-01-19T17:33:00Z,-360,1579455180000,0.996396,0.151585,31.225467,0,0,0,true
2020-01-19T17:34:00Z,-360,1579455240000,1.007112,0.141408,31.095817,0,0,0,true
2020-01-19T17:35:00Z,-360,1579455300000,1.003519,0.147661,31.002600,0,0,0,true
2020-01-19T17:36:00Z,-360,1579455360000,0.963648,0.255444,30.913383,0,0,0,true
2020-01-19T17:37:00Z,-360,1579455420000,0.969114,0.158433,30.801633,0,0,0,true
2020-01-19T17:38:00Z,-360,1579455480000,1.014682,0.154429,30.684200,0,0,0,true
2020-01-19T17:39:00Z,-360,1579455540000,0.982351,0.153455,30.495250,0,0,0,true
2020-01-19T17:40:00Z,-360,1579455600000,0.985504,0.141505,30.379950,0,0,0,true
2020-01-19T17:41:00Z,-360,1579455660000,0.997773,0.145643,30.287983,0,0,0,true
2020-01-19T17:42:00Z,-360,1579455720000,1.019352,0.164669,30.256267,0,0,0,true
2020-01-19T17:43:00Z,-360,1579455780000,0.917746,0.290655,30.254933,0,0,0,true
2020-01-19T17:44:00Z,-360,1579455840000,0.979666,0.207260,30.268100,0,0,0,true
2020-01-19T17:45:00Z,-360,1579455900000,0.999073,0.179617,30.266350,0,0,0,true
2020-01-19T17:46:00Z,-360,1579455960000,1.048906,0.183107,30.217617,0,0,0,true
2020-01-19T17:47:00Z,-360,1579456020000,1.016164,0.181960,30.164683,0,0,0,true
2020-01-19T17:48:00Z,-360,1579456080000,1.027588,0.150095,30.070933,0,0,0,true
2020-01-19T17:49:00Z,-360,1579456140000,1.028126,0.147840,29.969333,0,0,0,true
2020-01-19T17:50:00Z,-360,1579456200000,1.030049,0.153775,29.871700,0,0,0,true
2020-01-19T17:51:00Z,-360,1579456260000,0.996651,0.227076,29.919067,0,0,0,true
2020-01-19T17:52:00Z,-360,1579456320000,0.997128,0.228204,30.003767,0,0,0,true
2020-01-19T17:53:00Z,-360,1579456380000,0.997383,0.228774,30.074467,0,0,0,true
2020-01-19T17:54:00Z,-360,1579456440000,0.988471,0.270468,30.168867,0,0,0,true
2020-01-19T17:55:00Z,-360,1579456500000,0.980573,0.257642,30.249200,0,0,0,true
2020-01-19T17:56:00Z,-360,1579456560000,0.980903,0.259268,30.311917,0,0,0,true
2020-01-19T17:57:00Z,-360,1579456620000,0.974583,0.256642,30.371500,0,0,0,true
2020-01-19T17:58:00Z,-360,1579456680000,0.956698,0.221503,30.368450,13,52,0,true
2020-01-19T17:59:00Z,-360,1579456740000,0.981674,0.178754,30.369767,13,57,0,true
2020-01-19T18:00:00Z,-360,1579456800000,0.992021,0.155750,30.349217,33,41,0,true
2020-01-19T18:01:00Z,-360,1579456860000,0.945313,0.132590,30.338467,19,41,0,true
2020-01-19T18:02:00Z,-360,1579456920000,0.945888,0.139452,30.321567,16,41,0,true
2020-01-19T18:03:00Z,-360,1579456980000,0.966777,0.127598,30.344350,35,41,0,true
2020-01-19T18:04:00Z,-360,1579457040000,1.013911,0.103861,30.333150,13,40,0,true
2020-01-19T18:05:00Z,-360,1579457100000,0.982506,0.093605,30.344750,32,41,0,true
2020-01-19T18:06:00Z,-360,1579457160000,0.970621,0.085713,30.363683,0,0,0,true
2020-01-19T18:07:00Z,-360,1579457220000,0.991824,0.087664,30.395967,15,37,0,true
2020-01-19T18:08:00Z,-360,1579457280000,1.061600,0.099864,30.418333,58,63,0,true
2020-01-19T18:09:00Z,-360,1579457340000,0.942743,0.083456,30.473767,0,0,0,true
2020-01-19T18:10:00Z,-360,1579457400000,0.951651,0.084340,30.488600,0,0,0,true
2020-01-19T18:11:00Z,-360,1579457460000,0.945627,0.089043,30.515167,29,41,0,true
2020-01-19T18:12:00Z,-360,1579457520000,0.942890,0.086826,30.511633,0,0,0,true
2020-01-19T18:13:00Z,-360,1579457580000,0.956814,0.088417,30.420917,0,0,0,true
2020-01-19T18:14:00Z,-360,1579457640000,0.945196,0.095837,30.370717,0,0,0,true
2020-01-19T18:15:00Z,-360,1579457700000,0.992610,0.101393,30.247117,0,0,0,true
2020-01-19T18:16:00Z,-360,1579457760000,0.967459,0.104899,30.080633,0,0,0,true
2020-01-19T18:17:00Z,-360,1579457820000,0.942238,0.109778,29.976417,0,0,0,true
2020-01-19T18:18:00Z,-360,1579457880000,0.965777,0.096664,29.886567,0,0,0,true
2020-01-19T18:19:00Z,-360,1579457940000,0.991391,0.100312,29.800767,0,0,0,true
2020-01-19T18:20:00Z,-360,1579458000000,0.963493,0.101826,29.760100,0,0,0,true
2020-01-19T18:21:00Z,-360,1579458060000,0.933296,0.099035,29.918133,0,0,0,true
2020-01-19T18:22:00Z,-360,1579458120000,0.938982,0.098368,29.619967,0,0,0,true
2020-01-19T18:23:00Z,-360,1579458180000,0.988238,0.088585,29.470267,0,0,0,true
2020-01-19T18:24:00Z,-360,1579458240000,0.970962,0.090481,29.368350,0,0,0,true
2020-01-19T18:25:00Z,-360,1579458300000,0.972819,0.094450,29.331283,0,0,0,true
2020-01-19T18:26:00Z,-360,1579458360000,0.963660,0.099789,29.286967,0,0,0,true
2020-01-19T18:27:00Z,-360,1579458420000,0.973726,0.103512,29.266450,0,0,0,true
2020-01-19T18:28:00Z,-360,1579458480000,0.954883,0.114571,29.259500,0,0,0,true
2020-01-19T18:29:00Z,-360,1579458540000,0.938309,0.102904,29.216800,0,0,0,true
2020-01-19T18:30:00Z,-360,1579458600000,0.934163,0.099925,29.136217,0,0,0,true
2020-01-19T18:31:00Z,-360,1579458660000,0.945998,0.099212,29.089550,0,0,0,true
2020-01-19T18:32:00Z,-360,1579458720000,0.950550,0.096126,29.055050,0,0,0,true
2020-01-19T18:33:00Z,-360,1579458780000,0.953030,0.095467,28.990200,0,0,0,true
2020-01-19T18:34:00Z,-360,1579458840000,0.953574,0.098829,28.930350,0,0,0,true
2020-01-19T18:35:00Z,-360,1579458900000,0.942646,0.100228,28.865100,0,0,0,true
2020-01-19T18:36:00Z,-360,1579458960000,0.939059,0.089694,28.744800,0,0,0,true
2020-01-19T18:37:00Z,-360,1579459020000,0.936943,0.092718,28.673317,0,0,0,true
2020-01-19T18:38:00Z,-360,1579459080000,1.069872,0.083472,28.649000,31,0,0,true
2020-01-19T18:39:00Z,-360,1579459140000,1.015756,0.093841,28.677033,0,0,0,true
2020-01-19T18:40:00Z,-360,1579459200000,0.994257,0.091526,28.745850,0,0,0,true
2020-01-19T18:41:00Z,-360,1579459260000,0.958328,0.089405,28.692950,0,0,0,true
2020-01-19T18:42:00Z,-360,1579459320000,0.967423,0.089890,28.619750,0,0,0,true
2020-01-19T18:43:00Z,-360,1579459380000,0.969127,0.089604,28.505000,0,0,0,true
2020-01-19T18:44:00Z,-360,1579459440000,0.971858,0.089416,28.413200,0,0,0,true
2020-01-19T18:45:00Z,-360,1579459500000,0.975565,0.090170,28.318700,0,0,0,true
2020-01-19T18:46:00Z,-360,1579459560000,0.975372,0.089337,28.222833,0,0,0,true
2020-01-19T18:47:00Z,-360,1579459620000,0.976720,0.088339,28.135450,0,0,0,true
2020-01-19T18:48:00Z,-360,1579459680000,0.985854,0.089608,28.051300,0,0,0,true
2020-01-19T18:49:00Z,-360,1579459740000,0.984569,0.089174,27.969617,0,0,0,true
2020-01-19T18:50:00Z,-360,1579459800000,1.023451,0.077047,27.893550,21,29,0,true
2020-01-19T18:51:00Z,-360,1579459860000,1.008892,0.067901,27.789100,0,0,0,true
2020-01-19T18:52:00Z,-360,1579459920000,0.958872,0.070029,27.823800,0,0,0,false
2020-01-19T18:53:00Z,-360,1579459980000,0.912248,0.074544,28.014567,0,0,0,true
2020-01-19T18:54:00Z,-360,1579460040000,0.947047,0.071920,28.110250,0,0,0,true
2020-01-19T18:55:00Z,-360,1579460100000,0.967010,0.077528,28.183367,0,0,0,true
2020-01-19T18:56:00Z,-360,1579460160000,0.934080,0.080413,28.231600,0,0,0,true
2020-01-19T18:57:00Z,-360,1579460220000,0.932154,0.081981,28.150300,0,0,0,true
2020-01-19T18:58:00Z,-360,1579460280000,0.961693,0.085240,28.093150,0,0,0,true
2020-01-19T18:59:00Z,-360,1579460340000,0.960194,0.085334,28.060300,0,0,0,true
2020-01-19T19:00:00Z,-360,1579460400000,0.981749,0.085488,28.059850,0,0,0,true
2020-01-19T19:01:00Z,-360,1579460460000,0.987095,0.092653,28.103950,0,0,0,true
2020-01-19T19:02:00Z,-360,1579460520000,0.949425,0.086901,28.149850,0,0,0,true
2020-01-19T19:03:00Z,-360,1579460580000,0.944438,0.088392,28.151650,0,0,0,true
2020-01-19T19:04:00Z,-360,1579460640000,1.010636,0.082391,28.219650,23,34,0,true
2020-01-19T19:05:00Z,-360,1579460700000,0.985405,0.071035,28.163617,0,0,0,true
2020-01-19T19:06:00Z,-360,1579460760000,1.023878,0.070719,28.081000,0,0,0,false
2020-01-19T19:07:00Z,-360,1579460820000,0.985360,0.071700,28.182633,0,0,0,false
2020-01-19T19:08:00Z,-360,1579460880000,0.945800,0.071839,28.378550,0,0,0,false
2020-01-19T19:09:00Z,-360,1579460940000,0.941125,0.071715,28.298000,0,0,0,true
2020-01-19T19:10:00Z,-360,1579461000000,0.941899,0.071416,28.280000,0,0,0,false
2020-01-19T19:11:00Z,-360,1579461060000,0.946219,0.073633,28.383050,0,0,0,false
2020-01-19T19:12:00Z,-360,1579461120000,0.938613,0.079091,28.496450,0,0,0,true
2020-01-19T19:13:00Z,-360,1579461180000,0.941817,0.080240,28.549550,0,0,0,true
2020-01-19T19:14:00Z,-360,1579461240000,0.978248,0.072802,28.553600,12,27,0,true
2020-01-19T19:15:00Z,-360,1579461300000,0.983707,0.069426,28.494200,0,0,0,true
2020-01-19T19:16:00Z,-360,1579461360000,0.970428,0.071151,28.459550,0,0,0,true
2020-01-19T19:17:00Z,-360,1579461420000,0.960684,0.071653,28.434350,0,0,0,true
2020-01-19T19:18:00Z,-360,1579461480000,0.945948,0.071941,28.407800,0,0,0,true
2020-01-19T19:19:00Z,-360,1579461540000,0.938203,0.072431,28.355150,0,0,0,true
2020-01-19T19:20:00Z,-360,1579461600000,0.917180,0.072667,28.388000,0,0,0,true
2020-01-19T19:21:00Z,-360,1579461660000,0.911123,0.072678,28.387100,0,0,0,true
2020-01-19T19:22:00Z,-360,1579461720000,0.910471,0.073722,28.374950,0,0,0,true
2020-01-19T19:23:00Z,-360,1579461780000,0.929196,0.071625,28.376300,0,0,0,true
2020-01-19T19:24:00Z,-360,1579461840000,0.933284,0.072039,28.383500,0,0,0,true
2020-01-19T19:25:00Z,-360,1579461900000,0.937613,0.074188,28.441100,0,0,0,true
2020-01-19T19:26:00Z,-360,1579461960000,0.941473,0.079126,28.613017,0,0,0,true
2020-01-19T19:27:00Z,-360,1579462020000,0.954079,0.081886,28.785800,0,0,0,true
