Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-21T15:03:00Z,-300,1579618980000,1.056831,2.009679,30.002517,0,0,0,true
2020-01-21T15:04:00Z,-300,1579619040000,1.103585,2.004090,29.929350,30,39,0,true
2020-01-21T15:05:00Z,-300,1579619100000,1.024867,2.004483,29.896950,0,0,0,true
2020-01-21T15:06:00Z,-300,1579619160000,1.045706,2.003236,29.882383,0,0,0,true
2020-01-21T15:07:00Z,-300,1579619220000,1.059537,1.993773,29.726283,0,0,0,true
2020-01-21T15:08:00Z,-300,1579619280000,0.975363,1.995122,29.691950,0,0,0,true
2020-01-21T15:09:00Z,-300,1579619340000,0.978947,1.986876,29.640317,0,0,0,true
2020-01-21T15:10:00Z,-300,1579619400000,0.990472,1.976561,29.407800,0,0,0,true
2020-01-21T15:11:00Z,-300,1579619460000,0.981599,1.974069,29.293967,0,0,0,true
2020-01-21T15:12:00Z,-300,1579619520000,0.970123,1.981055,29.356650,0,0,0,true
2020-01-21T15:13:00Z,-300,1579619580000,1.050471,1.973684,29.267550,10,36,0,true
2020-01-21T15:14:00Z,-300,1579619640000,1.082684,1.961977,29.059100,0,0,0,true
2020-01-21T15:15:00Z,-300,1579619700000,1.080094,1.960059,28.982550,0,0,0,true
2020-01-21T15:16:00Z,-300,1579619760000,1.054641,1.958303,28.933950,0,0,0,true
2020-01-21T15:17:00Z,-300,1579619820000,1.003850,1.961661,28.992000,0,0,0,true
2020-01-21T15:18:00Z,-300,1579619880000,1.024504,1.880886,28.973550,21,35,0,true
2020-01-21T15:19:00Z,-300,1579619940000,1.031443,1.856553,29.083467,14,36,0,true
2020-01-21T15:20:00Z,-300,1579620000000,1.103349,1.855278,29.019433,13,35,0,true
2020-01-21T15:21:00Z,-300,1579620060000,1.090610,1.861774,29.134800,13,42,0,true
2020-01-21T15:22:00Z,-300,1579620120000,1.059593,1.858750,29.215000,12,36,0,true
2020-01-21T15:23:00Z,-300,1579620180000,0.987187,1.853934,29.227600,0,0,0,true
2020-01-21T15:24:00Z,-300,1579620240000,0.979440,1.861383,29.300933,0,0,0,true
2020-01-21T15:25:00Z,-300,1579620300000,1.036742,1.865768,29.307217,0,0,0,true
2020-01-21T15:26:00Z,-300,1579620360000,1.031957,1.867744,29.238367,0,0,0,true
2020-01-21T15:27:00Z,-300,1579620420000,1.012735,1.867066,29.223417,0,0,0,true
2020-01-21T15:28:00Z,-300,1579620480000,0.981935,1.862112,29.195767,0,0,0,true
2020-01-21T15:29:00Z,-300,1579620540000,0.980239,1.874028,29.318650,0,0,0,true
2020-01-21T15:30:00Z,-300,1579620600000,1.052002,1.876662,29.374217,0,0,0,true
2020-01-21T15:31:00Z,-300,1579620660000,1.001291,1.879089,29.389567,0,0,0,true
2020-01-21T15:32:00Z,-300,1579620720000,1.009201,1.831422,29.315667,0,0,0,true
2020-01-21T15:33:00Z,-300,1579620780000,0.984138,1.835551,29.381450,0,0,0,true
2020-01-21T15:34:00Z,-300,1579620840000,1.008537,1.837021,29.391700,0,0,0,true
2020-01-21T15:35:00Z,-300,1579620900000,0.986846,1.843669,29.421233,0,0,0,true
2020-01-21T15:36:00Z,-300,1579620960000,1.029993,1.853796,29.497383,0,0,0,true
2020-01-21T15:37:00Z,-300,1579621020000,1.009870,1.854737,29.433050,0,0,0,true
2020-01-21T15:38:00Z,-300,1579621080000,1.076715,1.869690,29.303217,16,40,0,true
2020-01-21T15:39:00Z,-300,1579621140000,0.966550,1.896711,29.247383,0,0,0,true
2020-01-21T15:40:00Z,-300,1579621200000,0.969968,1.898675,29.245600,0,0,0,true
2020-01-21T15:41:00Z,-300,1579621260000,0.968372,1.903240,29.270700,0,0,0,true
2020-01-21T15:42:00Z,-300,1579621320000,0.971368,1.904426,29.281417,0,0,0,true
2020-01-21T15:43:00Z,-300,1579621380000,1.072792,1.891690,29.152633,31,36,0,true
2020-01-21T15:44:00Z,-300,1579621440000,1.084375,1.857741,29.008600,11,18,0,true
2020-01-21T15:45:00Z,-300,1579621500000,1.095069,1.841208,28.776400,25,42,0,true
2020-01-21T15:46:00Z,-300,1579621560000,1.129064,1.834938,28.704750,41,34,0,true
2020-01-21T15:47:00Z,-300,1579621620000,1.082868,1.835103,28.678267,19,41,0,true
2020-01-21T15:48:00Z,-300,1579621680000,1.046604,1.831793,28.671083,0,0,0,true
2020-01-21T15:49:00Z,-300,1579621740000,1.050974,1.834415,28.634150,10,34,0,true
2020-01-21T15:50:00Z,-300,1579621800000,1.116742,1.832265,28.659350,32,34,0,true
2020-01-21T15:51:00Z,-300,1579621860000,1.040602,1.825821,28.679417,19,34,0,true
2020-01-21T15:52:00Z,-300,1579621920000,1.017966,1.834070,28.764750,0,0,0,true
2020-01-21T15:53:00Z,-300,1579621980000,1.050827,1.837593,28.784100,0,0,0,true
2020-01-21T15:54:00Z,-300,1579622040000,1.039283,1.836952,28.712950,0,0,0,true
2020-01-21T15:55:00Z,-300,1579622100000,1.049568,1.834321,28.649450,13,34,0,true
2020-01-21T15:56:00Z,-300,1579622160000,1.087376,1.835702,28.671517,0,0,0,true
2020-01-21T15:57:00Z,-300,1579622220000,1.042464,1.838635,28.614350,0,0,0,true
2020-01-21T15:58:00Z,-300,1579622280000,1.053431,1.842864,28.552250,0,0,0,true
2020-01-21T15:59:00Z,-300,1579622340000,1.060653,1.829338,28.464950,21,35,0,true
2020-01-21T16:00:00Z,-300,1579622400000,1.046474,1.831297,28.518950,15,41,0,true
2020-01-21T16:01:00Z,-300,1579622460000,1.065633,1.832706,28.495100,30,59,0,true
2020-01-21T16:02:00Z,-300,1579622520000,1.026766,1.818811,28.374500,11,34,0,true
2020-01-21T16:03:00Z,-300,1579622580000,1.004337,1.820088,28.411400,0,0,0,true
2020-01-21T16:04:00Z,-300,1579622640000,0.991400,1.834742,28.557200,13,48,0,true
2020-01-21T16:05:00Z,-300,1579622700000,1.016416,1.839460,28.590950,14,34,0,true
2020-01-21T16:06:00Z,-300,1579622760000,0.993247,1.837683,28.544150,0,0,0,true
2020-01-21T16:07:00Z,-300,1579622820000,1.028408,1.839369,28.535150,0,0,0,true
2020-01-21T16:08:00Z,-300,1579622880000,1.022565,1.821793,28.622000,0,0,0,true
2020-01-21T16:09:00Z,-300,1579622940000,1.045258,1.783735,28.607600,0,0,0,true
2020-01-21T16:10:00Z,-300,1579623000000,1.073804,1.775338,28.568450,0,0,0,true
2020-01-21T16:11:00Z,-300,1579623060000,1.056539,1.762664,28.584200,0,0,0,true
2020-01-21T16:12:00Z,-300,1579623120000,1.052467,1.759159,28.602650,0,0,0,true
2020-01-21T16:13:00Z,-300,1579623180000,1.059838,1.770413,28.577450,0,0,0,true
2020-01-21T16:14:00Z,-300,1579623240000,1.028223,1.776180,28.633250,0,0,0,true
2020-01-21T16:15:00Z,-300,1579623300000,1.043131,1.777803,28.608950,12,38,0,true
2020-01-21T16:16:00Z,-300,1579623360000,1.064219,1.772497,28.551350,0,0,0,true
2020-01-21T16:17:00Z,-300,1579623420000,1.059248,1.758775,28.605350,14,49,0,true
2020-01-21T16:18:00Z,-300,1579623480000,1.087052,1.764355,28.613450,14,40,0,true
2020-01-21T16:19:00Z,-300,1579623540000,1.066055,1.768381,28.612100,41,37,0,true
2020-01-21T16:20:00Z,-300,1579623600000,1.066695,1.772980,28.625150,21,34,0,true
2020-01-21T16:21:00Z,-300,1579623660000,1.034842,1.778274,28.630550,0,0,0,true
2020-01-21T16:22:00Z,-300,1579623720000,1.021824,1.782737,28.644500,0,0,0,true
2020-01-21T16:23:00Z,-300,1579623780000,1.042142,1.782619,28.584200,20,34,0,true
2020-01-21T16:24:00Z,-300,1579623840000,1.146162,1.781260,28.577000,16,32,0,true
2020-01-21T16:25:00Z,-300,1579623900000,1.095324,1.777134,28.474400,0,0,0,true
2020-01-21T16:26:00Z,-300,1579623960000,1.089280,1.780655,28.503200,20,33,0,true
2020-01-21T16:27:00Z,-300,1579624020000,1.009872,1.758154,28.530650,0,0,0,true
2020-01-21T16:28:00Z,-300,1579624080000,1.024567,1.752625,28.428500,10,33,0,true
2020-01-21T16:29:00Z,-300,1579624140000,1.012861,1.768258,28.567100,0,0,0,true
2020-01-21T16:30:00Z,-300,1579624200000,1.048748,1.774325,28.640450,0,0,0,true
2020-01-21T16:31:00Z,-300,1579624260000,0.999453,1.779492,28.680950,0,0,0,true
2020-01-21T16:32:00Z,-300,1579624320000,1.011830,1.782270,28.681117,11,15,0,true
2020-01-21T16:33:00Z,-300,1579624380000,1.028858,1.775385,28.530200,10,29,0,true
2020-01-21T16:34:00Z,-300,1579624440000,0.973890,1.803805,28.378550,0,0,0,true
2020-01-21T16:35:00Z,-300,1579624500000,1.192663,1.795225,28.294850,42,40,0,true
2020-01-21T16:36:00Z,-300,1579624560000,1.165811,1.799048,28.409150,35,35,0,true
2020-01-21T16:37:00Z,-300,1579624620000,1.262725,1.796712,28.437050,44,51,0,true
2020-01-21T16:38:00Z,-300,1579624680000,1.012349,1.785556,28.261767,0,0,0,true
2020-01-21T16:39:00Z,-300,1579624740000,0.995379,1.780437,28.178650,0,0,0,true
2020-01-21T16:40:00Z,-300,1579624800000,1.057741,1.777223,28.122850,32,37,0,true
2020-01-21T16:41:00Z,-300,1579624860000,1.429313,1.776207,28.117000,102,71,0,true
2020-01-21T16:42:00Z,-300,1579624920000,1.189402,1.774514,28.108000,47,55,0,true
2020-01-21T16:43:00Z,-300,1579624980000,1.049135,1.780208,28.162567,0,0,0,true
2020-01-21T16:44:00Z,-300,1579625040000,1.103785,1.784416,28.276850,0,0,0,true
2020-01-21T16:45:00Z,-300,1579625100000,1.127940,1.785732,28.333390,36,28,0,true
2020-01-21T16:46:00Z,-300,1579625160000,1.009521,1.795787,28.546400,0,0,0,true
2020-01-21T16:47:00Z,-300,1579625220000,1.013713,1.799350,28.578350,0,0,0,true
2020-01-21T16:48:00Z,-300,1579625280000,1.014920,1.798539,28.539200,0,0,0,true
2020-01-21T16:49:00Z,-300,1579625340000,1.008689,1.802475,28.567100,0,0,0,true
2020-01-21T16:50:00Z,-300,1579625400000,1.077310,1.808303,28.618850,19,34,0,true
2020-01-21T16:51:00Z,-300,1579625460000,1.093274,1.808937,28.581500,25,34,0,true
2020-01-21T16:52:00Z,-300,1579625520000,1.060968,1.813163,28.602200,15,31,0,true
2020-01-21T16:53:00Z,-300,1579625580000,1.046258,1.825640,28.783117,0,0,0,true
2020-01-21T16:54:00Z,-300,1579625640000,1.000688,1.839036,28.948800,0,0,0,true
2020-01-21T16:55:00Z,-300,1579625700000,1.031204,1.848514,29.037217,0,0,0,true
2020-01-21T16:56:00Z,-300,1579625760000,1.051081,1.855365,29.124650,0,0,0,true
2020-01-21T16:57:00Z,-300,1579625820000,1.037316,1.843244,28.901550,0,0,0,true
2020-01-21T16:58:00Z,-300,1579625880000,1.044421,1.847054,28.944300,0,0,0,true
2020-01-21T16:59:00Z,-300,1579625940000,1.013224,1.854719,28.987950,0,0,0,true
2020-01-21T17:00:00Z,-300,1579626000000,1.001796,1.853953,28.987500,0,0,0,true
2020-01-21T17:01:00Z,-300,1579626060000,1.025344,1.846684,28.857900,0,0,0,true
2020-01-21T17:02:00Z,-300,1579626120000,0.995083,1.851422,28.873200,0,0,0,true
2020-01-21T17:03:00Z,-300,1579626180000,1.015296,1.859804,28.956900,0,0,0,true
2020-01-21T17:04:00Z,-300,1579626240000,1.015972,1.861018,28.964100,0,0,0,true
2020-01-21T17:05:00Z,-300,1579626300000,0.990694,1.860381,28.934400,0,0,0,true
2020-01-21T17:06:00Z,-300,1579626360000,1.012026,1.859958,28.885350,0,0,0,true
2020-01-21T17:07:00Z,-300,1579626420000,0.978294,1.860194,28.863300,0,0,0,true
2020-01-21T17:08:00Z,-300,1579626480000,0.989466,1.864176,28.896150,15,35,0,true
2020-01-21T17:09:00Z,-300,1579626540000,1.010102,1.868758,28.866900,0,0,0,true
2020-01-21T17:10:00Z,-300,1579626600000,1.019348,1.870699,28.955550,11,35,0,true
2020-01-21T17:11:00Z,-300,1579626660000,1.041515,1.876346,29.034817,0,0,0,true
2020-01-21T17:12:00Z,-300,1579626720000,1.036625,1.886576,29.183417,10,33,0,true
2020-01-21T17:13:00Z,-300,1579626780000,1.005921,1.892652,29.234733,0,0,0,true
2020-01-21T17:14:00Z,-300,1579626840000,1.056783,1.894519,29.258750,17,36,0,true
2020-01-21T17:15:00Z,-300,1579626900000,1.092805,1.897599,29.349867,36,37,0,true
2020-01-21T17:16:00Z,-300,1579626960000,1.082177,1.901196,29.428100,34,37,0,true
2020-01-21T17:17:00Z,-300,1579627020000,1.046159,1.901811,29.459917,11,0,0,true
2020-01-21T17:18:00Z,-300,1579627080000,1.005907,1.909968,29.514883,15,25,0,true
2020-01-21T17:19:00Z,-300,1579627140000,1.005237,1.909932,29.477867,14,37,0,true
2020-01-21T17:20:00Z,-300,1579627200000,0.988664,1.907902,29.406950,0,0,0,true
2020-01-21T17:21:00Z,-300,1579627260000,0.997994,1.904330,29.332328,0,0,0,true
2020-01-21T17:22:00Z,-300,1579627320000,1.016208,1.900593,29.230200,0,0,0,true
2020-01-21T17:23:00Z,-300,1579627380000,1.011668,1.904378,29.303233,0,0,0,true
2020-01-21T17:24:00Z,-300,1579627440000,1.041899,1.913076,29.384153,16,28,0,true
2020-01-21T17:25:00Z,-300,1579627500000,1.036663,1.914520,29.382350,30,0,0,true
2020-01-21T17:26:00Z,-300,1579627560000,1.049828,1.915375,29.407083,23,37,0,true
2020-01-21T17:27:00Z,-300,1579627620000,1.227823,1.898759,29.129500,51,54,0,true
2020-01-21T17:28:00Z,-300,1579627680000,1.035880,1.895005,29.038050,22,50,0,true
2020-01-21T17:29:00Z,-300,1579627740000,1.071398,1.894624,29.015850,0,0,0,true
2020-01-21T17:30:00Z,-300,1579627800000,1.010146,1.901226,29.105767,13,30,0,true
2020-01-21T17:31:00Z,-300,1579627860000,1.051600,1.909972,29.178383,10,36,0,true
2020-01-21T17:32:00Z,-300,1579627920000,1.023337,1.919366,29.283183,28,36,0,true
2020-01-21T17:33:00Z,-300,1579627980000,1.044127,1.921378,29.335317,0,0,0,true
2020-01-21T17:34:00Z,-300,1579628040000,1.028481,1.920266,29.263000,0,0,0,true
2020-01-21T17:35:00Z,-300,1579628100000,1.026620,1.920214,29.254067,0,0,0,true
2020-01-21T17:36:00Z,-300,1579628160000,1.055520,1.922541,29.266300,11,36,0,true
2020-01-21T17:37:00Z,-300,1579628220000,1.116816,1.928521,29.329317,0,0,0,true
2020-01-21T17:38:00Z,-300,1579628280000,1.094077,1.931455,29.400200,10,37,0,true
2020-01-21T17:39:00Z,-300,1579628340000,1.106715,1.927473,29.247950,0,0,0,true
2020-01-21T17:40:00Z,-300,1579628400000,1.096069,1.924380,29.201883,0,0,0,true
2020-01-21T17:41:00Z,-300,1579628460000,1.108236,1.928558,29.194317,0,0,0,true
2020-01-21T17:42:00Z,-300,1579628520000,1.062310,1.931663,29.232033,15,36,0,true
2020-01-21T17:43:00Z,-300,1579628580000,1.078917,1.943946,29.351567,10,22,0,true
2020-01-21T17:44:00Z,-300,1579628640000,1.085138,1.944766,29.339583,0,0,0,true
2020-01-21T17:45:00Z,-300,1579628700000,1.080896,1.943561,29.293300,0,0,0,true
2020-01-21T17:46:00Z,-300,1579628760000,1.032939,1.939292,29.229833,0,0,0,true
2020-01-21T17:47:00Z,-300,1579628820000,1.008617,1.936105,29.155450,0,0,0,true
2020-01-21T17:48:00Z,-300,1579628880000,1.018417,1.938472,29.152583,18,36,0,true
2020-01-21T17:49:00Z,-300,1579628940000,1.022841,1.945497,29.231000,10,36,0,true
2020-01-21T17:50:00Z,-300,1579629000000,1.058300,1.930394,29.004567,0,0,0,true
2020-01-21T17:51:00Z,-300,1579629060000,1.047596,1.919579,28.815150,0,0,0,true
2020-01-21T17:52:00Z,-300,1579629120000,1.090807,1.910132,28.740600,0,0,0,true
2020-01-21T17:53:00Z,-300,1579629180000,1.099871,1.958201,28.356050,0,0,0,true
2020-01-21T17:54:00Z,-300,1579629240000,1.105373,2.096637,28.441550,0,0,0,true
2020-01-21T17:55:00Z,-300,1579629300000,1.091032,2.075706,28.796850,12,35,0,true
2020-01-21T17:56:00Z,-300,1579629360000,1.057612,2.064741,29.142400,20,36,0,true
2020-01-21T17:57:00Z,-300,1579629420000,1.055150,2.056453,29.387950,0,0,0,true
2020-01-21T17:58:00Z,-300,1579629480000,1.027040,2.048061,29.502000,0,0,0,true
2020-01-21T17:59:00Z,-300,1579629540000,1.073528,2.049057,29.646967,35,38,0,true
2020-01-21T18:00:00Z,-300,1579629600000,1.124788,2.049023,29.782000,76,103,0,true
2020-01-21T18:01:00Z,-300,1579629660000,1.069423,2.038985,29.754000,28,56,0,true
2020-01-21T18:02:00Z,-300,1579629720000,1.034382,2.032443,29.694650,19,50,0,true
2020-01-21T18:03:00Z,-300,1579629780000,1.003866,2.035323,29.768117,13,38,0,true
2020-01-21T18:04:00Z,-300,1579629840000,1.000727,2.035609,29.821450,0,0,0,true
2020-01-21T18:05:00Z,-300,1579629900000,0.984927,2.028171,29.791750,16,26,0,true
2020-01-21T18:06:00Z,-300,1579629960000,1.010119,2.021970,29.780950,0,0,0,true
2020-01-21T18:07:00Z,-300,1579630020000,0.990048,2.019471,29.750117,0,0,0,true
2020-01-21T18:08:00Z,-300,1579630080000,0.983401,2.021866,29.807950,0,0,0,true
2020-01-21T18:09:00Z,-300,1579630140000,0.980316,2.023377,29.809750,0,0,0,true
2020-01-21T18:10:00Z,-300,1579630200000,1.016949,2.021680,29.795350,0,0,0,true
2020-01-21T18:11:00Z,-300,1579630260000,1.014860,2.020133,29.764117,15,38,0,true
2020-01-21T18:12:00Z,-300,1579630320000,1.023504,2.024458,29.788150,13,38,0,true
2020-01-21T18:13:00Z,-300,1579630380000,1.076412,2.020783,29.729517,0,0,0,true
2020-01-21T18:14:00Z,-300,1579630440000,1.023842,2.018821,29.663183,0,0,0,true
2020-01-21T18:15:00Z,-300,1579630500000,1.007361,2.022926,29.723867,12,20,0,true
2020-01-21T18:16:00Z,-300,1579630560000,1.021504,2.023055,29.691950,0,0,0,true
2020-01-21T18:17:00Z,-300,1579630620000,1.045098,2.002456,29.613167,0,0,0,true
2020-01-21T18:18:00Z,-300,1579630680000,1.028935,1.898000,29.518417,0,0,0,true
2020-01-21T18:19:00Z,-300,1579630740000,1.062891,1.906418,29.494383,0,0,0,true
2020-01-21T18:20:00Z,-300,1579630800000,1.048153,1.908845,29.427200,19,45,0,true
2020-01-21T18:21:00Z,-300,1579630860000,1.032810,1.924223,29.519300,0,0,0,true
2020-01-21T18:22:00Z,-300,1579630920000,1.034315,1.935881,29.587383,10,38,0,true
2020-01-21T18:23:00Z,-300,1579630980000,0.996452,1.943221,29.607000,14,48,0,true
2020-01-21T18:24:00Z,-300,1579631040000,1.026129,1.946118,29.631733,0,0,0,true
2020-01-21T18:25:00Z,-300,1579631100000,1.009295,1.950861,29.656721,20,38,0,true
2020-01-21T18:26:00Z,-300,1579631160000,1.006099,1.950952,29.641800,0,0,0,true
2020-01-21T18:27:00Z,-300,1579631220000,1.002757,1.953072,29.678917,12,38,0,true
2020-01-21T18:28:00Z,-300,1579631280000,1.007907,1.948332,29.660833,0,0,0,true
2020-01-21T18:29:00Z,-300,1579631340000,1.027099,1.946605,29.628850,14,38,0,true
2020-01-21T18:30:00Z,-300,1579631400000,1.011500,1.950481,29.639150,19,38,0,true
2020-01-21T18:31:00Z,-300,1579631460000,1.128677,1.945782,29.649683,26,49,0,true
2020-01-21T18:32:00Z,-300,1579631520000,1.558644,1.937026,29.581717,104,70,0,true
2020-01-21T18:33:00Z,-300,1579631580000,1.072219,1.950711,29.651833,40,55,0,true
2020-01-21T18:34:00Z,-300,1579631640000,1.040313,1.938343,29.535267,20,36,0,true
2020-01-21T18:35:00Z,-300,1579631700000,1.061036,1.929895,29.451600,12,42,0,true
2020-01-21T18:36:00Z,-300,1579631760000,1.115105,1.937988,29.505117,19,58,0,true
2020-01-21T18:37:00Z,-300,1579631820000,1.097903,1.941191,29.527450,13,22,0,true
2020-01-21T18:38:00Z,-300,1579631880000,1.088964,1.930342,29.414083,31,37,0,true
2020-01-21T18:39:00Z,-300,1579631940000,1.263799,1.925660,29.356550,52,62,0,true
2020-01-21T18:40:00Z,-300,1579632000000,1.014966,1.908724,29.099633,0,0,0,true
2020-01-21T18:41:00Z,-300,1579632060000,1.041241,1.890858,29.096750,12,42,0,true
2020-01-21T18:42:00Z,-300,1579632120000,1.036465,1.878770,28.990567,10,0,0,true
2020-01-21T18:43:00Z,-300,1579632180000,1.006102,1.893114,29.083317,22,45,0,true
2020-01-21T18:44:00Z,-300,1579632240000,1.011729,1.894404,29.142850,0,0,0,true
2020-01-21T18:45:00Z,-300,1579632300000,0.941210,1.905440,29.246817,0,0,0,true
2020-01-21T18:46:00Z,-300,1579632360000,0.963270,1.911001,29.348533,0,0,0,true
2020-01-21T18:47:00Z,-300,1579632420000,0.961573,1.900895,29.249350,0,0,0,true
2020-01-21T18:48:00Z,-300,1579632480000,0.975379,1.878669,29.131617,0,0,0,true
2020-01-21T18:49:00Z,-300,1579632540000,1.010535,1.878132,29.024500,28,50,0,true
2020-01-21T18:50:00Z,-300,1579632600000,1.088607,1.876623,28.910100,0,0,0,true
2020-01-21T18:51:00Z,-300,1579632660000,1.010588,1.865010,28.798050,0,0,0,true
2020-01-21T18:52:00Z,-300,1579632720000,0.988010,1.865974,28.821000,0,0,0,true
2020-01-21T18:53:00Z,-300,1579632780000,0.982563,1.857489,28.817400,0,0,0,true
2020-01-21T18:54:00Z,-300,1579632840000,1.028765,1.860086,28.769250,11,34,0,true
2020-01-21T18:55:00Z,-300,1579632900000,0.994991,1.869673,28.866450,14,42,0,true
2020-01-21T18:56:00Z,-300,1579632960000,0.993346,1.875075,28.922250,0,0,0,true
2020-01-21T18:57:00Z,-300,1579633020000,0.969294,1.871304,28.831350,0,0,0,true
2020-01-21T18:58:00Z,-300,1579633080000,0.940345,1.872059,28.839450,0,0,0,true
2020-01-21T18:59:00Z,-300,1579633140000,0.992676,1.865087,28.731800,0,0,0,true
2020-01-21T19:00:00Z,-300,1579633200000,1.019008,1.861468,28.708950,10,0,0,true
2020-01-21T19:01:00Z,-300,1579633260000,1.039839,1.869065,28.671533,0,0,0,true
2020-01-21T19:02:00Z,-300,1579633320000,1.106880,1.863744,28.684633,0,0,0,true
2020-01-21T19:03:00Z,-300,1579633380000,1.108181,1.857504,28.626500,0,0,0,true
2020-01-21T19:04:00Z,-300,1579633440000,1.107904,1.851380,28.556750,0,0,0,true
2020-01-21T19:05:00Z,-300,1579633500000,1.125927,1.858788,28.608500,36,40,0,true
2020-01-21T19:06:00Z,-300,1579633560000,1.088322,1.868008,28.710567,20,35,0,true
2020-01-21T19:07:00Z,-300,1579633620000,1.000423,1.887631,28.897050,11,34,0,true
2020-01-21T19:08:00Z,-300,1579633680000,1.008020,1.878615,28.836750,0,0,0,true
2020-01-21T19:09:00Z,-300,1579633740000,1.037534,1.880770,28.788600,19,35,0,true
2020-01-21T19:10:00Z,-300,1579633800000,1.069237,1.879022,28.818300,18,44,0,true
2020-01-21T19:11:00Z,-300,1579633860000,1.012833,1.891587,28.906950,0,0,0,true
2020-01-21T19:12:00Z,-300,1579633920000,1.009931,1.896878,28.955083,0,0,0,true
2020-01-21T19:13:00Z,-300,1579633980000,0.994692,1.900521,29.005367,0,0,0,true
2020-01-21T19:14:00Z,-300,1579634040000,0.996185,1.905695,28.978500,0,0,0,true
2020-01-21T19:15:00Z,-300,1579634100000,1.011188,1.912427,29.102350,0,0,0,true
2020-01-21T19:16:00Z,-300,1579634160000,1.023512,1.914437,29.075467,0,0,0,true
2020-01-21T19:17:00Z,-300,1579634220000,1.006282,1.900746,28.952667,0,0,0,true
2020-01-21T19:18:00Z,-300,1579634280000,0.991793,1.903697,28.939350,0,0,0,true
2020-01-21T19:19:00Z,-300,1579634340000,1.050576,1.903268,28.867800,0,0,0,true
2020-01-21T19:20:00Z,-300,1579634400000,1.098664,1.907004,28.950150,0,0,0,true
2020-01-21T19:21:00Z,-300,1579634460000,1.077922,1.907789,28.934850,0,0,0,true
2020-01-21T19:22:00Z,-300,1579634520000,1.176430,1.909186,28.961400,46,44,0,true
2020-01-21T19:23:00Z,-300,1579634580000,1.148300,1.906272,29.002567,25,23,0,true
2020-01-21T19:24:00Z,-300,1579634640000,1.070520,1.900453,28.920800,22,53,0,true
2020-01-21T19:25:00Z,-300,1579634700000,1.138965,1.903318,28.892550,38,35,0,true
2020-01-21T19:26:00Z,-300,1579634760000,1.068975,1.905167,28.983900,15,30,0,true
2020-01-21T19:27:00Z,-300,1579634820000,1.152719,1.897889,28.997850,50,35,0,true
2020-01-21T19:28:00Z,-300,1579634880000,1.295240,1.903773,29.093767,47,70,0,true
2020-01-21T19:29:00Z,-300,1579634940000,1.073613,1.904154,29.126450,17,48,0,true
2020-01-21T19:30:00Z,-300,1579635000000,1.054134,1.906536,29.152700,19,55,0,true
2020-01-21T19:31:00Z,-300,1579635060000,1.020428,1.916597,29.263567,18,54,0,true
2020-01-21T19:32:00Z,-300,1579635120000,1.103805,1.914633,29.272133,52,64,0,true
2020-01-21T19:33:00Z,-300,1579635180000,1.013606,1.919870,29.308450,11,31,0,true
2020-01-21T19:34:00Z,-300,1579635240000,1.008626,1.930630,29.465717,0,0,0,true
2020-01-21T19:35:00Z,-300,1579635300000,1.055369,1.925679,29.423383,10,37,0,true
2020-01-21T19:36:00Z,-300,1579635360000,0.994625,1.917836,29.262450,0,0,0,true
2020-01-21T19:37:00Z,-300,1579635420000,1.021854,1.912063,29.219950,0,0,0,true
2020-01-21T19:38:00Z,-300,1579635480000,1.052975,1.902899,29.011533,0,0,0,true
2020-01-21T19:39:00Z,-300,1579635540000,1.121049,1.904633,29.043483,40,36,0,true
2020-01-21T19:40:00Z,-300,1579635600000,1.187423,1.909182,29.031700,57,52,0,true
2020-01-21T19:41:00Z,-300,1579635660000,0.957923,1.914670,28.902900,0,0,0,true
2020-01-21T19:42:00Z,-300,1579635720000,0.952506,1.920970,28.990650,0,0,0,true
2020-01-21T19:43:00Z,-300,1579635780000,0.946496,1.930780,29.095083,0,0,0,true
2020-01-21T19:44:00Z,-300,1579635840000,0.946435,1.938145,29.196283,0,0,0,true
2020-01-21T19:45:00Z,-300,1579635900000,0.954874,1.943338,29.300167,0,0,0,true
2020-01-21T19:46:00Z,-300,1579635960000,1.028410,1.928715,29.350000,0,0,0,true
2020-01-21T19:47:00Z,-300,1579636020000,1.089852,1.928146,29.382033,12,37,0,true
2020-01-21T19:48:00Z,-300,1579636080000,1.041197,1.936686,29.315700,0,0,0,true
2020-01-21T19:49:00Z,-300,1579636140000,1.053152,1.986992,29.225667,23,24,0,true
2020-01-21T19:50:00Z,-300,1579636200000,1.054395,1.978641,29.077300,12,20,0,true
2020-01-21T19:51:00Z,-300,1579636260000,1.078483,1.952084,28.980750,10,23,0,true
2020-01-21T19:52:00Z,-300,1579636320000,1.023350,1.928922,29.057583,20,25,0,true
2020-01-21T19:53:00Z,-300,1579636380000,1.070196,1.950618,28.982100,17,35,0,true
2020-01-21T19:54:00Z,-300,1579636440000,1.066582,1.941179,28.903350,27,49,0,true
2020-01-21T19:55:00Z,-300,1579636500000,1.031924,1.930746,28.844400,11,0,0,true
2020-01-21T19:56:00Z,-300,1579636560000,1.035091,1.942207,28.887150,0,0,0,true
2020-01-21T19:57:00Z,-300,1579636620000,0.988732,1.932492,28.662883,0,0,0,true
2020-01-21T19:58:00Z,-300,1579636680000,1.121291,1.931468,28.614800,39,45,0,true
