Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-21T14:34:00Z,-360,1579617240000,0.993638,0.503842,29.371633,0,0,1,true
2020-01-21T14:35:00Z,-360,1579617300000,0.986630,0.498789,29.325550,0,0,1,true
2020-01-21T14:36:00Z,-360,1579617360000,0.985039,0.494708,29.323583,0,0,1,true
2020-01-21T14:37:00Z,-360,1579617420000,1.008928,0.489741,29.291150,0,0,1,true
2020-01-21T14:38:00Z,-360,1579617480000,1.009772,0.485506,29.232550,0,0,1,true
2020-01-21T14:39:00Z,-360,1579617540000,1.008149,0.483805,29.201950,0,0,1,true
2020-01-21T14:40:00Z,-360,1579617600000,1.006848,0.481170,29.195200,0,0,1,true
2020-01-21T14:41:00Z,-360,1579617660000,1.008270,0.477689,29.218600,0,0,1,true
2020-01-21T14:42:00Z,-360,1579617720000,1.008488,0.476108,29.254150,0,0,1,true
2020-01-21T14:43:00Z,-360,1579617780000,1.008550,0.471028,29.276483,0,0,1,true
2020-01-21T14:44:00Z,-360,1579617840000,1.008456,0.467284,29.305800,0,0,1,true
2020-01-21T14:45:00Z,-360,1579617900000,1.008986,0.467579,29.327383,0,0,1,true
2020-01-21T14:46:00Z,-360,1579617960000,1.005942,0.465774,29.355617,0,0,2,true
2020-01-21T14:47:00Z,-360,1579618020000,0.967561,0.464305,29.370567,0,0,2,true
2020-01-21T14:48:00Z,-360,1579618080000,0.965611,0.460383,29.325567,0,0,2,true
2020-01-21T14:49:00Z,-360,1579618140000,0.973475,0.457862,29.279167,0,0,2,true
2020-01-21T14:50:00Z,-360,1579618200000,0.977652,0.456728,29.212300,0,0,2,true
2020-01-21T14:51:00Z,-360,1579618260000,0.972657,0.453804,29.159317,0,0,2,true
2020-01-21T14:52:00Z,-360,1579618320000,0.972301,0.452455,29.091817,0,0,1,true
2020-01-21T14:53:00Z,-360,1579618380000,0.971987,0.451562,29.051600,0,0,1,true
2020-01-21T14:54:00Z,-360,1579618440000,0.972023,0.450300,29.044200,0,0,1,true
2020-01-21T14:55:00Z,-360,1579618500000,0.971799,0.449420,29.040600,0,0,1,true
2020-01-21T14:56:00Z,-360,1579618560000,0.971020,0.448434,29.019900,0,0,1,true
2020-01-21T14:57:00Z,-360,1579618620000,0.970618,0.446770,28.998300,0,0,1,true
2020-01-21T14:58:00Z,-360,1579618680000,0.967579,0.446396,29.001450,0,0,1,true
2020-01-21T14:59:00Z,-360,1579618740000,0.967327,0.444946,29.029800,0,0,1,true
2020-01-21T15:00:00Z,-360,1579618800000,0.970888,0.446113,29.033383,0,0,2,true
2020-01-21T15:01:00Z,-360,1579618860000,0.966041,0.445830,28.989300,0,0,2,true
2020-01-21T15:02:00Z,-360,1579618920000,0.959731,0.449808,28.963650,0,0,2,true
2020-01-21T15:03:00Z,-360,1579618980000,0.963932,0.446514,28.917300,0,0,2,true
2020-01-21T15:04:00Z,-360,1579619040000,1.012240,0.437534,28.860600,12,0,2,true
2020-01-21T15:05:00Z,-360,1579619100000,1.006636,0.426352,28.785000,11,0,2,true
2020-01-21T15:06:00Z,-360,1579619160000,1.086781,0.413814,28.680250,0,0,2,true
2020-01-21T15:07:00Z,-360,1579619220000,1.087735,0.411559,28.615250,0,0,2,true
2020-01-21T15:08:00Z,-360,1579619280000,1.087686,0.411210,28.604000,0,0,1,true
2020-01-21T15:09:00Z,-360,1579619340000,1.101712,0.410175,28.618850,0,0,2,true
2020-01-21T15:10:00Z,-360,1579619400000,0.976689,0.405824,28.634600,0,0,2,true
2020-01-21T15:11:00Z,-360,1579619460000,0.993855,0.409299,28.648100,0,0,2,true
2020-01-21T15:12:00Z,-360,1579619520000,0.994624,0.408068,28.679150,0,0,2,true
2020-01-21T15:13:00Z,-360,1579619580000,1.040131,0.407223,28.684117,0,0,3,true
2020-01-21T15:14:00Z,-360,1579619640000,1.077135,0.409831,28.631450,0,0,3,true
2020-01-21T15:15:00Z,-360,1579619700000,1.077060,0.409222,28.577450,0,0,3,true
2020-01-21T15:16:00Z,-360,1579619760000,1.081759,0.409936,28.559450,0,0,3,true
2020-01-21T15:17:00Z,-360,1579619820000,1.087273,0.410563,28.568450,0,0,3,true
2020-01-21T15:18:00Z,-360,1579619880000,1.087910,0.411408,28.608050,0,0,3,true
2020-01-21T15:19:00Z,-360,1579619940000,1.055440,0.412394,28.636850,0,0,3,true
2020-01-21T15:20:00Z,-360,1579620000000,0.925523,0.410387,28.649900,0,0,3,true
2020-01-21T15:21:00Z,-360,1579620060000,0.914049,0.404207,28.600400,0,0,3,true
2020-01-21T15:22:00Z,-360,1579620120000,0.921111,0.414510,28.534700,0,0,3,true
2020-01-21T15:23:00Z,-360,1579620180000,0.924529,0.414399,28.436150,0,0,3,true
2020-01-21T15:24:00Z,-360,1579620240000,0.925417,0.413265,28.329950,0,0,3,true
2020-01-21T15:25:00Z,-360,1579620300000,0.928062,0.411812,28.226483,0,0,3,true
2020-01-21T15:26:00Z,-360,1579620360000,0.925419,0.411120,28.132750,0,0,3,true
2020-01-21T15:27:00Z,-360,1579620420000,0.922707,0.408816,28.045000,0,0,3,true
2020-01-21T15:28:00Z,-360,1579620480000,0.922992,0.407616,27.951500,0,0,3,true
2020-01-21T15:29:00Z,-360,1579620540000,0.932056,0.409005,27.874917,0,0,3,true
2020-01-21T15:30:00Z,-360,1579620600000,0.933600,0.406958,27.775683,0,0,3,true
2020-01-21T15:31:00Z,-360,1579620660000,1.068916,0.382229,27.725467,0,0,3,true
2020-01-21T15:32:00Z,-360,1579620720000,1.061677,0.384795,27.672800,0,0,3,true
2020-01-21T15:33:00Z,-360,1579620780000,1.115399,0.393175,27.532683,0,0,3,true
2020-01-21T15:34:00Z,-360,1579620840000,1.085902,0.404623,27.419433,0,0,3,true
2020-01-21T15:35:00Z,-360,1579620900000,1.088403,0.399481,27.296000,0,0,3,true
2020-01-21T15:36:00Z,-360,1579620960000,1.089518,0.399666,27.138417,0,0,3,true
2020-01-21T15:37:00Z,-360,1579621020000,1.084956,0.400627,27.011550,0,0,3,true
2020-01-21T15:38:00Z,-360,1579621080000,1.085447,0.396431,26.868017,0,0,3,true
2020-01-21T15:39:00Z,-360,1579621140000,1.085598,0.393936,26.750733,0,0,3,true
2020-01-21T15:40:00Z,-360,1579621200000,1.085660,0.391911,26.649900,0,0,3,true
2020-01-21T15:41:00Z,-360,1579621260000,1.103682,0.390030,26.583683,0,0,3,true
2020-01-21T15:42:00Z,-360,1579621320000,1.104450,0.388061,26.514567,0,0,3,true
2020-01-21T15:43:00Z,-360,1579621380000,1.106836,0.389463,26.489067,0,0,3,true
2020-01-21T15:44:00Z,-360,1579621440000,1.105228,0.390315,26.489533,0,0,3,true
2020-01-21T15:45:00Z,-360,1579621500000,1.104045,0.388407,26.484400,0,0,3,true
2020-01-21T15:46:00Z,-360,1579621560000,1.077052,0.402930,26.516883,0,0,3,true
2020-01-21T15:47:00Z,-360,1579621620000,1.069932,0.391814,26.556300,0,0,3,true
2020-01-21T15:48:00Z,-360,1579621680000,1.071487,0.391509,26.530983,0,0,3,true
2020-01-21T15:49:00Z,-360,1579621740000,1.085937,0.391484,26.527800,0,0,3,true
2020-01-21T15:50:00Z,-360,1579621800000,1.102112,0.388899,26.546483,0,0,3,true
2020-01-21T15:51:00Z,-360,1579621860000,1.060175,0.402064,26.656167,0,0,3,true
2020-01-21T15:52:00Z,-360,1579621920000,1.071084,0.396838,26.757267,0,0,3,true
2020-01-21T15:53:00Z,-360,1579621980000,1.071908,0.393848,26.756333,0,0,3,true
2020-01-21T15:54:00Z,-360,1579622040000,1.071670,0.391459,26.766133,0,0,3,true
2020-01-21T15:55:00Z,-360,1579622100000,1.078671,0.388101,26.806733,0,0,3,true
2020-01-21T15:56:00Z,-360,1579622160000,1.080585,0.390818,26.814067,0,0,3,true
2020-01-21T15:57:00Z,-360,1579622220000,1.070225,0.394933,26.858517,0,0,3,true
2020-01-21T15:58:00Z,-360,1579622280000,1.072571,0.379856,26.872933,0,0,3,true
2020-01-21T15:59:00Z,-360,1579622340000,0.943258,0.366092,26.911667,0,0,3,true
2020-01-21T16:00:00Z,-360,1579622400000,0.972505,0.371285,26.915867,0,0,3,true
2020-01-21T16:01:00Z,-360,1579622460000,0.986332,0.383095,26.822683,10,0,3,true
2020-01-21T16:02:00Z,-360,1579622520000,0.963913,0.374165,26.808600,0,0,3,true
2020-01-21T16:03:00Z,-360,1579622580000,0.965174,0.375653,26.789467,0,0,3,true
2020-01-21T16:04:00Z,-360,1579622640000,0.921896,0.383552,26.803733,0,0,3,true
2020-01-21T16:05:00Z,-360,1579622700000,0.906444,0.391921,26.861733,0,0,3,true
2020-01-21T16:06:00Z,-360,1579622760000,0.907796,0.389641,26.840033,0,0,3,true
2020-01-21T16:07:00Z,-360,1579622820000,0.909952,0.382656,26.799733,0,0,3,true
2020-01-21T16:08:00Z,-360,1579622880000,0.910886,0.377564,26.759133,0,0,3,true
2020-01-21T16:09:00Z,-360,1579622940000,0.910654,0.374543,26.721800,0,0,3,true
2020-01-21T16:10:00Z,-360,1579623000000,0.906289,0.378521,26.740933,0,0,3,true
2020-01-21T16:11:00Z,-360,1579623060000,0.907296,0.375767,26.744200,0,0,3,true
2020-01-21T16:12:00Z,-360,1579623120000,0.907477,0.377955,26.740933,0,0,3,true
2020-01-21T16:13:00Z,-360,1579623180000,0.907982,0.375032,26.726000,0,0,3,true
2020-01-21T16:14:00Z,-360,1579623240000,0.905215,0.376458,26.733467,0,0,3,true
2020-01-21T16:15:00Z,-360,1579623300000,0.902525,0.377556,26.775933,0,0,3,true
2020-01-21T16:16:00Z,-360,1579623360000,0.945711,0.381148,26.778267,12,0,3,true
2020-01-21T16:17:00Z,-360,1579623420000,0.957350,0.374098,26.799650,0,0,3,true
2020-01-21T16:18:00Z,-360,1579623480000,0.998394,0.330961,26.884633,0,0,3,true
2020-01-21T16:19:00Z,-360,1579623540000,0.995679,0.353736,26.915867,22,35,3,true
2020-01-21T16:20:00Z,-360,1579623600000,0.974607,0.401942,26.893000,0,0,3,true
2020-01-21T16:21:00Z,-360,1579623660000,0.990770,0.388220,26.870133,20,29,3,true
2020-01-21T16:22:00Z,-360,1579623720000,1.009785,0.393027,26.974733,21,0,3,true
2020-01-21T16:23:00Z,-360,1579623780000,0.944749,0.371959,27.026067,0,0,3,true
2020-01-21T16:24:00Z,-360,1579623840000,0.946689,0.379911,27.063883,0,0,3,true
2020-01-21T16:25:00Z,-360,1579623900000,0.985735,0.370417,27.126150,0,0,3,true
2020-01-21T16:26:00Z,-360,1579623960000,0.986229,0.446697,27.127950,0,0,3,true
2020-01-21T16:27:00Z,-360,1579624020000,0.975247,0.367509,27.154517,0,0,3,true
2020-01-21T16:28:00Z,-360,1579624080000,0.948826,0.318919,27.172083,0,0,3,true
2020-01-21T16:29:00Z,-360,1579624140000,0.948486,0.321290,27.238017,0,0,3,true
2020-01-21T16:30:00Z,-360,1579624200000,0.947288,0.321107,27.289250,0,0,3,true
2020-01-21T16:31:00Z,-360,1579624260000,0.950026,0.321117,27.339750,0,0,3,true
2020-01-21T16:32:00Z,-360,1579624320000,0.951576,0.320360,27.386367,0,0,3,true
2020-01-21T16:33:00Z,-360,1579624380000,0.951475,0.319663,27.418300,0,0,3,true
2020-01-21T16:34:00Z,-360,1579624440000,0.951674,0.320799,27.452867,0,0,3,true
2020-01-21T16:35:00Z,-360,1579624500000,0.951803,0.320736,27.481250,0,0,3,true
2020-01-21T16:36:00Z,-360,1579624560000,0.952595,0.321284,27.514267,0,0,3,true
2020-01-21T16:37:00Z,-360,1579624620000,0.953136,0.319057,27.543050,0,0,3,true
2020-01-21T16:38:00Z,-360,1579624680000,0.949642,0.325321,27.576200,0,0,3,true
2020-01-21T16:39:00Z,-360,1579624740000,0.954056,0.326868,27.623733,0,0,3,true
2020-01-21T16:40:00Z,-360,1579624800000,0.952273,0.327406,27.681400,0,0,3,true
2020-01-21T16:41:00Z,-360,1579624860000,0.951199,0.328622,27.719033,0,0,3,true
2020-01-21T16:42:00Z,-360,1579624920000,0.947012,0.327267,27.748200,0,0,3,true
2020-01-21T16:43:00Z,-360,1579624980000,0.949845,0.329515,27.771967,0,0,3,true
2020-01-21T16:44:00Z,-360,1579625040000,0.951985,0.331687,27.782350,0,0,3,true
2020-01-21T16:45:00Z,-360,1579625100000,0.951435,0.333455,27.805317,0,0,3,true
2020-01-21T16:46:00Z,-360,1579625160000,0.951649,0.333039,27.868067,0,0,3,true
2020-01-21T16:47:00Z,-360,1579625220000,0.969703,0.334552,27.880283,0,0,3,true
2020-01-21T16:48:00Z,-360,1579625280000,1.000461,0.348212,27.817683,0,0,3,true
2020-01-21T16:49:00Z,-360,1579625340000,1.060100,0.405107,27.786383,55,38,3,true
2020-01-21T16:50:00Z,-360,1579625400000,0.968938,0.424207,27.824817,0,0,2,true
2020-01-21T16:51:00Z,-360,1579625460000,0.967914,0.428369,27.749750,0,0,2,true
2020-01-21T16:52:00Z,-360,1579625520000,0.967688,0.426305,27.651433,0,0,1,true
2020-01-21T16:53:00Z,-360,1579625580000,0.968621,0.426334,27.548183,0,0,1,true
2020-01-21T16:54:00Z,-360,1579625640000,0.968193,0.428169,27.457233,0,0,1,true
2020-01-21T16:55:00Z,-360,1579625700000,0.969527,0.430644,27.369900,0,0,1,true
2020-01-21T16:56:00Z,-360,1579625760000,0.978750,0.434249,27.272350,0,0,2,true
2020-01-21T16:57:00Z,-360,1579625820000,1.015450,0.451334,27.162667,0,0,2,true
2020-01-21T16:58:00Z,-360,1579625880000,1.024477,0.452062,27.080283,0,0,1,true
2020-01-21T16:59:00Z,-360,1579625940000,1.026535,0.451597,26.984950,0,0,1,true
2020-01-21T17:00:00Z,-360,1579626000000,1.026978,0.452683,26.886017,0,0,1,true
2020-01-21T17:01:00Z,-360,1579626060000,1.028047,0.451359,26.796867,0,0,1,true
2020-01-21T17:02:00Z,-360,1579626120000,1.028593,0.441365,26.719983,0,0,1,true
2020-01-21T17:03:00Z,-360,1579626180000,1.029033,0.438474,26.639717,0,0,1,true
2020-01-21T17:04:00Z,-360,1579626240000,1.029646,0.436755,26.564350,0,0,1,true
2020-01-21T17:05:00Z,-360,1579626300000,1.029349,0.434737,26.495600,0,0,1,true
2020-01-21T17:06:00Z,-360,1579626360000,1.029375,0.431244,26.435450,0,0,1,true
2020-01-21T17:07:00Z,-360,1579626420000,1.011817,0.422576,26.376100,0,0,2,true
2020-01-21T17:08:00Z,-360,1579626480000,0.931031,0.387000,26.330000,0,0,2,true
2020-01-21T17:09:00Z,-360,1579626540000,0.926142,0.388448,26.388767,0,0,2,true
2020-01-21T17:10:00Z,-360,1579626600000,0.925857,0.386622,26.385983,0,0,1,true
2020-01-21T17:11:00Z,-360,1579626660000,0.926562,0.388071,26.366400,0,0,1,true
2020-01-21T17:12:00Z,-360,1579626720000,0.929084,0.387427,26.353333,0,0,1,true
2020-01-21T17:13:00Z,-360,1579626780000,0.929682,0.387521,26.328600,0,0,1,true
2020-01-21T17:14:00Z,-360,1579626840000,0.929581,0.386916,26.305267,0,0,1,true
2020-01-21T17:15:00Z,-360,1579626900000,0.929550,0.390214,26.285683,0,0,1,true
2020-01-21T17:16:00Z,-360,1579626960000,0.930038,0.392376,26.262550,0,0,1,true
2020-01-21T17:17:00Z,-360,1579627020000,0.930094,0.394326,26.251200,0,0,1,true
2020-01-21T17:18:00Z,-360,1579627080000,0.930230,0.393311,26.243733,0,0,1,true
2020-01-21T17:19:00Z,-360,1579627140000,0.930348,0.394066,26.218533,0,0,1,true
2020-01-21T17:20:00Z,-360,1579627200000,0.930500,0.393818,26.186333,0,0,1,true
2020-01-21T17:21:00Z,-360,1579627260000,0.930415,0.394480,26.148567,0,0,1,true
2020-01-21T17:22:00Z,-360,1579627320000,0.938227,0.396885,26.112550,0,0,2,true
2020-01-21T17:23:00Z,-360,1579627380000,0.938679,0.398484,26.084200,0,0,2,true
2020-01-21T17:24:00Z,-360,1579627440000,0.938458,0.401206,26.083267,0,0,2,true
2020-01-21T17:25:00Z,-360,1579627500000,0.939202,0.406106,26.114717,0,0,1,true
2020-01-21T17:26:00Z,-360,1579627560000,0.944385,0.403699,26.158800,0,0,1,true
2020-01-21T17:27:00Z,-360,1579627620000,0.952790,0.395085,26.212467,0,0,1,true
2020-01-21T17:28:00Z,-360,1579627680000,0.952728,0.396540,26.291950,0,0,1,true
2020-01-21T17:29:00Z,-360,1579627740000,0.951714,0.397661,26.383833,0,0,1,true
2020-01-21T17:30:00Z,-360,1579627800000,0.951529,0.398969,26.476000,0,0,1,true
2020-01-21T17:31:00Z,-360,1579627860000,0.951761,0.399627,26.556117,0,0,1,true
2020-01-21T17:32:00Z,-360,1579627920000,0.951689,0.400195,26.630400,0,0,1,true
2020-01-21T17:33:00Z,-360,1579627980000,0.949054,0.400981,26.691850,0,0,1,true
2020-01-21T17:34:00Z,-360,1579628040000,0.946899,0.398186,26.750733,0,0,1,true
2020-01-21T17:35:00Z,-360,1579628100000,0.946975,0.398060,26.796933,0,0,1,true
2020-01-21T17:36:00Z,-360,1579628160000,0.948201,0.398528,26.821300,0,0,1,true
2020-01-21T17:37:00Z,-360,1579628220000,0.949327,0.397786,26.868267,0,0,1,true
2020-01-21T17:38:00Z,-360,1579628280000,0.947951,0.401026,26.908400,0,0,2,true
2020-01-21T17:39:00Z,-360,1579628340000,0.925866,0.394332,26.929867,0,0,1,true
2020-01-21T17:40:00Z,-360,1579628400000,0.926185,0.394385,26.909800,0,0,1,true
2020-01-21T17:41:00Z,-360,1579628460000,0.926214,0.392743,26.858100,0,0,1,true
2020-01-21T17:42:00Z,-360,1579628520000,0.926590,0.393299,26.797383,0,0,1,true
2020-01-21T17:43:00Z,-360,1579628580000,0.926655,0.392327,26.733000,0,0,1,true
2020-01-21T17:44:00Z,-360,1579628640000,0.930237,0.395024,26.676217,0,0,2,true
2020-01-21T17:45:00Z,-360,1579628700000,0.922237,0.410856,26.666267,0,0,2,true
2020-01-21T17:46:00Z,-360,1579628760000,0.924219,0.410871,26.672783,0,0,1,true
2020-01-21T17:47:00Z,-360,1579628820000,0.925583,0.411210,26.645800,0,0,1,true
2020-01-21T17:48:00Z,-360,1579628880000,0.925551,0.410997,26.594467,0,0,1,true
2020-01-21T17:49:00Z,-360,1579628940000,0.925491,0.409246,26.533550,0,0,1,true
2020-01-21T17:50:00Z,-360,1579629000000,0.924894,0.409024,26.473667,0,0,1,true
2020-01-21T17:51:00Z,-360,1579629060000,0.924701,0.406944,26.442250,0,0,1,true
2020-01-21T17:52:00Z,-360,1579629120000,0.924408,0.406355,26.346098,0,0,1,true
2020-01-21T17:53:00Z,-360,1579629180000,0.924741,0.404388,26.273305,0,0,1,true
2020-01-21T17:54:00Z,-360,1579629240000,0.925611,0.403027,26.212933,0,0,1,true
2020-01-21T17:55:00Z,-360,1579629300000,0.925990,0.400413,26.160393,0,0,1,true
2020-01-21T17:56:00Z,-360,1579629360000,0.926303,0.399476,26.111567,0,0,1,true
2020-01-21T17:57:00Z,-360,1579629420000,0.926269,0.398682,26.066000,0,0,1,true
2020-01-21T17:58:00Z,-360,1579629480000,0.926421,0.397928,26.021667,0,0,1,true
2020-01-21T17:59:00Z,-360,1579629540000,0.926963,0.397405,25.978322,0,0,1,true
2020-01-21T18:00:00Z,-360,1579629600000,0.931563,0.425374,25.972667,0,0,2,true
2020-01-21T18:01:00Z,-360,1579629660000,0.932014,0.470509,25.976400,0,0,1,true
2020-01-21T18:02:00Z,-360,1579629720000,0.931194,0.669507,25.967197,0,0,1,true
2020-01-21T18:03:00Z,-360,1579629780000,0.930677,0.816060,25.977800,0,0,1,true
2020-01-21T18:04:00Z,-360,1579629840000,0.929638,0.835349,26.000627,0,0,2,true
2020-01-21T18:05:00Z,-360,1579629900000,0.947363,0.899764,26.055328,0,0,2,true
2020-01-21T18:06:00Z,-360,1579629960000,0.943459,0.919069,26.151067,0,0,2,true
2020-01-21T18:07:00Z,-360,1579630020000,0.936708,0.876479,26.207333,0,0,1,true
2020-01-21T18:08:00Z,-360,1579630080000,0.935739,0.816174,26.228333,0,0,1,true
2020-01-21T18:09:00Z,-360,1579630140000,0.932976,0.757881,26.226933,0,0,1,true
2020-01-21T18:10:00Z,-360,1579630200000,0.924325,0.706857,26.207800,0,0,1,true
2020-01-21T18:11:00Z,-360,1579630260000,0.923085,0.671586,26.172333,0,0,1,true
2020-01-21T18:12:00Z,-360,1579630320000,0.922661,0.651881,26.137117,0,0,1,true
2020-01-21T18:13:00Z,-360,1579630380000,0.913898,0.653536,26.106117,0,0,1,true
2020-01-21T18:14:00Z,-360,1579630440000,0.912472,0.643530,26.076267,0,0,1,true
2020-01-21T18:15:00Z,-360,1579630500000,0.911794,0.631907,26.038000,0,0,1,true
2020-01-21T18:16:00Z,-360,1579630560000,0.912087,0.630587,26.008133,0,0,1,true
2020-01-21T18:17:00Z,-360,1579630620000,0.949988,0.618208,25.974533,0,0,1,true
2020-01-21T18:18:00Z,-360,1579630680000,0.954794,0.626308,25.934817,0,0,2,true
2020-01-21T18:19:00Z,-360,1579630740000,0.949828,0.725664,25.884533,0,0,1,true
2020-01-21T18:20:00Z,-360,1579630800000,0.931589,0.817203,25.912167,0,0,2,true
2020-01-21T18:21:00Z,-360,1579630860000,0.930775,0.781795,25.975000,0,0,2,true
2020-01-21T18:22:00Z,-360,1579630920000,0.992621,0.776356,26.012800,23,0,2,true
2020-01-21T18:23:00Z,-360,1579630980000,0.988811,0.792394,26.062267,0,0,2,true
2020-01-21T18:24:00Z,-360,1579631040000,0.991413,0.805222,26.088400,0,0,2,true
2020-01-21T18:25:00Z,-360,1579631100000,0.977396,0.809932,26.117133,0,0,1,true
2020-01-21T18:26:00Z,-360,1579631160000,0.969301,0.783261,26.140217,0,0,1,true
2020-01-21T18:27:00Z,-360,1579631220000,0.953205,0.761596,26.189600,0,0,1,true
2020-01-21T18:28:00Z,-360,1579631280000,0.948656,0.731966,26.297917,0,0,1,true
2020-01-21T18:29:00Z,-360,1579631340000,0.948646,0.707361,26.340267,0,0,2,true
2020-01-21T18:30:00Z,-360,1579631400000,1.002790,0.930307,26.363117,16,22,2,true
2020-01-21T18:31:00Z,-360,1579631460000,1.089748,0.744850,26.362200,0,0,2,true
2020-01-21T18:32:00Z,-360,1579631520000,1.057562,0.764148,26.404150,0,0,2,true
2020-01-21T18:33:00Z,-360,1579631580000,1.046124,0.749175,26.485800,0,0,1,true
2020-01-21T18:34:00Z,-360,1579631640000,1.084080,0.680631,26.484400,0,0,2,true
2020-01-21T18:35:00Z,-360,1579631700000,1.091154,0.631094,26.457800,0,0,2,true
2020-01-21T18:36:00Z,-360,1579631760000,1.095377,0.602563,26.487667,0,0,2,true
2020-01-21T18:37:00Z,-360,1579631820000,1.094913,0.583092,26.536383,0,0,1,true
2020-01-21T18:38:00Z,-360,1579631880000,1.076805,0.580870,26.607067,0,0,2,true
2020-01-21T18:39:00Z,-360,1579631940000,1.064421,0.563221,26.675917,0,0,2,true
2020-01-21T18:40:00Z,-360,1579632000000,1.075850,0.540967,26.692183,0,0,2,true
2020-01-21T18:41:00Z,-360,1579632060000,1.093269,0.509391,26.691733,0,0,1,true
2020-01-21T18:42:00Z,-360,1579632120000,1.093296,0.501168,26.758667,0,0,1,true
2020-01-21T18:43:00Z,-360,1579632180000,1.091845,0.494933,26.834233,0,0,1,true
2020-01-21T18:44:00Z,-360,1579632240000,1.092926,0.486203,26.908867,0,0,1,true
2020-01-21T18:45:00Z,-360,1579632300000,1.091572,0.482912,26.979033,0,0,2,true
2020-01-21T18:46:00Z,-360,1579632360000,1.012115,0.543307,27.069183,18,28,2,true
2020-01-21T18:47:00Z,-360,1579632420000,0.992551,0.539647,27.108750,0,0,2,true
2020-01-21T18:48:00Z,-360,1579632480000,1.001291,0.545997,27.159133,0,0,2,true
2020-01-21T18:49:00Z,-360,1579632540000,1.002069,0.548397,27.205483,0,0,1,true
2020-01-21T18:50:00Z,-360,1579632600000,1.001625,0.550121,27.281533,0,0,1,true
2020-01-21T18:51:00Z,-360,1579632660000,1.003180,0.549784,27.371733,0,0,1,true
2020-01-21T18:52:00Z,-360,1579632720000,0.997688,0.548148,27.424383,0,0,1,true
2020-01-21T18:53:00Z,-360,1579632780000,0.993321,0.547596,27.464600,0,0,1,true
2020-01-21T18:54:00Z,-360,1579632840000,0.992726,0.546708,27.482150,0,0,1,true
2020-01-21T18:55:00Z,-360,1579632900000,0.991792,0.545950,27.501750,0,0,1,true
2020-01-21T18:56:00Z,-360,1579632960000,0.988337,0.545584,27.549583,0,0,1,true
2020-01-21T18:57:00Z,-360,1579633020000,0.988222,0.544738,27.545000,0,0,1,true
2020-01-21T18:58:00Z,-360,1579633080000,0.988150,0.541255,27.529950,0,0,1,true
2020-01-21T18:59:00Z,-360,1579633140000,0.988466,0.539652,27.522200,0,0,1,true
2020-01-21T19:00:00Z,-360,1579633200000,0.987690,0.538729,27.506817,0,0,1,true
2020-01-21T19:01:00Z,-360,1579633260000,0.986261,0.537629,27.487550,0,0,1,true
2020-01-21T19:02:00Z,-360,1579633320000,0.986364,0.537247,27.471800,0,0,1,true
2020-01-21T19:03:00Z,-360,1579633380000,0.986457,0.535546,27.463250,0,0,1,true
2020-01-21T19:04:00Z,-360,1579633440000,0.986954,0.535941,27.444283,0,0,1,true
2020-01-21T19:05:00Z,-360,1579633500000,0.987542,0.534641,27.422000,0,0,1,true
2020-01-21T19:06:00Z,-360,1579633560000,0.988293,0.533931,27.403750,0,0,1,true
2020-01-21T19:07:00Z,-360,1579633620000,0.987374,0.533386,27.384700,0,0,1,true
2020-01-21T19:08:00Z,-360,1579633680000,0.986837,0.534247,27.367933,0,0,1,true
2020-01-21T19:09:00Z,-360,1579633740000,0.987941,0.532933,27.356850,0,0,1,true
2020-01-21T19:10:00Z,-360,1579633800000,0.988092,0.531153,27.336150,0,0,1,true
2020-01-21T19:11:00Z,-360,1579633860000,0.988390,0.530925,27.319500,0,0,1,true
2020-01-21T19:12:00Z,-360,1579633920000,0.987247,0.529942,27.303167,0,0,1,true
2020-01-21T19:13:00Z,-360,1579633980000,0.986939,0.528663,27.279950,0,0,1,true
2020-01-21T19:14:00Z,-360,1579634040000,0.987198,0.527864,27.256400,0,0,2,true
2020-01-21T19:15:00Z,-360,1579634100000,0.952738,0.556850,27.252783,0,0,2,true
2020-01-21T19:16:00Z,-360,1579634160000,1.000756,0.563997,27.227050,0,0,2,true
2020-01-21T19:17:00Z,-360,1579634220000,0.959565,0.572480,27.190150,12,27,2,true
2020-01-21T19:18:00Z,-360,1579634280000,1.023561,0.572500,27.184750,25,41,2,true
2020-01-21T19:19:00Z,-360,1579634340000,1.011647,0.578765,27.221450,30,33,0,true
2020-01-21T19:20:00Z,-360,1579634400000,0.999316,0.568521,27.219917,0,0,0,true
2020-01-21T19:21:00Z,-360,1579634460000,0.970901,0.567915,27.231983,0,0,0,true
2020-01-21T19:22:00Z,-360,1579634520000,1.025389,0.544213,27.318600,21,0,0,true
2020-01-21T19:23:00Z,-360,1579634580000,0.985736,0.519853,27.329850,0,0,0,true
2020-01-21T19:24:00Z,-360,1579634640000,0.999356,0.487957,27.252083,0,0,0,true
2020-01-21T19:25:00Z,-360,1579634700000,1.003327,0.490248,27.170450,0,0,0,true
2020-01-21T19:26:00Z,-360,1579634760000,1.013227,0.480610,27.104517,0,0,0,true
2020-01-21T19:27:00Z,-360,1579634820000,1.011492,0.487486,27.084933,0,0,0,true
2020-01-21T19:28:00Z,-360,1579634880000,1.002366,0.485845,27.084783,0,0,0,true
2020-01-21T19:29:00Z,-360,1579634940000,1.006501,0.491184,27.077033,0,0,0,true
