Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-20T23:33:00Z,-360,1579563180000,0.913618,0.077968,28.852767,0,0,0,true
2020-01-20T23:34:00Z,-360,1579563240000,0.914942,0.073122,28.921800,0,0,0,true
2020-01-20T23:35:00Z,-360,1579563300000,0.935176,0.075806,28.948600,0,0,0,true
2020-01-20T23:36:00Z,-360,1579563360000,0.920904,0.073921,29.099050,0,0,0,true
2020-01-20T23:37:00Z,-360,1579563420000,0.932129,0.072398,29.192367,0,0,0,true
2020-01-20T23:38:00Z,-360,1579563480000,0.942422,0.074768,29.507183,0,0,0,true
2020-01-20T23:39:00Z,-360,1579563540000,0.926574,0.078319,29.788417,0,0,0,true
2020-01-20T23:40:00Z,-360,1579563600000,0.902743,0.092843,30.000983,0,0,0,true
2020-01-20T23:41:00Z,-360,1579563660000,0.922099,0.103545,30.094033,0,0,0,true
2020-01-20T23:42:00Z,-360,1579563720000,0.939013,0.108221,30.147717,0,0,0,true
2020-01-20T23:43:00Z,-360,1579563780000,0.929678,0.109468,30.239633,0,0,0,true
2020-01-20T23:44:00Z,-360,1579563840000,0.904201,0.112608,30.364017,0,0,0,true
2020-01-20T23:45:00Z,-360,1579563900000,0.914078,0.118591,30.424067,0,0,0,true
2020-01-20T23:46:00Z,-360,1579563960000,0.919174,0.119264,30.436350,0,0,0,true
2020-01-20T23:47:00Z,-360,1579564020000,0.934779,0.118618,30.523517,0,0,0,true
2020-01-20T23:48:00Z,-360,1579564080000,0.931244,0.125553,30.625200,0,0,0,true
2020-01-20T23:49:00Z,-360,1579564140000,0.907116,0.129612,30.661733,0,0,0,true
2020-01-20T23:50:00Z,-360,1579564200000,1.035092,0.131663,30.648533,20,42,0,true
2020-01-20T23:51:00Z,-360,1579564260000,0.964234,0.129823,30.539917,25,33,0,true
2020-01-20T23:52:00Z,-360,1579564320000,0.949239,0.123171,30.433300,0,0,0,true
2020-01-20T23:53:00Z,-360,1579564380000,0.942692,0.131410,30.355433,0,0,0,true
2020-01-20T23:54:00Z,-360,1579564440000,0.979265,0.129997,30.310583,0,0,0,true
2020-01-20T23:55:00Z,-360,1579564500000,0.948582,0.116315,30.316283,0,0,0,true
2020-01-20T23:56:00Z,-360,1579564560000,0.946408,0.114835,30.350017,13,40,0,true
2020-01-20T23:57:00Z,-360,1579564620000,0.933986,0.138020,30.372833,0,0,0,true
2020-01-20T23:58:00Z,-360,1579564680000,0.974856,0.096520,30.261583,0,0,0,true
2020-01-20T23:59:00Z,-360,1579564740000,0.982476,0.093512,30.169367,0,0,0,true
2020-01-21T00:00:00Z,-360,1579564800000,0.940071,0.103712,30.214383,0,0,0,true
2020-01-21T00:01:00Z,-360,1579564860000,0.938100,0.112182,30.220000,0,0,0,true
2020-01-21T00:02:00Z,-360,1579564920000,0.961663,0.110030,30.188233,0,0,0,true
2020-01-21T00:03:00Z,-360,1579564980000,0.959875,0.109180,30.151733,0,0,0,true
2020-01-21T00:04:00Z,-360,1579565040000,0.970842,0.108462,30.103183,0,0,0,true
2020-01-21T00:05:00Z,-360,1579565100000,0.968267,0.106484,30.046633,0,0,0,true
2020-01-21T00:06:00Z,-360,1579565160000,0.967873,0.106800,30.027983,0,0,0,true
2020-01-21T00:07:00Z,-360,1579565220000,0.972931,0.105547,30.005650,0,0,0,true
2020-01-21T00:08:00Z,-360,1579565280000,0.966782,0.099781,29.968333,0,0,0,true
2020-01-21T00:09:00Z,-360,1579565340000,0.959879,0.094217,29.901900,0,0,0,true
2020-01-21T00:10:00Z,-360,1579565400000,0.973604,0.093702,29.894300,0,0,0,true
2020-01-21T00:11:00Z,-360,1579565460000,0.973112,0.095529,29.906850,0,0,0,true
2020-01-21T00:12:00Z,-360,1579565520000,0.959864,0.091379,29.854500,0,0,0,true
2020-01-21T00:13:00Z,-360,1579565580000,1.053109,0.146953,29.922150,0,0,0,true
2020-01-21T00:14:00Z,-360,1579565640000,1.030683,0.126474,30.045250,0,0,0,true
2020-01-21T00:15:00Z,-360,1579565700000,0.954638,0.125967,30.103200,0,0,0,true
2020-01-21T00:16:00Z,-360,1579565760000,0.939442,0.138993,30.045250,0,0,0,true
