Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-18T17:14:00Z,-360,1579367640000,1.083138,0.119000,29.511250,0,0,1,true
2020-01-18T17:15:00Z,-360,1579367700000,1.080887,0.116370,29.471283,0,0,1,true
2020-01-18T17:16:00Z,-360,1579367760000,1.075043,0.119765,29.502250,0,0,1,true
2020-01-18T17:17:00Z,-360,1579367820000,1.083294,0.117457,29.487917,0,0,1,true
2020-01-18T17:18:00Z,-360,1579367880000,1.090848,0.111606,29.440533,0,0,1,true
2020-01-18T17:19:00Z,-360,1579367940000,1.092573,0.108737,29.401100,0,0,1,true
2020-01-18T17:20:00Z,-360,1579368000000,1.091663,0.105691,29.341900,0,0,1,true
2020-01-18T17:21:00Z,-360,1579368060000,1.092122,0.105795,29.289350,0,0,1,true
2020-01-18T17:22:00Z,-360,1579368120000,1.093041,0.100354,29.204667,0,0,1,true
2020-01-18T17:23:00Z,-360,1579368180000,1.087524,0.102825,29.153550,0,0,1,true
2020-01-18T17:24:00Z,-360,1579368240000,1.079709,0.100201,29.090617,0,0,1,true
2020-01-18T17:25:00Z,-360,1579368300000,1.081006,0.100824,29.101167,0,0,1,true
2020-01-18T17:26:00Z,-360,1579368360000,1.082934,0.103977,29.108450,0,0,1,true
2020-01-18T17:27:00Z,-360,1579368420000,1.083736,0.106674,29.126900,0,0,1,true
2020-01-18T17:28:00Z,-360,1579368480000,1.082503,0.108226,29.127350,0,0,1,true
2020-01-18T17:29:00Z,-360,1579368540000,1.081501,0.108624,29.120150,0,0,1,true
2020-01-18T17:30:00Z,-360,1579368600000,1.075232,0.109066,29.108450,0,0,1,true
2020-01-18T17:31:00Z,-360,1579368660000,1.068629,0.114516,29.123300,0,0,1,true
2020-01-18T17:32:00Z,-360,1579368720000,1.065745,0.111413,29.079850,0,0,1,true
2020-01-18T17:33:00Z,-360,1579368780000,1.065198,0.110382,29.018100,0,0,1,true
2020-01-18T17:34:00Z,-360,1579368840000,1.064650,0.109833,28.960950,0,0,1,true
2020-01-18T17:35:00Z,-360,1579368900000,1.056797,0.111738,28.911900,0,0,1,true
2020-01-18T17:36:00Z,-360,1579368960000,1.050683,0.115410,28.880850,0,0,1,true
2020-01-18T17:37:00Z,-360,1579369020000,1.051663,0.117210,28.836750,0,0,1,true
2020-01-18T17:38:00Z,-360,1579369080000,1.051105,0.117215,28.778700,0,0,1,true
2020-01-18T17:39:00Z,-360,1579369140000,1.051588,0.118729,28.730450,0,0,1,true
2020-01-18T17:40:00Z,-360,1579369200000,1.058549,0.117276,28.678267,0,0,1,true
2020-01-18T17:41:00Z,-360,1579369260000,1.064139,0.118825,28.631000,0,0,1,true
2020-01-18T17:42:00Z,-360,1579369320000,1.073548,0.119629,28.608500,0,0,1,true
2020-01-18T17:43:00Z,-360,1579369380000,1.062037,0.111455,28.564850,0,0,2,true
2020-01-18T17:44:00Z,-360,1579369440000,0.991321,0.152638,28.559000,0,0,2,true
2020-01-18T17:45:00Z,-360,1579369500000,0.970243,0.126014,28.561700,0,0,2,true
2020-01-18T17:46:00Z,-360,1579369560000,0.948566,0.115966,28.568900,0,0,2,true
2020-01-18T17:47:00Z,-360,1579369620000,0.951343,0.108746,28.559450,0,0,2,true
2020-01-18T17:48:00Z,-360,1579369680000,0.974246,0.106988,28.572050,0,0,2,true
2020-01-18T17:49:00Z,-360,1579369740000,0.961722,0.107638,28.602650,0,0,1,true
2020-01-18T17:50:00Z,-360,1579369800000,0.971903,0.110407,28.616600,0,0,1,true
2020-01-18T17:51:00Z,-360,1579369860000,0.986383,0.108828,28.613900,0,0,1,true
2020-01-18T17:52:00Z,-360,1579369920000,0.972799,0.108994,28.618850,0,0,1,true
2020-01-18T17:53:00Z,-360,1579369980000,0.976764,0.111030,28.629200,0,0,1,true
2020-01-18T17:54:00Z,-360,1579370040000,0.978113,0.110906,28.623350,0,0,1,true
2020-01-18T17:55:00Z,-360,1579370100000,0.978507,0.111872,28.617950,0,0,1,true
2020-01-18T17:56:00Z,-360,1579370160000,0.982185,0.113108,28.610750,0,0,1,true
2020-01-18T17:57:00Z,-360,1579370220000,0.983023,0.113051,28.594100,0,0,1,true
2020-01-18T17:58:00Z,-360,1579370280000,0.983641,0.112350,28.587350,0,0,1,true
2020-01-18T17:59:00Z,-360,1579370340000,0.983594,0.111984,28.568450,0,0,1,true
2020-01-18T18:00:00Z,-360,1579370400000,0.983744,0.111494,28.559000,0,0,1,true
2020-01-18T18:01:00Z,-360,1579370460000,1.037419,0.127082,28.566200,0,0,2,true
2020-01-18T18:02:00Z,-360,1579370520000,1.064472,0.121424,28.565750,0,0,2,true
2020-01-18T18:03:00Z,-360,1579370580000,1.076450,0.111960,28.489700,0,0,1,true
2020-01-18T18:04:00Z,-360,1579370640000,1.075394,0.109804,28.406450,0,0,1,true
2020-01-18T18:05:00Z,-360,1579370700000,1.074958,0.107826,28.338500,0,0,1,true
2020-01-18T18:06:00Z,-360,1579370760000,1.073833,0.107142,28.286300,0,0,1,true
2020-01-18T18:07:00Z,-360,1579370820000,0.997076,0.122548,28.235183,0,0,1,true
2020-01-18T18:08:00Z,-360,1579370880000,1.037513,0.092252,28.172350,23,28,0,true
2020-01-18T18:09:00Z,-360,1579370940000,0.996709,0.074844,28.173717,15,33,0,true
2020-01-18T18:10:00Z,-360,1579371000000,0.941217,0.075542,28.227533,0,0,0,true
2020-01-18T18:11:00Z,-360,1579371060000,0.970846,0.077984,28.269650,11,40,0,true
2020-01-18T18:12:00Z,-360,1579371120000,0.934399,0.079784,28.320050,0,0,0,true
2020-01-18T18:13:00Z,-360,1579371180000,0.958598,0.086257,28.379450,0,0,0,true
2020-01-18T18:14:00Z,-360,1579371240000,0.995278,0.085324,28.376750,0,0,0,true
2020-01-18T18:15:00Z,-360,1579371300000,0.951930,0.091133,28.433900,0,0,0,true
2020-01-18T18:16:00Z,-360,1579371360000,0.949786,0.083301,28.461800,0,0,0,true
2020-01-18T18:17:00Z,-360,1579371420000,0.964242,0.096921,28.554950,0,0,0,true
2020-01-18T18:18:00Z,-360,1579371480000,0.991812,0.103445,28.678950,0,0,0,true
2020-01-18T18:19:00Z,-360,1579371540000,0.979496,0.098443,28.829100,0,0,0,true
2020-01-18T18:20:00Z,-360,1579371600000,0.937711,0.106973,28.976700,0,0,0,true
2020-01-18T18:21:00Z,-360,1579371660000,0.971024,0.095177,28.993350,0,0,0,true
2020-01-18T18:22:00Z,-360,1579371720000,0.977052,0.099611,28.978050,0,0,0,true
2020-01-18T18:23:00Z,-360,1579371780000,1.102660,0.102876,29.038150,0,0,0,true
2020-01-18T18:24:00Z,-360,1579371840000,1.113068,0.108633,29.011767,0,0,0,true
2020-01-18T18:25:00Z,-360,1579371900000,1.122393,0.106584,28.919100,0,0,0,true
2020-01-18T18:26:00Z,-360,1579371960000,1.114054,0.111858,28.898850,0,0,0,true
2020-01-18T18:27:00Z,-360,1579372020000,1.114268,0.116941,28.893900,0,0,0,true
2020-01-18T18:28:00Z,-360,1579372080000,1.115527,0.117887,28.889400,0,0,0,true
2020-01-18T18:29:00Z,-360,1579372140000,1.114680,0.122367,28.951050,0,0,0,true
2020-01-18T18:30:00Z,-360,1579372200000,1.118550,0.108883,28.944267,0,0,0,true
2020-01-18T18:31:00Z,-360,1579372260000,1.121458,0.097261,28.990200,0,0,0,true
2020-01-18T18:32:00Z,-360,1579372320000,1.123665,0.093906,29.093800,0,0,0,true
2020-01-18T18:33:00Z,-360,1579372380000,1.121816,0.093424,29.218600,0,0,0,true
2020-01-18T18:34:00Z,-360,1579372440000,1.123767,0.089951,29.316133,0,0,0,true
2020-01-18T18:35:00Z,-360,1579372500000,1.124525,0.085384,29.388617,0,0,0,true
2020-01-18T18:36:00Z,-360,1579372560000,1.124058,0.083082,29.484450,0,0,0,true
2020-01-18T18:37:00Z,-360,1579372620000,1.125941,0.081247,29.549333,0,0,0,true
2020-01-18T18:38:00Z,-360,1579372680000,1.125779,0.079402,29.595750,0,0,0,true
2020-01-18T18:39:00Z,-360,1579372740000,1.126048,0.074035,29.608800,0,0,0,true
2020-01-18T18:40:00Z,-360,1579372800000,1.123245,0.073015,29.630780,0,0,0,true
2020-01-18T18:41:00Z,-360,1579372860000,1.116163,0.074870,29.617383,0,0,0,true
2020-01-18T18:42:00Z,-360,1579372920000,1.107365,0.072889,29.528717,0,0,0,true
2020-01-18T18:43:00Z,-360,1579372980000,1.106732,0.070504,29.449250,0,0,0,true
2020-01-18T18:44:00Z,-360,1579373040000,1.110194,0.069730,29.355667,0,0,0,true
2020-01-18T18:45:00Z,-360,1579373100000,1.110071,0.068737,29.283200,0,0,0,false
2020-01-18T18:46:00Z,-360,1579373160000,1.110809,0.068405,29.207350,0,0,0,false
2020-01-18T18:47:00Z,-360,1579373220000,1.111873,0.069166,29.135417,0,0,0,false
2020-01-18T18:48:00Z,-360,1579373280000,1.112753,0.068747,29.078033,0,0,0,false
2020-01-18T18:49:00Z,-360,1579373340000,1.111650,0.068622,29.047667,0,0,0,false
2020-01-18T18:50:00Z,-360,1579373400000,1.112177,0.068363,29.002350,0,0,0,false
2020-01-18T18:51:00Z,-360,1579373460000,1.111815,0.067926,28.945200,0,0,0,false
2020-01-18T18:52:00Z,-360,1579373520000,1.111354,0.068256,28.906500,0,0,0,false
2020-01-18T18:53:00Z,-360,1579373580000,1.110480,0.067988,28.872750,0,0,0,false
2020-01-18T18:54:00Z,-360,1579373640000,1.111537,0.067874,28.826850,0,0,0,false
2020-01-18T18:55:00Z,-360,1579373700000,1.112337,0.068738,28.780050,0,0,0,false
2020-01-18T18:56:00Z,-360,1579373760000,1.112143,0.069414,28.755300,0,0,0,false
2020-01-18T18:57:00Z,-360,1579373820000,1.110934,0.068826,28.710350,0,0,0,false
2020-01-18T18:58:00Z,-360,1579373880000,1.110331,0.067683,28.655300,0,0,0,false
2020-01-18T18:59:00Z,-360,1579373940000,1.111246,0.067812,28.606700,0,0,0,false
2020-01-18T19:00:00Z,-360,1579374000000,1.110878,0.068183,28.568450,0,0,0,false
2020-01-18T19:01:00Z,-360,1579374060000,1.110084,0.069324,28.560800,0,0,0,false
2020-01-18T19:02:00Z,-360,1579374120000,1.110805,0.069246,28.556300,0,0,0,false
2020-01-18T19:03:00Z,-360,1579374180000,1.111470,0.069239,28.547300,0,0,0,false
2020-01-18T19:04:00Z,-360,1579374240000,1.112069,0.069478,28.541900,0,0,0,false
2020-01-18T19:05:00Z,-360,1579374300000,1.111424,0.067107,28.529750,0,0,0,false
2020-01-18T19:06:00Z,-360,1579374360000,1.092381,0.069493,28.527950,0,0,0,false
2020-01-18T19:07:00Z,-360,1579374420000,1.102490,0.074183,28.661150,0,0,0,true
2020-01-18T19:08:00Z,-360,1579374480000,1.079286,0.085405,28.731717,0,0,0,true
2020-01-18T19:09:00Z,-360,1579374540000,1.092449,0.086610,28.721317,0,0,0,true
2020-01-18T19:10:00Z,-360,1579374600000,1.102907,0.086415,28.659800,0,0,0,true
2020-01-18T19:11:00Z,-360,1579374660000,1.106592,0.085842,28.613900,0,0,0,true
2020-01-18T19:12:00Z,-360,1579374720000,1.110395,0.085091,28.586000,0,0,0,true
2020-01-18T19:13:00Z,-360,1579374780000,1.112334,0.083839,28.559000,0,0,0,true
2020-01-18T19:14:00Z,-360,1579374840000,1.111920,0.083923,28.554950,0,0,0,true
2020-01-18T19:15:00Z,-360,1579374900000,1.112292,0.083593,28.539650,0,0,0,true
2020-01-18T19:16:00Z,-360,1579374960000,1.112141,0.083890,28.526150,0,0,0,true
2020-01-18T19:17:00Z,-360,1579375020000,1.112874,0.083018,28.510850,0,0,0,true
2020-01-18T19:18:00Z,-360,1579375080000,1.121379,0.074930,28.460900,0,0,0,true
2020-01-18T19:19:00Z,-360,1579375140000,1.121340,0.074060,28.426250,0,0,0,true
2020-01-18T19:20:00Z,-360,1579375200000,1.121937,0.075863,28.424900,0,0,0,true
2020-01-18T19:21:00Z,-360,1579375260000,1.121608,0.075204,28.412300,0,0,0,true
2020-01-18T19:22:00Z,-360,1579375320000,1.121725,0.074647,28.396100,0,0,0,true
2020-01-18T19:23:00Z,-360,1579375380000,1.121828,0.073172,28.381700,0,0,0,true
2020-01-18T19:24:00Z,-360,1579375440000,1.122210,0.072483,28.370000,0,0,0,true
2020-01-18T19:25:00Z,-360,1579375500000,1.122226,0.072520,28.358750,0,0,0,true
2020-01-18T19:26:00Z,-360,1579375560000,1.122850,0.071385,28.364150,0,0,0,true
2020-01-18T19:27:00Z,-360,1579375620000,1.123077,0.071677,28.368200,0,0,0,true
2020-01-18T19:28:00Z,-360,1579375680000,1.123378,0.070598,28.377650,0,0,0,true
2020-01-18T19:29:00Z,-360,1579375740000,1.123316,0.070762,28.381250,0,0,0,true
2020-01-18T19:30:00Z,-360,1579375800000,1.123504,0.070747,28.377650,0,0,0,true
2020-01-18T19:31:00Z,-360,1579375860000,1.101769,0.078361,28.396550,0,0,0,true
2020-01-18T19:32:00Z,-360,1579375920000,1.044007,0.085272,28.536950,0,0,0,true
2020-01-18T19:33:00Z,-360,1579375980000,0.975981,0.075740,28.581950,16,51,0,true
2020-01-18T19:34:00Z,-360,1579376040000,0.959676,0.072234,28.564850,16,35,0,true
2020-01-18T19:35:00Z,-360,1579376100000,0.951759,0.070054,28.582433,0,0,0,true
2020-01-18T19:36:00Z,-360,1579376160000,0.938672,0.081364,28.619300,0,0,0,true
2020-01-18T19:37:00Z,-360,1579376220000,0.979048,0.073534,28.595000,12,41,0,true
2020-01-18T19:38:00Z,-360,1579376280000,0.914947,0.070540,28.541450,0,0,0,true
2020-01-18T19:39:00Z,-360,1579376340000,0.924055,0.069861,28.552250,0,0,0,true
2020-01-18T19:40:00Z,-360,1579376400000,0.908555,0.076789,28.629650,0,0,0,true
2020-01-18T19:41:00Z,-360,1579376460000,0.900414,0.078245,28.720800,0,0,0,true
2020-01-18T19:42:00Z,-360,1579376520000,0.892560,0.076083,28.726800,0,0,0,true
2020-01-18T19:43:00Z,-360,1579376580000,0.893257,0.072697,28.675133,0,0,0,true
2020-01-18T19:44:00Z,-360,1579376640000,0.901481,0.071811,28.667000,0,0,0,true
2020-01-18T19:45:00Z,-360,1579376700000,0.944281,0.076982,28.728883,0,0,0,true
2020-01-18T19:46:00Z,-360,1579376760000,0.941055,0.085044,28.863300,13,30,0,true
2020-01-18T19:47:00Z,-360,1579376820000,0.931070,0.088928,29.010183,0,0,0,true
2020-01-18T19:48:00Z,-360,1579376880000,0.893221,0.093051,29.139700,0,0,0,true
2020-01-18T19:49:00Z,-360,1579376940000,0.913007,0.096731,29.277783,12,0,0,true
2020-01-18T19:50:00Z,-360,1579377000000,0.923236,0.102878,29.377400,0,0,0,true
2020-01-18T19:51:00Z,-360,1579377060000,0.946159,0.093959,29.441767,0,0,0,true
2020-01-18T19:52:00Z,-360,1579377120000,0.915618,0.095577,29.463017,0,0,0,true
2020-01-18T19:53:00Z,-360,1579377180000,0.924132,0.100963,29.488317,0,0,0,true
2020-01-18T19:54:00Z,-360,1579377240000,0.921993,0.104897,29.539950,0,0,0,true
2020-01-18T19:55:00Z,-360,1579377300000,0.915102,0.106944,29.598900,0,0,0,true
2020-01-18T19:56:00Z,-360,1579377360000,0.956466,0.113133,29.653267,11,0,0,true
2020-01-18T19:57:00Z,-360,1579377420000,0.937064,0.101643,29.664333,0,0,0,true
2020-01-18T19:58:00Z,-360,1579377480000,0.956816,0.101045,29.654050,0,0,0,true
2020-01-18T19:59:00Z,-360,1579377540000,0.891484,0.107445,29.701850,0,0,0,true
2020-01-18T20:00:00Z,-360,1579377600000,0.936175,0.097631,29.670550,22,22,0,true
2020-01-18T20:01:00Z,-360,1579377660000,0.902479,0.068808,29.625783,0,0,0,true
2020-01-18T20:02:00Z,-360,1579377720000,0.888807,0.068740,29.446700,0,0,0,true
2020-01-18T20:03:00Z,-360,1579377780000,0.886357,0.069904,29.503250,0,0,0,false
2020-01-18T20:04:00Z,-360,1579377840000,0.889248,0.069867,29.598567,0,0,0,true
2020-01-18T20:05:00Z,-360,1579377900000,0.891073,0.073089,29.515300,0,0,0,true
2020-01-18T20:06:00Z,-360,1579377960000,0.895796,0.073949,29.519067,0,0,0,true
2020-01-18T20:07:00Z,-360,1579378020000,1.037075,0.075483,29.552200,0,0,0,true
2020-01-18T20:08:00Z,-360,1579378080000,0.960301,0.071167,29.519283,0,0,0,true
2020-01-18T20:09:00Z,-360,1579378140000,0.887734,0.072590,29.581850,0,0,0,true
2020-01-18T20:10:00Z,-360,1579378200000,0.941384,0.081085,29.624033,12,0,0,true
2020-01-18T20:11:00Z,-360,1579378260000,0.901116,0.084978,29.624833,0,0,0,true
2020-01-18T20:12:00Z,-360,1579378320000,0.990844,0.101392,29.686100,0,0,0,true
2020-01-18T20:13:00Z,-360,1579378380000,0.993329,0.109657,29.721633,0,0,0,true
2020-01-18T20:14:00Z,-360,1579378440000,0.989058,0.114811,29.798533,0,0,0,true
2020-01-18T20:15:00Z,-360,1579378500000,0.905243,0.098838,29.825500,0,0,0,true
2020-01-18T20:16:00Z,-360,1579378560000,0.885643,0.102380,29.882417,0,0,0,true
2020-01-18T20:17:00Z,-360,1579378620000,0.890193,0.111770,30.014433,0,0,0,true
2020-01-18T20:18:00Z,-360,1579378680000,0.894369,0.098402,30.068217,0,0,0,true
2020-01-18T20:19:00Z,-360,1579378740000,0.894770,0.105117,30.128333,0,0,0,true
2020-01-18T20:20:00Z,-360,1579378800000,0.897496,0.115799,30.210600,0,0,0,true
2020-01-18T20:21:00Z,-360,1579378860000,0.903176,0.115643,30.193867,0,0,0,true
2020-01-18T20:22:00Z,-360,1579378920000,0.902332,0.095971,30.251017,0,0,0,true
2020-01-18T20:23:00Z,-360,1579378980000,0.888774,0.070365,30.283217,0,0,0,true
2020-01-18T20:24:00Z,-360,1579379040000,0.897405,0.071680,30.286767,0,0,0,true
2020-01-18T20:25:00Z,-360,1579379100000,0.889363,0.083761,30.299517,0,0,0,true
2020-01-18T20:26:00Z,-360,1579379160000,0.891264,0.081320,30.239983,0,0,0,true
2020-01-18T20:27:00Z,-360,1579379220000,0.888239,0.088484,30.222133,0,0,0,true
2020-01-18T20:28:00Z,-360,1579379280000,0.882064,0.100463,30.263833,0,0,0,true
2020-01-18T20:29:00Z,-360,1579379340000,0.884250,0.108585,30.354817,0,0,0,true
2020-01-18T20:30:00Z,-360,1579379400000,0.911306,0.103291,30.462650,0,0,0,true
2020-01-18T20:31:00Z,-360,1579379460000,0.891979,0.091854,30.485117,0,0,0,true
2020-01-18T20:32:00Z,-360,1579379520000,0.989813,0.101502,30.576117,13,41,0,true
2020-01-18T20:33:00Z,-360,1579379580000,0.884853,0.090013,30.523117,0,0,0,true
2020-01-18T20:34:00Z,-360,1579379640000,0.887667,0.089111,30.442417,0,0,0,true
2020-01-18T20:35:00Z,-360,1579379700000,0.921196,0.099858,30.479383,12,41,0,true
2020-01-18T20:36:00Z,-360,1579379760000,0.883326,0.090962,30.394017,0,0,0,true
2020-01-18T20:37:00Z,-360,1579379820000,0.895428,0.088729,30.346317,0,0,0,true
2020-01-18T20:38:00Z,-360,1579379880000,0.918774,0.082656,30.377717,0,0,0,true
2020-01-18T20:39:00Z,-360,1579379940000,0.920858,0.071755,30.410300,0,0,0,true
2020-01-18T20:40:00Z,-360,1579380000000,0.912192,0.075339,30.294300,0,0,0,true
2020-01-18T20:41:00Z,-360,1579380060000,0.932242,0.083181,30.326400,0,0,0,true
2020-01-18T20:42:00Z,-360,1579380120000,0.916922,0.076830,30.273400,0,0,0,true
2020-01-18T20:43:00Z,-360,1579380180000,0.997667,0.089371,30.302183,0,0,0,true
2020-01-18T20:44:00Z,-360,1579380240000,0.981760,0.092023,30.386633,0,0,0,true
2020-01-18T20:45:00Z,-360,1579380300000,0.921012,0.086972,30.448083,0,0,0,true
2020-01-18T20:46:00Z,-360,1579380360000,0.887935,0.085199,30.497900,0,0,0,true
2020-01-18T20:47:00Z,-360,1579380420000,0.887409,0.087804,30.515450,0,0,0,true
2020-01-18T20:48:00Z,-360,1579380480000,0.932743,0.105836,30.538967,12,0,0,true
2020-01-18T20:49:00Z,-360,1579380540000,0.884547,0.092788,30.508850,0,0,0,true
2020-01-18T20:50:00Z,-360,1579380600000,0.929482,0.088809,30.462167,0,0,0,true
2020-01-18T20:51:00Z,-360,1579380660000,0.902995,0.082232,30.445383,0,0,0,true
2020-01-18T20:52:00Z,-360,1579380720000,0.909897,0.079161,30.479300,0,0,0,true
2020-01-18T20:53:00Z,-360,1579380780000,0.899692,0.079603,30.493133,0,0,0,true
2020-01-18T20:54:00Z,-360,1579380840000,0.895522,0.069463,30.532817,0,0,0,true
2020-01-18T20:55:00Z,-360,1579380900000,0.899324,0.069656,30.470500,0,0,0,true
2020-01-18T20:56:00Z,-360,1579380960000,0.907586,0.080117,30.637967,0,0,0,true
2020-01-18T20:57:00Z,-360,1579381020000,0.960827,0.085337,30.625583,14,36,0,true
2020-01-18T20:58:00Z,-360,1579381080000,0.935314,0.078303,30.510267,0,0,0,true
2020-01-18T20:59:00Z,-360,1579381140000,0.925076,0.080086,30.444500,0,0,0,true
2020-01-18T21:00:00Z,-360,1579381200000,0.921781,0.080335,30.389700,0,0,0,true
2020-01-18T21:01:00Z,-360,1579381260000,0.923153,0.079895,30.355850,0,0,0,true
2020-01-18T21:02:00Z,-360,1579381320000,0.929070,0.081865,30.371067,0,0,0,true
2020-01-18T21:03:00Z,-360,1579381380000,0.977848,0.084339,30.413350,0,0,0,true
2020-01-18T21:04:00Z,-360,1579381440000,0.923719,0.085262,30.463900,0,0,0,true
2020-01-18T21:05:00Z,-360,1579381500000,0.917481,0.089476,30.469650,0,0,0,true
2020-01-18T21:06:00Z,-360,1579381560000,0.891803,0.079516,30.387433,0,0,0,true
2020-01-18T21:07:00Z,-360,1579381620000,0.912603,0.083288,30.372467,0,0,0,true
2020-01-18T21:08:00Z,-360,1579381680000,0.917654,0.075993,30.244783,0,0,0,true
2020-01-18T21:09:00Z,-360,1579381740000,0.997770,0.082865,30.299050,16,46,0,true
2020-01-18T21:10:00Z,-360,1579381800000,1.071111,0.070903,30.251533,46,40,0,true
2020-01-18T21:11:00Z,-360,1579381860000,0.969907,0.068643,30.154417,0,0,0,true
2020-01-18T21:12:00Z,-360,1579381920000,0.954502,0.069612,30.185583,0,0,0,true
2020-01-18T21:13:00Z,-360,1579381980000,0.972998,0.072582,30.131800,0,0,0,true
2020-01-18T21:14:00Z,-360,1579382040000,0.967501,0.074034,30.100050,0,0,0,true
2020-01-18T21:15:00Z,-360,1579382100000,0.959183,0.076124,30.102750,0,0,0,true
2020-01-18T21:16:00Z,-360,1579382160000,0.959980,0.076129,30.131433,0,0,0,true
2020-01-18T21:17:00Z,-360,1579382220000,0.967865,0.078053,30.160183,0,0,0,true
2020-01-18T21:18:00Z,-360,1579382280000,0.969730,0.076607,30.146833,0,0,0,true
2020-01-18T21:19:00Z,-360,1579382340000,0.998005,0.080555,30.190233,0,0,0,true
2020-01-18T21:20:00Z,-360,1579382400000,1.048004,0.083245,30.229350,0,0,0,true
2020-01-18T21:21:00Z,-360,1579382460000,1.045115,0.081356,30.251933,0,0,0,true
2020-01-18T21:22:00Z,-360,1579382520000,0.935160,0.080950,30.301467,0,0,0,true
2020-01-18T21:23:00Z,-360,1579382580000,0.916339,0.080829,30.369333,0,0,0,true
2020-01-18T21:24:00Z,-360,1579382640000,0.939124,0.074940,30.365000,0,0,0,true
2020-01-18T21:25:00Z,-360,1579382700000,0.932389,0.077413,30.402917,0,0,0,true
2020-01-18T21:26:00Z,-360,1579382760000,0.940363,0.072168,30.440117,0,0,0,true
2020-01-18T21:27:00Z,-360,1579382820000,0.943374,0.074794,30.467000,0,0,0,true
2020-01-18T21:28:00Z,-360,1579382880000,0.947349,0.075879,30.532817,0,0,0,true
2020-01-18T21:29:00Z,-360,1579382940000,0.923719,0.084038,30.634083,0,0,0,true
2020-01-18T21:30:00Z,-360,1579383000000,0.923241,0.103067,30.775500,0,0,0,true
2020-01-18T21:31:00Z,-360,1579383060000,0.994669,0.070767,30.719933,0,0,0,true
2020-01-18T21:32:00Z,-360,1579383120000,1.005950,0.072291,30.748750,0,0,0,false
2020-01-18T21:33:00Z,-360,1579383180000,1.042472,0.075787,30.818883,0,0,0,true
2020-01-18T21:34:00Z,-360,1579383240000,1.054799,0.078252,30.880600,0,0,0,true
2020-01-18T21:35:00Z,-360,1579383300000,1.033413,0.079191,30.984083,0,0,0,true
2020-01-18T21:36:00Z,-360,1579383360000,1.035030,0.080701,31.030333,0,0,0,true
2020-01-18T21:37:00Z,-360,1579383420000,0.936543,0.094444,31.079733,0,0,0,true
2020-01-18T21:38:00Z,-360,1579383480000,0.882572,0.103145,31.161867,0,0,0,true
2020-01-18T21:39:00Z,-360,1579383540000,0.882679,0.107404,31.201633,0,0,0,true
2020-01-18T21:40:00Z,-360,1579383600000,1.022181,0.116317,31.225900,0,0,0,true
2020-01-18T21:41:00Z,-360,1579383660000,0.957593,0.100762,31.230667,0,0,0,true
2020-01-18T21:42:00Z,-360,1579383720000,0.962275,0.101108,31.243667,0,0,0,true
2020-01-18T21:43:00Z,-360,1579383780000,0.990638,0.085263,31.210183,0,0,0,true
2020-01-18T21:44:00Z,-360,1579383840000,0.974018,0.070368,31.060300,0,0,0,true
2020-01-18T21:45:00Z,-360,1579383900000,0.959400,0.075344,31.088483,24,44,0,true
2020-01-18T21:46:00Z,-360,1579383960000,0.950872,0.078886,31.021883,0,0,0,true
2020-01-18T21:47:00Z,-360,1579384020000,0.932085,0.081871,31.008450,0,0,0,true
2020-01-18T21:48:00Z,-360,1579384080000,0.947626,0.070626,30.842617,0,0,0,true
2020-01-18T21:49:00Z,-360,1579384140000,0.994636,0.072775,30.763233,18,31,0,true
2020-01-18T21:50:00Z,-360,1579384200000,0.965008,0.071386,30.795950,0,0,0,true
2020-01-18T21:51:00Z,-360,1579384260000,0.947521,0.068247,30.721217,0,0,0,true
2020-01-18T21:52:00Z,-360,1579384320000,0.976954,0.068172,30.712783,0,0,0,true
2020-01-18T21:53:00Z,-360,1579384380000,0.951291,0.070801,30.685467,10,0,0,true
2020-01-18T21:54:00Z,-360,1579384440000,0.991550,0.077070,30.680200,0,0,0,true
2020-01-18T21:55:00Z,-360,1579384500000,0.945711,0.077117,30.694817,0,0,0,true
2020-01-18T21:56:00Z,-360,1579384560000,0.968903,0.067188,30.531933,0,0,0,true
2020-01-18T21:57:00Z,-360,1579384620000,0.960691,0.067369,30.486150,0,0,0,false
2020-01-18T21:58:00Z,-360,1579384680000,0.960683,0.068902,30.510150,0,0,0,true
2020-01-18T21:59:00Z,-360,1579384740000,0.956552,0.068822,30.558867,0,0,0,true
2020-01-18T22:00:00Z,-360,1579384800000,0.965208,0.068343,30.597367,0,0,0,false
2020-01-18T22:01:00Z,-360,1579384860000,0.979974,0.069028,30.666983,0,0,0,false
2020-01-18T22:02:00Z,-360,1579384920000,0.978466,0.068748,30.748267,0,0,0,false
2020-01-18T22:03:00Z,-360,1579384980000,0.986712,0.071006,30.861050,0,0,0,false
2020-01-18T22:04:00Z,-360,1579385040000,0.986161,0.066751,30.882767,0,0,0,true
2020-01-18T22:05:00Z,-360,1579385100000,0.926939,0.073885,31.044667,0,0,0,false
2020-01-18T22:06:00Z,-360,1579385160000,0.966053,0.075641,31.224167,0,0,0,true
2020-01-18T22:07:00Z,-360,1579385220000,0.945703,0.077301,31.285183,0,0,0,true
2020-01-18T22:08:00Z,-360,1579385280000,0.942172,0.086948,31.377700,0,0,0,true
2020-01-18T22:09:00Z,-360,1579385340000,0.928367,0.096528,31.419300,0,0,0,true
